,r,s,t,p
1107,1,svhn,emnist_digit_classification,0.8352393507957458
1108,1,caltech101_object_classification,emnist_digit_classification,0.8773049712181091
1109,1,caltech256_object_classification,emnist_digit_classification,0.868971586227417
1110,1,cifar10_object_classification,emnist_digit_classification,0.8750885725021362
1111,1,cifar100_object_classification,emnist_digit_classification,0.8734485507011414
1112,1,mnist_digit_classification,emnist_digit_classification,0.8761523962020874
1113,1,hyperkvasir_anatomical-landmarks,emnist_digit_classification,0.8742908239364624
1114,1,hyperkvasir_pathological-findings,emnist_digit_classification,0.8596187829971313
1115,1,hyperkvasir_quality-of-mucosal-views,emnist_digit_classification,0.867553174495697
1116,1,hyperkvasir_therapeutic-interventions,emnist_digit_classification,0.8779255151748657
1117,1,cholec80_grasper_presence,emnist_digit_classification,0.8734042048454285
1118,1,cholec80_bipolar_presence,emnist_digit_classification,0.8732268810272217
1119,1,cholec80_hook_presence,emnist_digit_classification,0.8729166984558105
1120,1,cholec80_scissors_presence,emnist_digit_classification,0.8781914710998535
1121,1,cholec80_clipper_presence,emnist_digit_classification,0.8795212507247925
1122,1,cholec80_irrigator_presence,emnist_digit_classification,0.8669769763946533
1123,1,cholec80_specimenbag_presence,emnist_digit_classification,0.8741134405136108
1124,1,derm7pt_skin_lesions,emnist_digit_classification,0.8699467778205872
1125,1,lapgyn4_anatomical_structures,hyperkvasir_anatomical-landmarks,0.8305938243865967
1126,1,lapgyn4_surgical_actions,hyperkvasir_anatomical-landmarks,0.8316749334335327
1127,1,lapgyn4_instrument_count,hyperkvasir_anatomical-landmarks,0.830527663230896
1128,1,lapgyn4_anatomical_actions,hyperkvasir_anatomical-landmarks,0.8333333730697632
1129,1,sklin2_skin_lesions,hyperkvasir_anatomical-landmarks,0.8288113474845886
1130,1,identify_nbi_infframes,hyperkvasir_anatomical-landmarks,0.8314107656478882
1131,1,laryngeal_tissues,hyperkvasir_anatomical-landmarks,0.8307175040245056
1132,1,nerthus_bowel_cleansing_quality,hyperkvasir_anatomical-landmarks,0.8314107656478882
1133,1,stanford_dogs_image_categorization,hyperkvasir_anatomical-landmarks,0.8316831588745117
1134,1,svhn,hyperkvasir_anatomical-landmarks,0.8248976469039917
1135,1,caltech101_object_classification,hyperkvasir_anatomical-landmarks,0.9132339954376221
1136,1,caltech256_object_classification,hyperkvasir_anatomical-landmarks,0.8263528347015381
1137,1,cifar10_object_classification,hyperkvasir_anatomical-landmarks,0.8308581113815308
1138,1,cifar100_object_classification,hyperkvasir_anatomical-landmarks,0.8227961659431458
1139,1,mnist_digit_classification,hyperkvasir_anatomical-landmarks,0.8333333730697632
1140,1,emnist_digit_classification,hyperkvasir_anatomical-landmarks,0.8313528299331665
1141,1,hyperkvasir_pathological-findings,hyperkvasir_anatomical-landmarks,0.8333333730697632
1142,1,hyperkvasir_quality-of-mucosal-views,hyperkvasir_anatomical-landmarks,0.8305855989456177
1143,1,hyperkvasir_therapeutic-interventions,hyperkvasir_anatomical-landmarks,0.830134391784668
1144,1,cholec80_grasper_presence,hyperkvasir_anatomical-landmarks,0.8333333730697632
1145,1,cholec80_bipolar_presence,hyperkvasir_anatomical-landmarks,0.8322440385818481
1146,1,cholec80_hook_presence,hyperkvasir_anatomical-landmarks,0.830527663230896
1147,1,cholec80_scissors_presence,hyperkvasir_anatomical-landmarks,0.8325083255767822
1148,1,cholec80_clipper_presence,hyperkvasir_anatomical-landmarks,0.8313528299331665
1149,1,cholec80_irrigator_presence,hyperkvasir_anatomical-landmarks,0.8292430639266968
1150,1,cholec80_specimenbag_presence,hyperkvasir_anatomical-landmarks,0.8333333730697632
1151,1,derm7pt_skin_lesions,hyperkvasir_anatomical-landmarks,0.8325083255767822
1152,1,lapgyn4_anatomical_structures,hyperkvasir_pathological-findings,0.41826939582824707
1153,1,lapgyn4_surgical_actions,hyperkvasir_pathological-findings,0.386398047208786
1154,1,lapgyn4_instrument_count,hyperkvasir_pathological-findings,0.4114089608192444
1155,1,lapgyn4_anatomical_actions,hyperkvasir_pathological-findings,0.3241730034351349
1156,1,sklin2_skin_lesions,hyperkvasir_pathological-findings,0.37390512228012085
1157,1,identify_nbi_infframes,hyperkvasir_pathological-findings,0.42694878578186035
1158,1,laryngeal_tissues,hyperkvasir_pathological-findings,0.41203904151916504
1159,1,nerthus_bowel_cleansing_quality,hyperkvasir_pathological-findings,0.4099603295326233
1160,1,stanford_dogs_image_categorization,hyperkvasir_pathological-findings,0.37324488162994385
1161,1,svhn,hyperkvasir_pathological-findings,0.33972740173339844
1162,1,caltech101_object_classification,hyperkvasir_pathological-findings,0.32503265142440796
1163,1,caltech256_object_classification,hyperkvasir_pathological-findings,0.23553550243377686
1164,1,cifar10_object_classification,hyperkvasir_pathological-findings,0.40590447187423706
1165,1,cifar100_object_classification,hyperkvasir_pathological-findings,0.3016974925994873
1166,1,mnist_digit_classification,hyperkvasir_pathological-findings,0.33415186405181885
1167,1,emnist_digit_classification,hyperkvasir_pathological-findings,0.4249085783958435
1168,1,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,0.36099547147750854
1169,1,hyperkvasir_quality-of-mucosal-views,hyperkvasir_pathological-findings,0.3507533073425293
1170,1,hyperkvasir_therapeutic-interventions,hyperkvasir_pathological-findings,0.34512245655059814
1171,1,cholec80_grasper_presence,hyperkvasir_pathological-findings,0.3680726885795593
1172,1,cholec80_bipolar_presence,hyperkvasir_pathological-findings,0.40979766845703125
1173,1,cholec80_hook_presence,hyperkvasir_pathological-findings,0.35075056552886963
1174,1,cholec80_scissors_presence,hyperkvasir_pathological-findings,0.3885447680950165
1175,1,cholec80_clipper_presence,hyperkvasir_pathological-findings,0.3940015435218811
1176,1,cholec80_irrigator_presence,hyperkvasir_pathological-findings,0.4062533378601074
1177,1,cholec80_specimenbag_presence,hyperkvasir_pathological-findings,0.39113283157348633
1178,1,derm7pt_skin_lesions,hyperkvasir_pathological-findings,0.40888839960098267
1179,1,lapgyn4_anatomical_structures,hyperkvasir_quality-of-mucosal-views,0.9716008305549622
1180,1,lapgyn4_surgical_actions,hyperkvasir_quality-of-mucosal-views,0.9672530293464661
1181,1,lapgyn4_instrument_count,hyperkvasir_quality-of-mucosal-views,0.9603699445724487
1182,1,lapgyn4_anatomical_actions,hyperkvasir_quality-of-mucosal-views,0.9712663888931274
1183,1,sklin2_skin_lesions,hyperkvasir_quality-of-mucosal-views,0.9658326506614685
1184,1,identify_nbi_infframes,hyperkvasir_quality-of-mucosal-views,0.9494735598564148
1185,1,laryngeal_tissues,hyperkvasir_quality-of-mucosal-views,0.9494735598564148
1186,1,nerthus_bowel_cleansing_quality,hyperkvasir_quality-of-mucosal-views,0.9603699445724487
1187,1,stanford_dogs_image_categorization,hyperkvasir_quality-of-mucosal-views,0.9727157354354858
1188,1,svhn,hyperkvasir_quality-of-mucosal-views,0.9807135462760925
1189,1,caltech101_object_classification,hyperkvasir_quality-of-mucosal-views,0.9727157354354858
1190,1,caltech256_object_classification,hyperkvasir_quality-of-mucosal-views,0.9643833637237549
1191,1,cifar10_object_classification,hyperkvasir_quality-of-mucosal-views,0.9589207172393799
1192,1,cifar100_object_classification,hyperkvasir_quality-of-mucosal-views,0.9847269058227539
1193,1,mnist_digit_classification,hyperkvasir_quality-of-mucosal-views,0.9603699445724487
1194,1,emnist_digit_classification,hyperkvasir_quality-of-mucosal-views,0.9712663888931274
1195,1,hyperkvasir_anatomical-landmarks,hyperkvasir_quality-of-mucosal-views,0.9531235694885254
1196,1,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,0.9727157354354858
1197,1,hyperkvasir_therapeutic-interventions,hyperkvasir_quality-of-mucosal-views,0.9592550992965698
1198,1,cholec80_grasper_presence,hyperkvasir_quality-of-mucosal-views,0.9371278882026672
1199,1,cholec80_bipolar_presence,hyperkvasir_quality-of-mucosal-views,0.9741649627685547
1200,1,cholec80_hook_presence,hyperkvasir_quality-of-mucosal-views,0.9603699445724487
1201,1,cholec80_scissors_presence,hyperkvasir_quality-of-mucosal-views,0.9618192315101624
1202,1,cholec80_clipper_presence,hyperkvasir_quality-of-mucosal-views,0.968367874622345
1203,1,cholec80_irrigator_presence,hyperkvasir_quality-of-mucosal-views,0.9821628332138062
1204,1,cholec80_specimenbag_presence,hyperkvasir_quality-of-mucosal-views,0.9618192315101624
1205,1,derm7pt_skin_lesions,hyperkvasir_quality-of-mucosal-views,0.9618192315101624
1206,1,lapgyn4_anatomical_structures,hyperkvasir_therapeutic-interventions,0.9447459578514099
1207,1,lapgyn4_surgical_actions,hyperkvasir_therapeutic-interventions,0.9472712278366089
1208,1,lapgyn4_instrument_count,hyperkvasir_therapeutic-interventions,0.9523594379425049
1209,1,lapgyn4_anatomical_actions,hyperkvasir_therapeutic-interventions,0.9573721885681152
1210,1,sklin2_skin_lesions,hyperkvasir_therapeutic-interventions,0.9523217082023621
1211,1,identify_nbi_infframes,hyperkvasir_therapeutic-interventions,0.9523971080780029
1212,1,laryngeal_tissues,hyperkvasir_therapeutic-interventions,0.9525101780891418
1213,1,nerthus_bowel_cleansing_quality,hyperkvasir_therapeutic-interventions,0.9473088979721069
1214,1,stanford_dogs_image_categorization,hyperkvasir_therapeutic-interventions,0.9372456073760986
1215,1,svhn,hyperkvasir_therapeutic-interventions,0.9473088979721069
1216,1,caltech101_object_classification,hyperkvasir_therapeutic-interventions,0.9547339081764221
1217,1,caltech256_object_classification,hyperkvasir_therapeutic-interventions,0.952246367931366
1218,1,cifar10_object_classification,hyperkvasir_therapeutic-interventions,0.9348710775375366
1219,1,cifar100_object_classification,hyperkvasir_therapeutic-interventions,0.9498341083526611
1220,1,mnist_digit_classification,hyperkvasir_therapeutic-interventions,0.954846978187561
1221,1,emnist_digit_classification,hyperkvasir_therapeutic-interventions,0.9348334074020386
1222,1,hyperkvasir_anatomical-landmarks,hyperkvasir_therapeutic-interventions,0.9598597884178162
1223,1,hyperkvasir_pathological-findings,hyperkvasir_therapeutic-interventions,0.9447836875915527
1224,1,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,0.9498341083526611
1225,1,cholec80_grasper_presence,hyperkvasir_therapeutic-interventions,0.9598221182823181
1226,1,cholec80_bipolar_presence,hyperkvasir_therapeutic-interventions,0.954809308052063
1227,1,cholec80_hook_presence,hyperkvasir_therapeutic-interventions,0.9724106788635254
1228,1,cholec80_scissors_presence,hyperkvasir_therapeutic-interventions,0.952434778213501
1229,1,cholec80_clipper_presence,hyperkvasir_therapeutic-interventions,0.9372832775115967
1230,1,cholec80_irrigator_presence,hyperkvasir_therapeutic-interventions,0.952284038066864
1231,1,cholec80_specimenbag_presence,hyperkvasir_therapeutic-interventions,0.9373209476470947
1232,1,derm7pt_skin_lesions,hyperkvasir_therapeutic-interventions,0.9497964382171631
1233,1,lapgyn4_anatomical_structures,cholec80_grasper_presence,0.9442386627197266
1234,1,lapgyn4_surgical_actions,cholec80_grasper_presence,0.9388043880462646
1235,1,lapgyn4_anatomical_actions,cholec80_grasper_presence,0.9467023611068726
1236,1,sklin2_skin_lesions,cholec80_grasper_presence,0.9491573572158813
1237,1,identify_nbi_infframes,cholec80_grasper_presence,0.9510959386825562
1238,1,laryngeal_tissues,cholec80_grasper_presence,0.9522587060928345
1239,1,nerthus_bowel_cleansing_quality,cholec80_grasper_presence,0.952936053276062
1240,1,stanford_dogs_image_categorization,cholec80_grasper_presence,0.9448472261428833
1241,1,svhn,cholec80_grasper_presence,0.9452774524688721
1242,1,caltech101_object_classification,cholec80_grasper_presence,0.9438649415969849
1243,1,caltech256_object_classification,cholec80_grasper_presence,0.9344794154167175
1244,1,cifar10_object_classification,cholec80_grasper_presence,0.9463824033737183
1245,1,cifar100_object_classification,cholec80_grasper_presence,0.9405028223991394
1246,1,mnist_digit_classification,cholec80_grasper_presence,0.9493895173072815
1247,1,emnist_digit_classification,cholec80_grasper_presence,0.9388972520828247
1248,1,hyperkvasir_anatomical-landmarks,cholec80_grasper_presence,0.9502993822097778
1249,1,hyperkvasir_pathological-findings,cholec80_grasper_presence,0.9462399482727051
1250,1,hyperkvasir_quality-of-mucosal-views,cholec80_grasper_presence,0.9475548267364502
1251,1,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,0.9490265250205994
1252,1,derm7pt_skin_lesions,cholec80_grasper_presence,0.9471929669380188
1253,1,lapgyn4_anatomical_structures,cholec80_bipolar_presence,0.9610313177108765
1254,1,lapgyn4_surgical_actions,cholec80_bipolar_presence,0.9734353423118591
1255,1,lapgyn4_anatomical_actions,cholec80_bipolar_presence,0.9759045243263245
1256,1,sklin2_skin_lesions,cholec80_bipolar_presence,0.9737838506698608
1257,1,identify_nbi_infframes,cholec80_bipolar_presence,0.9667394757270813
1258,1,laryngeal_tissues,cholec80_bipolar_presence,0.9771679639816284
1259,1,nerthus_bowel_cleansing_quality,cholec80_bipolar_presence,0.9718811511993408
1260,1,stanford_dogs_image_categorization,cholec80_bipolar_presence,0.9550336599349976
1261,1,svhn,cholec80_bipolar_presence,0.9535514116287231
1262,1,caltech101_object_classification,cholec80_bipolar_presence,0.9675239324569702
1263,1,caltech256_object_classification,cholec80_bipolar_presence,0.9639508724212646
1264,1,cifar10_object_classification,cholec80_bipolar_presence,0.9772264361381531
1265,1,cifar100_object_classification,cholec80_bipolar_presence,0.9710394144058228
1266,1,mnist_digit_classification,cholec80_bipolar_presence,0.9732034206390381
1267,1,emnist_digit_classification,cholec80_bipolar_presence,0.9711408615112305
1268,1,hyperkvasir_anatomical-landmarks,cholec80_bipolar_presence,0.9798113703727722
1269,1,hyperkvasir_pathological-findings,cholec80_bipolar_presence,0.9700512290000916
1270,1,hyperkvasir_quality-of-mucosal-views,cholec80_bipolar_presence,0.9721715450286865
1271,1,hyperkvasir_therapeutic-interventions,cholec80_bipolar_presence,0.9779233932495117
1272,1,derm7pt_skin_lesions,cholec80_bipolar_presence,0.9717649221420288
1273,1,lapgyn4_anatomical_structures,cholec80_hook_presence,0.9839564561843872
1274,1,lapgyn4_surgical_actions,cholec80_hook_presence,0.9709032773971558
1275,1,lapgyn4_anatomical_actions,cholec80_hook_presence,0.9841861724853516
1276,1,sklin2_skin_lesions,cholec80_hook_presence,0.9844018220901489
1277,1,identify_nbi_infframes,cholec80_hook_presence,0.9857184290885925
1278,1,laryngeal_tissues,cholec80_hook_presence,0.9819626212120056
1279,1,nerthus_bowel_cleansing_quality,cholec80_hook_presence,0.9818598628044128
1280,1,stanford_dogs_image_categorization,cholec80_hook_presence,0.9798377752304077
1281,1,svhn,cholec80_hook_presence,0.9818206429481506
1282,1,caltech101_object_classification,cholec80_hook_presence,0.9824092388153076
1283,1,caltech256_object_classification,cholec80_hook_presence,0.9815080165863037
1284,1,cifar10_object_classification,cholec80_hook_presence,0.9839335680007935
1285,1,cifar100_object_classification,cholec80_hook_presence,0.9821932315826416
1286,1,mnist_digit_classification,cholec80_hook_presence,0.9834679365158081
1287,1,emnist_digit_classification,cholec80_hook_presence,0.9820657968521118
1288,1,hyperkvasir_anatomical-landmarks,cholec80_hook_presence,0.983110785484314
1289,1,hyperkvasir_pathological-findings,cholec80_hook_presence,0.9837201833724976
1290,1,hyperkvasir_quality-of-mucosal-views,cholec80_hook_presence,0.9827536344528198
1291,1,hyperkvasir_therapeutic-interventions,cholec80_hook_presence,0.982310950756073
1292,1,derm7pt_skin_lesions,cholec80_hook_presence,0.9782588481903076
1293,1,lapgyn4_anatomical_structures,cholec80_scissors_presence,0.9479752779006958
1294,1,lapgyn4_surgical_actions,cholec80_scissors_presence,0.9484854936599731
1295,1,lapgyn4_anatomical_actions,cholec80_scissors_presence,0.9262816905975342
1296,1,sklin2_skin_lesions,cholec80_scissors_presence,0.9566699862480164
1297,1,identify_nbi_infframes,cholec80_scissors_presence,0.9590486288070679
1298,1,laryngeal_tissues,cholec80_scissors_presence,0.9542058706283569
1299,1,nerthus_bowel_cleansing_quality,cholec80_scissors_presence,0.9613711833953857
1300,1,stanford_dogs_image_categorization,cholec80_scissors_presence,0.8612008690834045
1301,1,svhn,cholec80_scissors_presence,0.9208727478981018
1302,1,caltech101_object_classification,cholec80_scissors_presence,0.9380350112915039
1303,1,caltech256_object_classification,cholec80_scissors_presence,0.9429910182952881
1304,1,cifar10_object_classification,cholec80_scissors_presence,0.9509207010269165
1305,1,cifar100_object_classification,cholec80_scissors_presence,0.9320876002311707
1306,1,mnist_digit_classification,cholec80_scissors_presence,0.9250354766845703
1307,1,emnist_digit_classification,cholec80_scissors_presence,0.9676300287246704
1308,1,hyperkvasir_anatomical-landmarks,cholec80_scissors_presence,0.9589353799819946
1309,1,hyperkvasir_pathological-findings,cholec80_scissors_presence,0.9520254135131836
1310,1,hyperkvasir_quality-of-mucosal-views,cholec80_scissors_presence,0.9496462345123291
1311,1,hyperkvasir_therapeutic-interventions,cholec80_scissors_presence,0.9340415596961975
1312,1,derm7pt_skin_lesions,cholec80_scissors_presence,0.9355708956718445
1313,1,lapgyn4_anatomical_structures,cholec80_clipper_presence,0.9778278470039368
1314,1,lapgyn4_surgical_actions,cholec80_clipper_presence,0.9806017279624939
1315,1,lapgyn4_anatomical_actions,cholec80_clipper_presence,0.9645360708236694
1316,1,sklin2_skin_lesions,cholec80_clipper_presence,0.9752358794212341
1317,1,identify_nbi_infframes,cholec80_clipper_presence,0.9778565764427185
1318,1,laryngeal_tissues,cholec80_clipper_presence,0.9736174941062927
1319,1,nerthus_bowel_cleansing_quality,cholec80_clipper_presence,0.9851025342941284
1320,1,stanford_dogs_image_categorization,cholec80_clipper_presence,0.9551640748977661
1321,1,svhn,cholec80_clipper_presence,0.9410040974617004
1322,1,caltech101_object_classification,cholec80_clipper_presence,0.9752933382987976
1323,1,caltech256_object_classification,cholec80_clipper_presence,0.9680569171905518
1324,1,cifar10_object_classification,cholec80_clipper_presence,0.9747123718261719
1325,1,cifar100_object_classification,cholec80_clipper_presence,0.9244244694709778
1326,1,mnist_digit_classification,cholec80_clipper_presence,0.9760689735412598
1327,1,emnist_digit_classification,cholec80_clipper_presence,0.9568111896514893
1328,1,hyperkvasir_anatomical-landmarks,cholec80_clipper_presence,0.9698412418365479
1329,1,hyperkvasir_pathological-findings,cholec80_clipper_presence,0.963498592376709
1330,1,hyperkvasir_quality-of-mucosal-views,cholec80_clipper_presence,0.9712234735488892
1331,1,hyperkvasir_therapeutic-interventions,cholec80_clipper_presence,0.9744857549667358
1332,1,derm7pt_skin_lesions,cholec80_clipper_presence,0.9787790775299072
1333,1,lapgyn4_anatomical_structures,cholec80_irrigator_presence,0.9774800539016724
1334,1,lapgyn4_surgical_actions,cholec80_irrigator_presence,0.9552750587463379
1335,1,lapgyn4_anatomical_actions,cholec80_irrigator_presence,0.9807131290435791
1336,1,sklin2_skin_lesions,cholec80_irrigator_presence,0.9764991998672485
1337,1,identify_nbi_infframes,cholec80_irrigator_presence,0.9715590476989746
1338,1,laryngeal_tissues,cholec80_irrigator_presence,0.9674724340438843
1339,1,nerthus_bowel_cleansing_quality,cholec80_irrigator_presence,0.9792451858520508
1340,1,stanford_dogs_image_categorization,cholec80_irrigator_presence,0.9746759533882141
1341,1,svhn,cholec80_irrigator_presence,0.97603440284729
1342,1,caltech101_object_classification,cholec80_irrigator_presence,0.9809678792953491
1343,1,caltech256_object_classification,cholec80_irrigator_presence,0.9778554439544678
1344,1,cifar10_object_classification,cholec80_irrigator_presence,0.9363032579421997
1345,1,cifar100_object_classification,cholec80_irrigator_presence,0.9724527597427368
1346,1,mnist_digit_classification,cholec80_irrigator_presence,0.9798082113265991
1347,1,emnist_digit_classification,cholec80_irrigator_presence,0.9727365374565125
1348,1,hyperkvasir_anatomical-landmarks,cholec80_irrigator_presence,0.9765282273292542
1349,1,hyperkvasir_pathological-findings,cholec80_irrigator_presence,0.9693760871887207
1350,1,hyperkvasir_quality-of-mucosal-views,cholec80_irrigator_presence,0.9772766828536987
1351,1,hyperkvasir_therapeutic-interventions,cholec80_irrigator_presence,0.9732191562652588
1352,1,derm7pt_skin_lesions,cholec80_irrigator_presence,0.9802260398864746
1353,1,lapgyn4_anatomical_structures,cholec80_specimenbag_presence,0.9820860624313354
1354,1,lapgyn4_surgical_actions,cholec80_specimenbag_presence,0.9727607369422913
1355,1,lapgyn4_anatomical_actions,cholec80_specimenbag_presence,0.9749406576156616
1356,1,sklin2_skin_lesions,cholec80_specimenbag_presence,0.9736774563789368
1357,1,identify_nbi_infframes,cholec80_specimenbag_presence,0.9800101518630981
1358,1,laryngeal_tissues,cholec80_specimenbag_presence,0.981458306312561
1359,1,nerthus_bowel_cleansing_quality,cholec80_specimenbag_presence,0.9862396717071533
1360,1,stanford_dogs_image_categorization,cholec80_specimenbag_presence,0.9771205186843872
1361,1,svhn,cholec80_specimenbag_presence,0.9804604649543762
1362,1,caltech101_object_classification,cholec80_specimenbag_presence,0.9809699654579163
1363,1,caltech256_object_classification,cholec80_specimenbag_presence,0.9759604930877686
1364,1,cifar10_object_classification,cholec80_specimenbag_presence,0.9830323457717896
1365,1,cifar100_object_classification,cholec80_specimenbag_presence,0.9709652662277222
1366,1,mnist_digit_classification,cholec80_specimenbag_presence,0.9861357808113098
1367,1,emnist_digit_classification,cholec80_specimenbag_presence,0.9762189984321594
1368,1,hyperkvasir_anatomical-landmarks,cholec80_specimenbag_presence,0.9809192419052124
1369,1,hyperkvasir_pathological-findings,cholec80_specimenbag_presence,0.9745781421661377
1370,1,hyperkvasir_quality-of-mucosal-views,cholec80_specimenbag_presence,0.9813180565834045
1371,1,hyperkvasir_therapeutic-interventions,cholec80_specimenbag_presence,0.9874732494354248
1372,1,derm7pt_skin_lesions,cholec80_specimenbag_presence,0.9816356897354126
1373,1,lapgyn4_anatomical_structures,derm7pt_skin_lesions,0.4606630802154541
1374,1,lapgyn4_surgical_actions,derm7pt_skin_lesions,0.4475806653499603
1375,1,lapgyn4_instrument_count,derm7pt_skin_lesions,0.4375447928905487
1376,1,lapgyn4_anatomical_actions,derm7pt_skin_lesions,0.39032259583473206
1377,1,sklin2_skin_lesions,derm7pt_skin_lesions,0.46236559748649597
1378,1,identify_nbi_infframes,derm7pt_skin_lesions,0.39498209953308105
1379,1,laryngeal_tissues,derm7pt_skin_lesions,0.44973117113113403
1380,1,nerthus_bowel_cleansing_quality,derm7pt_skin_lesions,0.3605734705924988
1381,1,stanford_dogs_image_categorization,derm7pt_skin_lesions,0.41057348251342773
1382,1,svhn,derm7pt_skin_lesions,0.4652329981327057
1383,1,caltech101_object_classification,derm7pt_skin_lesions,0.38575267791748047
1384,1,caltech256_object_classification,derm7pt_skin_lesions,0.48279571533203125
1385,1,cifar10_object_classification,derm7pt_skin_lesions,0.4494623839855194
1386,1,cifar100_object_classification,derm7pt_skin_lesions,0.4422042965888977
1387,1,mnist_digit_classification,derm7pt_skin_lesions,0.4005376398563385
1388,1,emnist_digit_classification,derm7pt_skin_lesions,0.47553762793540955
1389,1,hyperkvasir_anatomical-landmarks,derm7pt_skin_lesions,0.4421147108078003
1390,1,hyperkvasir_pathological-findings,derm7pt_skin_lesions,0.468100368976593
1391,1,hyperkvasir_quality-of-mucosal-views,derm7pt_skin_lesions,0.48091399669647217
1392,1,hyperkvasir_therapeutic-interventions,derm7pt_skin_lesions,0.4476702809333801
1393,1,cholec80_grasper_presence,derm7pt_skin_lesions,0.33933693170547485
1394,1,cholec80_bipolar_presence,derm7pt_skin_lesions,0.41155916452407837
1395,1,cholec80_hook_presence,derm7pt_skin_lesions,0.4578852951526642
1396,1,cholec80_scissors_presence,derm7pt_skin_lesions,0.3633512556552887
1397,1,cholec80_clipper_presence,derm7pt_skin_lesions,0.4466845989227295
1398,1,cholec80_irrigator_presence,derm7pt_skin_lesions,0.3885304927825928
1399,1,cholec80_specimenbag_presence,derm7pt_skin_lesions,0.37374550104141235
1400,2,lapgyn4_surgical_actions,lapgyn4_anatomical_structures,0.9606780409812927
1401,2,lapgyn4_instrument_count,lapgyn4_anatomical_structures,0.9532167315483093
1402,2,lapgyn4_anatomical_actions,lapgyn4_anatomical_structures,0.9634078741073608
1403,2,sklin2_skin_lesions,lapgyn4_anatomical_structures,0.9625931978225708
1404,2,identify_nbi_infframes,lapgyn4_anatomical_structures,0.9568049311637878
1405,2,laryngeal_tissues,lapgyn4_anatomical_structures,0.966202974319458
1406,2,nerthus_bowel_cleansing_quality,lapgyn4_anatomical_structures,0.9515913724899292
1407,2,stanford_dogs_image_categorization,lapgyn4_anatomical_structures,0.9498310089111328
1408,2,svhn,lapgyn4_anatomical_structures,0.9399296045303345
1409,2,caltech101_object_classification,lapgyn4_anatomical_structures,0.9513859748840332
1410,2,caltech256_object_classification,lapgyn4_anatomical_structures,0.9498891830444336
1411,2,cifar10_object_classification,lapgyn4_anatomical_structures,0.9466831684112549
1412,2,cifar100_object_classification,lapgyn4_anatomical_structures,0.9452084302902222
1413,2,mnist_digit_classification,lapgyn4_anatomical_structures,0.9606127738952637
1414,2,emnist_digit_classification,lapgyn4_anatomical_structures,0.9716145396232605
1415,2,hyperkvasir_anatomical-landmarks,lapgyn4_anatomical_structures,0.9485129117965698
1416,2,hyperkvasir_pathological-findings,lapgyn4_anatomical_structures,0.9448046684265137
1417,2,hyperkvasir_quality-of-mucosal-views,lapgyn4_anatomical_structures,0.9655791521072388
1418,2,hyperkvasir_therapeutic-interventions,lapgyn4_anatomical_structures,0.95564866065979
1419,2,cholec80_grasper_presence,lapgyn4_anatomical_structures,0.9524497985839844
1420,2,cholec80_bipolar_presence,lapgyn4_anatomical_structures,0.9606709480285645
1421,2,cholec80_hook_presence,lapgyn4_anatomical_structures,0.9453214406967163
1422,2,cholec80_scissors_presence,lapgyn4_anatomical_structures,0.938186764717102
1423,2,cholec80_clipper_presence,lapgyn4_anatomical_structures,0.9481945037841797
1424,2,cholec80_irrigator_presence,lapgyn4_anatomical_structures,0.9514075517654419
1425,2,cholec80_specimenbag_presence,lapgyn4_anatomical_structures,0.93680340051651
1426,2,derm7pt_skin_lesions,lapgyn4_anatomical_structures,0.9595147371292114
1427,2,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,0.962354838848114
1428,2,lapgyn4_instrument_count,lapgyn4_surgical_actions,0.9577131271362305
1429,2,lapgyn4_anatomical_actions,lapgyn4_surgical_actions,0.9648791551589966
1430,2,sklin2_skin_lesions,lapgyn4_surgical_actions,0.964613139629364
1431,2,identify_nbi_infframes,lapgyn4_surgical_actions,0.9586009979248047
1432,2,laryngeal_tissues,lapgyn4_surgical_actions,0.9658855199813843
1433,2,nerthus_bowel_cleansing_quality,lapgyn4_surgical_actions,0.9596019983291626
1434,2,stanford_dogs_image_categorization,lapgyn4_surgical_actions,0.9518531560897827
1435,2,svhn,lapgyn4_surgical_actions,0.9544856548309326
1436,2,caltech101_object_classification,lapgyn4_surgical_actions,0.9599037170410156
1437,2,caltech256_object_classification,lapgyn4_surgical_actions,0.9500616788864136
1438,2,cifar10_object_classification,lapgyn4_surgical_actions,0.963188111782074
1439,2,cifar100_object_classification,lapgyn4_surgical_actions,0.9542971849441528
1440,2,mnist_digit_classification,lapgyn4_surgical_actions,0.9641363620758057
1441,2,emnist_digit_classification,lapgyn4_surgical_actions,0.9592537879943848
1442,2,hyperkvasir_anatomical-landmarks,lapgyn4_surgical_actions,0.9618867635726929
1443,2,hyperkvasir_pathological-findings,lapgyn4_surgical_actions,0.9634382724761963
1444,2,hyperkvasir_quality-of-mucosal-views,lapgyn4_surgical_actions,0.9577481150627136
1445,2,hyperkvasir_therapeutic-interventions,lapgyn4_surgical_actions,0.961499810218811
1446,2,cholec80_grasper_presence,lapgyn4_surgical_actions,0.9604558348655701
1447,2,cholec80_bipolar_presence,lapgyn4_surgical_actions,0.9610961079597473
