,r,s,t,p
1078,1,hyperkvasir_anatomical-landmarks,cholec80_irrigator_presence,0.6058120131492615
1079,1,hyperkvasir_pathological-findings,cholec80_irrigator_presence,0.6981732845306396
1080,1,hyperkvasir_quality-of-mucosal-views,cholec80_irrigator_presence,0.6156632304191589
1081,1,hyperkvasir_therapeutic-interventions,cholec80_irrigator_presence,0.6022236347198486
1082,1,derm7pt_skin_lesions,cholec80_irrigator_presence,0.5919076800346375
1083,1,lapgyn4_anatomical_structures,cholec80_specimenbag_presence,0.7483870983123779
1084,1,lapgyn4_surgical_actions,cholec80_specimenbag_presence,0.7884031534194946
1085,1,lapgyn4_anatomical_actions,cholec80_specimenbag_presence,0.7646154165267944
1086,1,sklin2_skin_lesions,cholec80_specimenbag_presence,0.8277450799942017
1087,1,identify_nbi_infframes,cholec80_specimenbag_presence,0.7522457838058472
1088,1,laryngeal_tissues,cholec80_specimenbag_presence,0.7612594366073608
1089,1,nerthus_bowel_cleansing_quality,cholec80_specimenbag_presence,0.7490233182907104
1090,1,stanford_dogs_image_categorization,cholec80_specimenbag_presence,0.7700473666191101
1091,1,svhn,cholec80_specimenbag_presence,0.7025757431983948
1092,1,caltech101_object_classification,cholec80_specimenbag_presence,0.7717980146408081
1093,1,caltech256_object_classification,cholec80_specimenbag_presence,0.7982016801834106
1094,1,cifar10_object_classification,cholec80_specimenbag_presence,0.7057415843009949
1095,1,cifar100_object_classification,cholec80_specimenbag_presence,0.7197089195251465
1096,1,mnist_digit_classification,cholec80_specimenbag_presence,0.7053107023239136
1097,1,emnist_digit_classification,cholec80_specimenbag_presence,0.6407691836357117
1098,1,hyperkvasir_anatomical-landmarks,cholec80_specimenbag_presence,0.7962363958358765
1099,1,hyperkvasir_pathological-findings,cholec80_specimenbag_presence,0.7748870849609375
1100,1,hyperkvasir_quality-of-mucosal-views,cholec80_specimenbag_presence,0.7597461342811584
1101,1,hyperkvasir_therapeutic-interventions,cholec80_specimenbag_presence,0.7946099638938904
1102,1,derm7pt_skin_lesions,cholec80_specimenbag_presence,0.7554894685745239
1103,1,lapgyn4_anatomical_structures,derm7pt_skin_lesions,0.4023297429084778
1104,1,lapgyn4_surgical_actions,derm7pt_skin_lesions,0.4217742085456848
1105,1,lapgyn4_instrument_count,derm7pt_skin_lesions,0.41335126757621765
1106,1,lapgyn4_anatomical_actions,derm7pt_skin_lesions,0.44310036301612854
1107,1,sklin2_skin_lesions,derm7pt_skin_lesions,0.44310036301612854
1108,1,identify_nbi_infframes,derm7pt_skin_lesions,0.3745519816875458
1109,1,laryngeal_tissues,derm7pt_skin_lesions,0.3745519816875458
1110,1,nerthus_bowel_cleansing_quality,derm7pt_skin_lesions,0.393100380897522
1111,1,stanford_dogs_image_categorization,derm7pt_skin_lesions,0.39211469888687134
1112,1,svhn,derm7pt_skin_lesions,0.3385304808616638
1113,1,caltech101_object_classification,derm7pt_skin_lesions,0.3681899905204773
1114,1,caltech256_object_classification,derm7pt_skin_lesions,0.3385304808616638
1115,1,cifar10_object_classification,derm7pt_skin_lesions,0.2663082480430603
1116,1,cifar100_object_classification,derm7pt_skin_lesions,0.343100368976593
1117,1,mnist_digit_classification,derm7pt_skin_lesions,0.3330645263195038
1118,1,emnist_digit_classification,derm7pt_skin_lesions,0.29310038685798645
1119,1,hyperkvasir_anatomical-landmarks,derm7pt_skin_lesions,0.4948924779891968
1120,1,hyperkvasir_pathological-findings,derm7pt_skin_lesions,0.42724016308784485
1121,1,hyperkvasir_quality-of-mucosal-views,derm7pt_skin_lesions,0.5013440847396851
1122,1,hyperkvasir_therapeutic-interventions,derm7pt_skin_lesions,0.3189964294433594
1123,1,cholec80_grasper_presence,derm7pt_skin_lesions,0.4263441264629364
1124,1,cholec80_bipolar_presence,derm7pt_skin_lesions,0.34408605098724365
1125,1,cholec80_hook_presence,derm7pt_skin_lesions,0.4486559331417084
1126,1,cholec80_scissors_presence,derm7pt_skin_lesions,0.5033154487609863
1127,1,cholec80_clipper_presence,derm7pt_skin_lesions,0.5532258152961731
1128,1,cholec80_irrigator_presence,derm7pt_skin_lesions,0.4699820876121521
1129,1,cholec80_specimenbag_presence,derm7pt_skin_lesions,0.47813618183135986
1130,2,lapgyn4_surgical_actions,lapgyn4_anatomical_structures,0.9207035303115845
1131,2,lapgyn4_instrument_count,lapgyn4_anatomical_structures,0.8736709356307983
1132,2,lapgyn4_anatomical_actions,lapgyn4_anatomical_structures,0.8777569532394409
1133,2,sklin2_skin_lesions,lapgyn4_anatomical_structures,0.894672155380249
1134,2,identify_nbi_infframes,lapgyn4_anatomical_structures,0.8919277191162109
1135,2,laryngeal_tissues,lapgyn4_anatomical_structures,0.8690740466117859
1136,2,nerthus_bowel_cleansing_quality,lapgyn4_anatomical_structures,0.8957284688949585
1137,2,stanford_dogs_image_categorization,lapgyn4_anatomical_structures,0.8884264826774597
1138,2,svhn,lapgyn4_anatomical_structures,0.8326030373573303
1139,2,caltech101_object_classification,lapgyn4_anatomical_structures,0.8499196171760559
1140,2,caltech256_object_classification,lapgyn4_anatomical_structures,0.872260332107544
1141,2,cifar10_object_classification,lapgyn4_anatomical_structures,0.8231178522109985
1142,2,cifar100_object_classification,lapgyn4_anatomical_structures,0.8950785994529724
1143,2,mnist_digit_classification,lapgyn4_anatomical_structures,0.7332777976989746
1144,2,emnist_digit_classification,lapgyn4_anatomical_structures,0.8321090936660767
1145,2,hyperkvasir_anatomical-landmarks,lapgyn4_anatomical_structures,0.2697519361972809
1146,2,hyperkvasir_pathological-findings,lapgyn4_anatomical_structures,0.8987339735031128
1147,2,hyperkvasir_quality-of-mucosal-views,lapgyn4_anatomical_structures,0.8942493796348572
1148,2,hyperkvasir_therapeutic-interventions,lapgyn4_anatomical_structures,0.8746258020401001
1149,2,cholec80_grasper_presence,lapgyn4_anatomical_structures,0.8994088768959045
1150,2,cholec80_bipolar_presence,lapgyn4_anatomical_structures,0.8625091314315796
1151,2,cholec80_hook_presence,lapgyn4_anatomical_structures,0.856277585029602
1152,2,cholec80_scissors_presence,lapgyn4_anatomical_structures,0.8463630080223083
1153,2,cholec80_clipper_presence,lapgyn4_anatomical_structures,0.8343102335929871
1154,2,cholec80_irrigator_presence,lapgyn4_anatomical_structures,0.8775577545166016
1155,2,cholec80_specimenbag_presence,lapgyn4_anatomical_structures,0.9139642119407654
1156,2,derm7pt_skin_lesions,lapgyn4_anatomical_structures,0.8551172018051147
1157,2,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,0.6314288377761841
1158,2,lapgyn4_instrument_count,lapgyn4_surgical_actions,0.6622603535652161
1159,2,lapgyn4_anatomical_actions,lapgyn4_surgical_actions,0.6128334999084473
1160,2,sklin2_skin_lesions,lapgyn4_surgical_actions,0.6982808113098145
1161,2,identify_nbi_infframes,lapgyn4_surgical_actions,0.6846944093704224
1162,2,laryngeal_tissues,lapgyn4_surgical_actions,0.6346085071563721
1163,2,nerthus_bowel_cleansing_quality,lapgyn4_surgical_actions,0.6837924718856812
1164,2,stanford_dogs_image_categorization,lapgyn4_surgical_actions,0.6549597978591919
1165,2,svhn,lapgyn4_surgical_actions,0.5580371618270874
1166,2,caltech101_object_classification,lapgyn4_surgical_actions,0.6311716437339783
1167,2,caltech256_object_classification,lapgyn4_surgical_actions,0.6475573182106018
1168,2,cifar10_object_classification,lapgyn4_surgical_actions,0.54233318567276
1169,2,cifar100_object_classification,lapgyn4_surgical_actions,0.6219148635864258
1170,2,mnist_digit_classification,lapgyn4_surgical_actions,0.324068546295166
1171,2,emnist_digit_classification,lapgyn4_surgical_actions,0.520933210849762
1172,2,hyperkvasir_anatomical-landmarks,lapgyn4_surgical_actions,0.6485533714294434
1173,2,hyperkvasir_pathological-findings,lapgyn4_surgical_actions,0.43778857588768005
1174,2,hyperkvasir_quality-of-mucosal-views,lapgyn4_surgical_actions,0.6982676982879639
1175,2,hyperkvasir_therapeutic-interventions,lapgyn4_surgical_actions,0.68634432554245
1176,2,cholec80_grasper_presence,lapgyn4_surgical_actions,0.6498885154724121
1177,2,cholec80_bipolar_presence,lapgyn4_surgical_actions,0.5295783281326294
1178,2,cholec80_hook_presence,lapgyn4_surgical_actions,0.6105159521102905
1179,2,cholec80_scissors_presence,lapgyn4_surgical_actions,0.6291742324829102
1180,2,cholec80_clipper_presence,lapgyn4_surgical_actions,0.6062852144241333
1181,2,cholec80_irrigator_presence,lapgyn4_surgical_actions,0.476440966129303
1182,2,cholec80_specimenbag_presence,lapgyn4_surgical_actions,0.6004109382629395
1183,2,derm7pt_skin_lesions,lapgyn4_surgical_actions,0.6616973876953125
1184,2,lapgyn4_anatomical_structures,lapgyn4_instrument_count,0.5676798820495605
1185,2,lapgyn4_surgical_actions,lapgyn4_instrument_count,0.5997235774993896
1186,2,lapgyn4_anatomical_actions,lapgyn4_instrument_count,0.5507928133010864
1187,2,sklin2_skin_lesions,lapgyn4_instrument_count,0.6739091277122498
1188,2,identify_nbi_infframes,lapgyn4_instrument_count,0.604628324508667
1189,2,laryngeal_tissues,lapgyn4_instrument_count,0.5785040855407715
1190,2,nerthus_bowel_cleansing_quality,lapgyn4_instrument_count,0.581796407699585
1191,2,stanford_dogs_image_categorization,lapgyn4_instrument_count,0.6171255111694336
1192,2,svhn,lapgyn4_instrument_count,0.6099542379379272
1193,2,caltech101_object_classification,lapgyn4_instrument_count,0.6457979679107666
1194,2,caltech256_object_classification,lapgyn4_instrument_count,0.6392630934715271
1195,2,cifar10_object_classification,lapgyn4_instrument_count,0.5237707495689392
1196,2,cifar100_object_classification,lapgyn4_instrument_count,0.5908576250076294
1197,2,mnist_digit_classification,lapgyn4_instrument_count,0.5238726735115051
1198,2,emnist_digit_classification,lapgyn4_instrument_count,0.67050701379776
1199,2,hyperkvasir_anatomical-landmarks,lapgyn4_instrument_count,0.590144157409668
1200,2,hyperkvasir_pathological-findings,lapgyn4_instrument_count,0.5270955562591553
1201,2,hyperkvasir_quality-of-mucosal-views,lapgyn4_instrument_count,0.7005089521408081
1202,2,hyperkvasir_therapeutic-interventions,lapgyn4_instrument_count,0.5730345249176025
1203,2,derm7pt_skin_lesions,lapgyn4_instrument_count,0.5415265560150146
1204,2,lapgyn4_anatomical_structures,lapgyn4_anatomical_actions,0.8563738465309143
1205,2,lapgyn4_surgical_actions,lapgyn4_anatomical_actions,0.859522819519043
1206,2,lapgyn4_instrument_count,lapgyn4_anatomical_actions,0.8305563926696777
1207,2,sklin2_skin_lesions,lapgyn4_anatomical_actions,0.8558917045593262
1208,2,identify_nbi_infframes,lapgyn4_anatomical_actions,0.8595552444458008
1209,2,laryngeal_tissues,lapgyn4_anatomical_actions,0.8397351503372192
1210,2,nerthus_bowel_cleansing_quality,lapgyn4_anatomical_actions,0.8388524651527405
1211,2,stanford_dogs_image_categorization,lapgyn4_anatomical_actions,0.8590914011001587
1212,2,svhn,lapgyn4_anatomical_actions,0.7479081153869629
1213,2,caltech101_object_classification,lapgyn4_anatomical_actions,0.8187329769134521
1214,2,caltech256_object_classification,lapgyn4_anatomical_actions,0.8352334499359131
1215,2,cifar10_object_classification,lapgyn4_anatomical_actions,0.8322117328643799
1216,2,cifar100_object_classification,lapgyn4_anatomical_actions,0.8312023878097534
1217,2,mnist_digit_classification,lapgyn4_anatomical_actions,0.6721917390823364
1218,2,emnist_digit_classification,lapgyn4_anatomical_actions,0.7204400897026062
1219,2,hyperkvasir_anatomical-landmarks,lapgyn4_anatomical_actions,0.8216773271560669
1220,2,hyperkvasir_pathological-findings,lapgyn4_anatomical_actions,0.8280872106552124
1221,2,hyperkvasir_quality-of-mucosal-views,lapgyn4_anatomical_actions,0.8393101096153259
1222,2,hyperkvasir_therapeutic-interventions,lapgyn4_anatomical_actions,0.8445605039596558
1223,2,cholec80_grasper_presence,lapgyn4_anatomical_actions,0.8385355472564697
1224,2,cholec80_bipolar_presence,lapgyn4_anatomical_actions,0.8148082494735718
1225,2,cholec80_hook_presence,lapgyn4_anatomical_actions,0.8437002301216125
1226,2,cholec80_scissors_presence,lapgyn4_anatomical_actions,0.6898206472396851
1227,2,cholec80_clipper_presence,lapgyn4_anatomical_actions,0.7845455408096313
1228,2,cholec80_irrigator_presence,lapgyn4_anatomical_actions,0.8194000720977783
1229,2,cholec80_specimenbag_presence,lapgyn4_anatomical_actions,0.7917717695236206
1230,2,derm7pt_skin_lesions,lapgyn4_anatomical_actions,0.842260479927063
1231,2,lapgyn4_anatomical_structures,sklin2_skin_lesions,0.26249998807907104
1232,2,lapgyn4_surgical_actions,sklin2_skin_lesions,0.1555059552192688
1233,2,lapgyn4_instrument_count,sklin2_skin_lesions,0.15625
1234,2,lapgyn4_anatomical_actions,sklin2_skin_lesions,0.2135416716337204
1235,2,identify_nbi_infframes,sklin2_skin_lesions,0.2886904776096344
1236,2,laryngeal_tissues,sklin2_skin_lesions,0.2793154716491699
1237,2,nerthus_bowel_cleansing_quality,sklin2_skin_lesions,0.3345238268375397
1238,2,stanford_dogs_image_categorization,sklin2_skin_lesions,0.33273810148239136
1239,2,svhn,sklin2_skin_lesions,0.18690477311611176
1240,2,caltech101_object_classification,sklin2_skin_lesions,0.15967261791229248
1241,2,caltech256_object_classification,sklin2_skin_lesions,0.10178571939468384
1242,2,cifar10_object_classification,sklin2_skin_lesions,0.20744046568870544
1243,2,cifar100_object_classification,sklin2_skin_lesions,0.14181548357009888
1244,2,mnist_digit_classification,sklin2_skin_lesions,0.199404776096344
1245,2,emnist_digit_classification,sklin2_skin_lesions,0.04598214477300644
1246,2,hyperkvasir_anatomical-landmarks,sklin2_skin_lesions,0.13675595819950104
1247,2,hyperkvasir_pathological-findings,sklin2_skin_lesions,0.10833333432674408
1248,2,hyperkvasir_quality-of-mucosal-views,sklin2_skin_lesions,0.293154776096344
1249,2,hyperkvasir_therapeutic-interventions,sklin2_skin_lesions,0.16994048655033112
1250,2,cholec80_grasper_presence,sklin2_skin_lesions,0.2001488208770752
1251,2,cholec80_bipolar_presence,sklin2_skin_lesions,0.0907738134264946
1252,2,cholec80_hook_presence,sklin2_skin_lesions,0.1875
1253,2,cholec80_scissors_presence,sklin2_skin_lesions,0.109375
1254,2,cholec80_clipper_presence,sklin2_skin_lesions,0.1636904776096344
1255,2,cholec80_irrigator_presence,sklin2_skin_lesions,0.11041667312383652
1256,2,cholec80_specimenbag_presence,sklin2_skin_lesions,0.21086309850215912
1257,2,derm7pt_skin_lesions,sklin2_skin_lesions,0.29895833134651184
1258,2,lapgyn4_anatomical_structures,identify_nbi_infframes,0.9791666269302368
1259,2,lapgyn4_surgical_actions,identify_nbi_infframes,0.9722222089767456
1260,2,lapgyn4_instrument_count,identify_nbi_infframes,0.9930555820465088
1261,2,lapgyn4_anatomical_actions,identify_nbi_infframes,0.9791666269302368
1262,2,sklin2_skin_lesions,identify_nbi_infframes,0.9861111044883728
1263,2,laryngeal_tissues,identify_nbi_infframes,0.9861111044883728
1264,2,nerthus_bowel_cleansing_quality,identify_nbi_infframes,0.9513888955116272
1265,2,stanford_dogs_image_categorization,identify_nbi_infframes,0.9861111044883728
1266,2,svhn,identify_nbi_infframes,0.9930555820465088
1267,2,caltech101_object_classification,identify_nbi_infframes,0.9791666269302368
1268,2,caltech256_object_classification,identify_nbi_infframes,0.9861111044883728
1269,2,cifar10_object_classification,identify_nbi_infframes,0.9791666269302368
1270,2,cifar100_object_classification,identify_nbi_infframes,0.9861111044883728
1271,2,mnist_digit_classification,identify_nbi_infframes,0.9791666269302368
1272,2,emnist_digit_classification,identify_nbi_infframes,0.9791666269302368
1273,2,hyperkvasir_anatomical-landmarks,identify_nbi_infframes,0.9791666269302368
1274,2,hyperkvasir_pathological-findings,identify_nbi_infframes,0.9791666269302368
1275,2,hyperkvasir_quality-of-mucosal-views,identify_nbi_infframes,0.9444444179534912
1276,2,hyperkvasir_therapeutic-interventions,identify_nbi_infframes,0.9930555820465088
1277,2,cholec80_grasper_presence,identify_nbi_infframes,0.9861111044883728
1278,2,cholec80_bipolar_presence,identify_nbi_infframes,0.9861111044883728
1279,2,cholec80_hook_presence,identify_nbi_infframes,0.9791666269302368
1280,2,cholec80_scissors_presence,identify_nbi_infframes,0.9861111044883728
1281,2,cholec80_clipper_presence,identify_nbi_infframes,0.9861111044883728
1282,2,cholec80_irrigator_presence,identify_nbi_infframes,0.9861111044883728
1283,2,cholec80_specimenbag_presence,identify_nbi_infframes,0.9861111044883728
1284,2,derm7pt_skin_lesions,identify_nbi_infframes,0.9861111044883728
1285,2,lapgyn4_anatomical_structures,laryngeal_tissues,0.9659091234207153
1286,2,lapgyn4_surgical_actions,laryngeal_tissues,0.9583333730697632
1287,2,lapgyn4_instrument_count,laryngeal_tissues,0.946969747543335
1288,2,lapgyn4_anatomical_actions,laryngeal_tissues,0.950757622718811
1289,2,sklin2_skin_lesions,laryngeal_tissues,0.9696969985961914
1290,2,identify_nbi_infframes,laryngeal_tissues,0.950757622718811
1291,2,nerthus_bowel_cleansing_quality,laryngeal_tissues,0.9621212482452393
1292,2,stanford_dogs_image_categorization,laryngeal_tissues,0.9734848737716675
1293,2,svhn,laryngeal_tissues,0.9848484992980957
1294,2,caltech101_object_classification,laryngeal_tissues,0.9583333730697632
1295,2,caltech256_object_classification,laryngeal_tissues,0.9810606241226196
1296,2,cifar10_object_classification,laryngeal_tissues,0.9696969985961914
1297,2,cifar100_object_classification,laryngeal_tissues,0.9810606241226196
1298,2,mnist_digit_classification,laryngeal_tissues,0.9810606241226196
1299,2,emnist_digit_classification,laryngeal_tissues,0.9886363744735718
1300,2,hyperkvasir_anatomical-landmarks,laryngeal_tissues,0.9621212482452393
1301,2,hyperkvasir_pathological-findings,laryngeal_tissues,0.9810606241226196
1302,2,hyperkvasir_quality-of-mucosal-views,laryngeal_tissues,0.9545454978942871
1303,2,hyperkvasir_therapeutic-interventions,laryngeal_tissues,0.9621212482452393
1304,2,cholec80_grasper_presence,laryngeal_tissues,0.9053030014038086
1305,2,cholec80_bipolar_presence,laryngeal_tissues,0.9015151262283325
1306,2,cholec80_hook_presence,laryngeal_tissues,0.9772727489471436
1307,2,cholec80_scissors_presence,laryngeal_tissues,0.9356061220169067
1308,2,cholec80_clipper_presence,laryngeal_tissues,0.946969747543335
1309,2,cholec80_irrigator_presence,laryngeal_tissues,0.9583333730697632
1310,2,cholec80_specimenbag_presence,laryngeal_tissues,0.9583333730697632
1311,2,derm7pt_skin_lesions,laryngeal_tissues,0.9734848737716675
1312,2,lapgyn4_anatomical_structures,nerthus_bowel_cleansing_quality,0.9916951656341553
1313,2,lapgyn4_surgical_actions,nerthus_bowel_cleansing_quality,0.99732905626297
1314,2,lapgyn4_instrument_count,nerthus_bowel_cleansing_quality,0.995185136795044
1315,2,lapgyn4_anatomical_actions,nerthus_bowel_cleansing_quality,0.994259238243103
1316,2,sklin2_skin_lesions,nerthus_bowel_cleansing_quality,0.9970370531082153
1317,2,identify_nbi_infframes,nerthus_bowel_cleansing_quality,0.9995370507240295
1318,2,laryngeal_tissues,nerthus_bowel_cleansing_quality,0.9940099716186523
1319,2,stanford_dogs_image_categorization,nerthus_bowel_cleansing_quality,0.9986110925674438
1320,2,svhn,nerthus_bowel_cleansing_quality,0.9915740489959717
1321,2,caltech101_object_classification,nerthus_bowel_cleansing_quality,0.9948290586471558
1322,2,caltech256_object_classification,nerthus_bowel_cleansing_quality,0.9970370531082153
1323,2,cifar10_object_classification,nerthus_bowel_cleansing_quality,0.9918661117553711
1324,2,cifar100_object_classification,nerthus_bowel_cleansing_quality,0.995292067527771
1325,2,mnist_digit_classification,nerthus_bowel_cleansing_quality,0.9987179636955261
1326,2,emnist_digit_classification,nerthus_bowel_cleansing_quality,0.994088351726532
1327,2,hyperkvasir_anatomical-landmarks,nerthus_bowel_cleansing_quality,0.9957550168037415
1328,2,hyperkvasir_pathological-findings,nerthus_bowel_cleansing_quality,0.9972221851348877
1329,2,hyperkvasir_quality-of-mucosal-views,nerthus_bowel_cleansing_quality,0.9990741014480591
1330,2,hyperkvasir_therapeutic-interventions,nerthus_bowel_cleansing_quality,0.9995370507240295
1331,2,cholec80_grasper_presence,nerthus_bowel_cleansing_quality,0.99732905626297
1332,2,cholec80_bipolar_presence,nerthus_bowel_cleansing_quality,0.9933333396911621
1333,2,cholec80_hook_presence,nerthus_bowel_cleansing_quality,0.9995370507240295
1334,2,cholec80_scissors_presence,nerthus_bowel_cleansing_quality,0.9970370531082153
1335,2,cholec80_clipper_presence,nerthus_bowel_cleansing_quality,0.9958333373069763
1336,2,cholec80_irrigator_presence,nerthus_bowel_cleansing_quality,0.9976851940155029
1337,2,cholec80_specimenbag_presence,nerthus_bowel_cleansing_quality,1.0
1338,2,derm7pt_skin_lesions,nerthus_bowel_cleansing_quality,0.9913390278816223
1339,2,lapgyn4_anatomical_structures,svhn,0.39856964349746704
1340,2,lapgyn4_surgical_actions,svhn,0.4637625515460968
1341,2,lapgyn4_instrument_count,svhn,0.44987356662750244
1342,2,lapgyn4_anatomical_actions,svhn,0.45092472434043884
1343,2,sklin2_skin_lesions,svhn,0.7783029079437256
1344,2,identify_nbi_infframes,svhn,0.7835900187492371
1345,2,laryngeal_tissues,svhn,0.5698186159133911
1346,2,nerthus_bowel_cleansing_quality,svhn,0.6091001033782959
1347,2,stanford_dogs_image_categorization,svhn,0.7125241756439209
1348,2,caltech101_object_classification,svhn,0.7789202928543091
1349,2,caltech256_object_classification,svhn,0.7538230419158936
1350,2,cifar10_object_classification,svhn,0.5601055026054382
1351,2,cifar100_object_classification,svhn,0.7658196687698364
1352,2,mnist_digit_classification,svhn,0.7938574552536011
1353,2,emnist_digit_classification,svhn,0.7700958251953125
1354,2,hyperkvasir_anatomical-landmarks,svhn,0.597548246383667
1355,2,hyperkvasir_pathological-findings,svhn,0.4314686059951782
1356,2,hyperkvasir_quality-of-mucosal-views,svhn,0.7481774091720581
1357,2,hyperkvasir_therapeutic-interventions,svhn,0.16229555010795593
1358,2,cholec80_grasper_presence,svhn,0.7657015323638916
1359,2,cholec80_bipolar_presence,svhn,0.3948233723640442
1360,2,cholec80_hook_presence,svhn,0.10942551493644714
1361,2,cholec80_scissors_presence,svhn,0.3284969627857208
1362,2,cholec80_clipper_presence,svhn,0.10223139822483063
1363,2,cholec80_irrigator_presence,svhn,0.10771123319864273
1364,2,cholec80_specimenbag_presence,svhn,0.11611837893724442
1365,2,derm7pt_skin_lesions,svhn,0.5450796484947205
1366,2,lapgyn4_anatomical_structures,cifar10_object_classification,0.5393000245094299
1367,2,lapgyn4_surgical_actions,cifar10_object_classification,0.5451000332832336
1368,2,lapgyn4_instrument_count,cifar10_object_classification,0.5249999761581421
1369,2,lapgyn4_anatomical_actions,cifar10_object_classification,0.5706999897956848
1370,2,sklin2_skin_lesions,cifar10_object_classification,0.765500009059906
1371,2,identify_nbi_infframes,cifar10_object_classification,0.7508000135421753
1372,2,laryngeal_tissues,cifar10_object_classification,0.6062999963760376
1373,2,nerthus_bowel_cleansing_quality,cifar10_object_classification,0.6802999973297119
1374,2,stanford_dogs_image_categorization,cifar10_object_classification,0.661899983882904
1375,2,svhn,cifar10_object_classification,0.619700014591217
1376,2,caltech101_object_classification,cifar10_object_classification,0.667900025844574
1377,2,caltech256_object_classification,cifar10_object_classification,0.7003000378608704
1378,2,cifar100_object_classification,cifar10_object_classification,0.7764999866485596
1379,2,mnist_digit_classification,cifar10_object_classification,0.4396999776363373
1380,2,emnist_digit_classification,cifar10_object_classification,0.6170000433921814
1381,2,hyperkvasir_anatomical-landmarks,cifar10_object_classification,0.7741000652313232
1382,2,hyperkvasir_pathological-findings,cifar10_object_classification,0.5397000312805176
1383,2,hyperkvasir_quality-of-mucosal-views,cifar10_object_classification,0.7623000144958496
1384,2,hyperkvasir_therapeutic-interventions,cifar10_object_classification,0.6873000264167786
1385,2,cholec80_grasper_presence,cifar10_object_classification,0.534000039100647
1386,2,cholec80_bipolar_presence,cifar10_object_classification,0.49000000953674316
1387,2,cholec80_hook_presence,cifar10_object_classification,0.48589998483657837
1388,2,cholec80_scissors_presence,cifar10_object_classification,0.5032000541687012
1389,2,cholec80_clipper_presence,cifar10_object_classification,0.48510000109672546
1390,2,cholec80_irrigator_presence,cifar10_object_classification,0.49400001764297485
1391,2,cholec80_specimenbag_presence,cifar10_object_classification,0.5315999984741211
1392,2,derm7pt_skin_lesions,cifar10_object_classification,0.7247999906539917
1393,2,lapgyn4_anatomical_structures,mnist_digit_classification,0.9464258551597595
1394,2,lapgyn4_surgical_actions,mnist_digit_classification,0.9637633562088013
1395,2,lapgyn4_instrument_count,mnist_digit_classification,0.9511442184448242
1396,2,lapgyn4_anatomical_actions,mnist_digit_classification,0.9572663307189941
1397,2,sklin2_skin_lesions,mnist_digit_classification,0.9673277139663696
1398,2,identify_nbi_infframes,mnist_digit_classification,0.965807318687439
1399,2,laryngeal_tissues,mnist_digit_classification,0.9639406800270081
1400,2,nerthus_bowel_cleansing_quality,mnist_digit_classification,0.9671908617019653
1401,2,stanford_dogs_image_categorization,mnist_digit_classification,0.9580550789833069
1402,2,svhn,mnist_digit_classification,0.9682285785675049
1403,2,caltech101_object_classification,mnist_digit_classification,0.9557294249534607
1404,2,caltech256_object_classification,mnist_digit_classification,0.9638699293136597
1405,2,cifar10_object_classification,mnist_digit_classification,0.9629102945327759
1406,2,cifar100_object_classification,mnist_digit_classification,0.9595383405685425
1407,2,emnist_digit_classification,mnist_digit_classification,0.9717479348182678
1408,2,hyperkvasir_anatomical-landmarks,mnist_digit_classification,0.9666792750358582
1409,2,hyperkvasir_pathological-findings,mnist_digit_classification,0.9554954171180725
1410,2,hyperkvasir_quality-of-mucosal-views,mnist_digit_classification,0.9631968140602112
1411,2,hyperkvasir_therapeutic-interventions,mnist_digit_classification,0.9690840244293213
1412,2,cholec80_grasper_presence,mnist_digit_classification,0.9569666385650635
1413,2,cholec80_bipolar_presence,mnist_digit_classification,0.9656144380569458
1414,2,cholec80_hook_presence,mnist_digit_classification,0.9582110047340393
1415,2,cholec80_scissors_presence,mnist_digit_classification,0.9519895315170288
1416,2,cholec80_clipper_presence,mnist_digit_classification,0.9538121223449707
1417,2,cholec80_irrigator_presence,mnist_digit_classification,0.9555636644363403
1418,2,cholec80_specimenbag_presence,mnist_digit_classification,0.9535854458808899
1419,2,derm7pt_skin_lesions,mnist_digit_classification,0.9533571600914001
1420,2,lapgyn4_anatomical_structures,hyperkvasir_anatomical-landmarks,0.8247190713882446
1421,2,lapgyn4_surgical_actions,hyperkvasir_anatomical-landmarks,0.8160438537597656
1422,2,lapgyn4_instrument_count,hyperkvasir_anatomical-landmarks,0.8139619827270508
1423,2,lapgyn4_anatomical_actions,hyperkvasir_anatomical-landmarks,0.8229862451553345
1424,2,sklin2_skin_lesions,hyperkvasir_anatomical-landmarks,0.8244549036026001
1425,2,identify_nbi_infframes,hyperkvasir_anatomical-landmarks,0.8284759521484375
1426,2,laryngeal_tissues,hyperkvasir_anatomical-landmarks,0.8231123089790344
1427,2,nerthus_bowel_cleansing_quality,hyperkvasir_anatomical-landmarks,0.8188432455062866
1428,2,stanford_dogs_image_categorization,hyperkvasir_anatomical-landmarks,0.8211297392845154
1429,2,svhn,hyperkvasir_anatomical-landmarks,0.8077152371406555
1430,2,caltech101_object_classification,hyperkvasir_anatomical-landmarks,0.8258020877838135
1431,2,caltech256_object_classification,hyperkvasir_anatomical-landmarks,0.8229914903640747
1432,2,cifar10_object_classification,hyperkvasir_anatomical-landmarks,0.8096453547477722
1433,2,cifar100_object_classification,hyperkvasir_anatomical-landmarks,0.8288609981536865
1434,2,mnist_digit_classification,hyperkvasir_anatomical-landmarks,0.8158599138259888
1435,2,emnist_digit_classification,hyperkvasir_anatomical-landmarks,0.8099523782730103
