,r,s,t,p
1101,1,lapgyn4_anatomical_actions,emnist_digit_classification,0.8795212507247925
1102,1,sklin2_skin_lesions,emnist_digit_classification,0.8697251081466675
1103,1,identify_nbi_infframes,emnist_digit_classification,0.8769060373306274
1104,1,laryngeal_tissues,emnist_digit_classification,0.8731826543807983
1105,1,nerthus_bowel_cleansing_quality,emnist_digit_classification,0.8727393746376038
1106,1,stanford_dogs_image_categorization,emnist_digit_classification,0.8646720051765442
1107,1,svhn,emnist_digit_classification,0.8352393507957458
1108,1,caltech101_object_classification,emnist_digit_classification,0.8773049712181091
1109,1,caltech256_object_classification,emnist_digit_classification,0.868971586227417
1110,1,cifar10_object_classification,emnist_digit_classification,0.8750885725021362
1111,1,cifar100_object_classification,emnist_digit_classification,0.8734485507011414
1112,1,mnist_digit_classification,emnist_digit_classification,0.8761523962020874
1113,1,hyperkvasir_anatomical-landmarks,emnist_digit_classification,0.8742908239364624
1114,1,hyperkvasir_pathological-findings,emnist_digit_classification,0.8596187829971313
1115,1,hyperkvasir_quality-of-mucosal-views,emnist_digit_classification,0.867553174495697
1116,1,hyperkvasir_therapeutic-interventions,emnist_digit_classification,0.8779255151748657
1117,1,cholec80_grasper_presence,emnist_digit_classification,0.8734042048454285
1118,1,cholec80_bipolar_presence,emnist_digit_classification,0.8732268810272217
1119,1,cholec80_hook_presence,emnist_digit_classification,0.8729166984558105
1120,1,cholec80_scissors_presence,emnist_digit_classification,0.8781914710998535
1121,1,cholec80_clipper_presence,emnist_digit_classification,0.8795212507247925
1122,1,cholec80_irrigator_presence,emnist_digit_classification,0.8669769763946533
1123,1,cholec80_specimenbag_presence,emnist_digit_classification,0.8741134405136108
1124,1,derm7pt_skin_lesions,emnist_digit_classification,0.8699467778205872
1125,1,lapgyn4_anatomical_structures,hyperkvasir_anatomical-landmarks,0.82535719871521
1126,1,lapgyn4_surgical_actions,hyperkvasir_anatomical-landmarks,0.9083847999572754
1127,1,lapgyn4_instrument_count,hyperkvasir_anatomical-landmarks,0.8225374221801758
1128,1,lapgyn4_anatomical_actions,hyperkvasir_anatomical-landmarks,0.8288609981536865
1129,1,sklin2_skin_lesions,hyperkvasir_anatomical-landmarks,0.8263113498687744
1130,1,identify_nbi_infframes,hyperkvasir_anatomical-landmarks,0.8241437077522278
1131,1,laryngeal_tissues,hyperkvasir_anatomical-landmarks,0.8297605514526367
1132,1,nerthus_bowel_cleansing_quality,hyperkvasir_anatomical-landmarks,0.8238857984542847
1133,1,stanford_dogs_image_categorization,hyperkvasir_anatomical-landmarks,0.818871021270752
1134,1,svhn,hyperkvasir_anatomical-landmarks,0.8171001672744751
1135,1,caltech101_object_classification,hyperkvasir_anatomical-landmarks,0.8261243104934692
1136,1,caltech256_object_classification,hyperkvasir_anatomical-landmarks,0.820959210395813
1137,1,cifar10_object_classification,hyperkvasir_anatomical-landmarks,0.8248947858810425
1138,1,cifar100_object_classification,hyperkvasir_anatomical-landmarks,0.8205606937408447
1139,1,mnist_digit_classification,hyperkvasir_anatomical-landmarks,0.8243422508239746
1140,1,emnist_digit_classification,hyperkvasir_anatomical-landmarks,0.8226176500320435
1141,1,hyperkvasir_pathological-findings,hyperkvasir_anatomical-landmarks,0.8238165378570557
1142,1,hyperkvasir_quality-of-mucosal-views,hyperkvasir_anatomical-landmarks,0.8275763988494873
1143,1,hyperkvasir_therapeutic-interventions,hyperkvasir_anatomical-landmarks,0.8231103420257568
1144,1,cholec80_grasper_presence,hyperkvasir_anatomical-landmarks,0.8271363973617554
1145,1,cholec80_bipolar_presence,hyperkvasir_anatomical-landmarks,0.8311547040939331
1146,1,cholec80_hook_presence,hyperkvasir_anatomical-landmarks,0.8242512941360474
1147,1,cholec80_scissors_presence,hyperkvasir_anatomical-landmarks,0.8278986215591431
1148,1,cholec80_clipper_presence,hyperkvasir_anatomical-landmarks,0.8238744735717773
1149,1,cholec80_irrigator_presence,hyperkvasir_anatomical-landmarks,0.8269466161727905
1150,1,cholec80_specimenbag_presence,hyperkvasir_anatomical-landmarks,0.9088195562362671
1151,1,derm7pt_skin_lesions,hyperkvasir_anatomical-landmarks,0.8255411386489868
1152,1,lapgyn4_anatomical_structures,hyperkvasir_pathological-findings,0.37615537643432617
1153,1,lapgyn4_surgical_actions,hyperkvasir_pathological-findings,0.32546696066856384
1154,1,lapgyn4_instrument_count,hyperkvasir_pathological-findings,0.37185126543045044
1155,1,lapgyn4_anatomical_actions,hyperkvasir_pathological-findings,0.3867042660713196
1156,1,sklin2_skin_lesions,hyperkvasir_pathological-findings,0.4054805636405945
1157,1,identify_nbi_infframes,hyperkvasir_pathological-findings,0.38117745518684387
1158,1,laryngeal_tissues,hyperkvasir_pathological-findings,0.3172591030597687
1159,1,nerthus_bowel_cleansing_quality,hyperkvasir_pathological-findings,0.45521581172943115
1160,1,stanford_dogs_image_categorization,hyperkvasir_pathological-findings,0.34400805830955505
1161,1,svhn,hyperkvasir_pathological-findings,0.34615471959114075
1162,1,caltech101_object_classification,hyperkvasir_pathological-findings,0.40038174390792847
1163,1,caltech256_object_classification,hyperkvasir_pathological-findings,0.3145561218261719
1164,1,cifar10_object_classification,hyperkvasir_pathological-findings,0.32372477650642395
1165,1,cifar100_object_classification,hyperkvasir_pathological-findings,0.3226424753665924
1166,1,mnist_digit_classification,hyperkvasir_pathological-findings,0.426643967628479
1167,1,emnist_digit_classification,hyperkvasir_pathological-findings,0.3765590786933899
1168,1,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,0.38789665699005127
1169,1,hyperkvasir_quality-of-mucosal-views,hyperkvasir_pathological-findings,0.31401053071022034
1170,1,hyperkvasir_therapeutic-interventions,hyperkvasir_pathological-findings,0.37596771121025085
1171,1,cholec80_grasper_presence,hyperkvasir_pathological-findings,0.3830898404121399
1172,1,cholec80_bipolar_presence,hyperkvasir_pathological-findings,0.3227289021015167
1173,1,cholec80_hook_presence,hyperkvasir_pathological-findings,0.41853708028793335
1174,1,cholec80_scissors_presence,hyperkvasir_pathological-findings,0.3397623896598816
1175,1,cholec80_clipper_presence,hyperkvasir_pathological-findings,0.36854812502861023
1176,1,cholec80_irrigator_presence,hyperkvasir_pathological-findings,0.3340526223182678
1177,1,cholec80_specimenbag_presence,hyperkvasir_pathological-findings,0.36532407999038696
1178,1,derm7pt_skin_lesions,hyperkvasir_pathological-findings,0.3980761766433716
1179,1,lapgyn4_anatomical_structures,hyperkvasir_quality-of-mucosal-views,0.9658326506614685
1180,1,lapgyn4_surgical_actions,hyperkvasir_quality-of-mucosal-views,0.9792642593383789
1181,1,lapgyn4_instrument_count,hyperkvasir_quality-of-mucosal-views,0.9600355625152588
1182,1,lapgyn4_anatomical_actions,hyperkvasir_quality-of-mucosal-views,0.9618192315101624
1183,1,sklin2_skin_lesions,hyperkvasir_quality-of-mucosal-views,0.9589207172393799
1184,1,identify_nbi_infframes,hyperkvasir_quality-of-mucosal-views,0.9614847898483276
1185,1,laryngeal_tissues,hyperkvasir_quality-of-mucosal-views,0.9618192315101624
1186,1,nerthus_bowel_cleansing_quality,hyperkvasir_quality-of-mucosal-views,0.9727157354354858
1187,1,stanford_dogs_image_categorization,hyperkvasir_quality-of-mucosal-views,0.957805871963501
1188,1,svhn,hyperkvasir_quality-of-mucosal-views,0.9712663888931274
1189,1,caltech101_object_classification,hyperkvasir_quality-of-mucosal-views,0.9589207172393799
1190,1,caltech256_object_classification,hyperkvasir_quality-of-mucosal-views,0.9600355625152588
1191,1,cifar10_object_classification,hyperkvasir_quality-of-mucosal-views,0.9643833637237549
1192,1,cifar100_object_classification,hyperkvasir_quality-of-mucosal-views,0.9861761331558228
1193,1,mnist_digit_classification,hyperkvasir_quality-of-mucosal-views,0.963268518447876
1194,1,emnist_digit_classification,hyperkvasir_quality-of-mucosal-views,0.9603699445724487
1195,1,hyperkvasir_anatomical-landmarks,hyperkvasir_quality-of-mucosal-views,0.9563565254211426
1196,1,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,0.9687023162841797
1197,1,hyperkvasir_therapeutic-interventions,hyperkvasir_quality-of-mucosal-views,0.962934136390686
1198,1,cholec80_grasper_presence,hyperkvasir_quality-of-mucosal-views,0.9589207172393799
1199,1,cholec80_bipolar_presence,hyperkvasir_quality-of-mucosal-views,0.9589207172393799
1200,1,cholec80_hook_presence,hyperkvasir_quality-of-mucosal-views,0.9712663888931274
1201,1,cholec80_scissors_presence,hyperkvasir_quality-of-mucosal-views,0.957805871963501
1202,1,cholec80_clipper_presence,hyperkvasir_quality-of-mucosal-views,0.9589207172393799
1203,1,cholec80_irrigator_presence,hyperkvasir_quality-of-mucosal-views,0.9723812341690063
1204,1,cholec80_specimenbag_presence,hyperkvasir_quality-of-mucosal-views,0.9727157354354858
1205,1,derm7pt_skin_lesions,hyperkvasir_quality-of-mucosal-views,0.9618192315101624
1206,1,lapgyn4_anatomical_structures,hyperkvasir_therapeutic-interventions,0.9221317768096924
1207,1,lapgyn4_surgical_actions,hyperkvasir_therapeutic-interventions,0.9321573972702026
1208,1,lapgyn4_instrument_count,hyperkvasir_therapeutic-interventions,0.9321950674057007
1209,1,lapgyn4_anatomical_actions,hyperkvasir_therapeutic-interventions,0.9246193170547485
1210,1,sklin2_skin_lesions,hyperkvasir_therapeutic-interventions,0.9399216175079346
1211,1,identify_nbi_infframes,hyperkvasir_therapeutic-interventions,0.9372456073760986
1212,1,laryngeal_tissues,hyperkvasir_therapeutic-interventions,0.9396954774856567
1213,1,nerthus_bowel_cleansing_quality,hyperkvasir_therapeutic-interventions,0.9399592876434326
1214,1,stanford_dogs_image_categorization,hyperkvasir_therapeutic-interventions,0.9370194673538208
1215,1,svhn,hyperkvasir_therapeutic-interventions,0.9222448468208313
1216,1,caltech101_object_classification,hyperkvasir_therapeutic-interventions,0.9171566367149353
1217,1,caltech256_object_classification,hyperkvasir_therapeutic-interventions,0.9421453475952148
1218,1,cifar10_object_classification,hyperkvasir_therapeutic-interventions,0.9548846483230591
1219,1,cifar100_object_classification,hyperkvasir_therapeutic-interventions,0.9322704672813416
1220,1,mnist_digit_classification,hyperkvasir_therapeutic-interventions,0.9424091577529907
1221,1,emnist_digit_classification,hyperkvasir_therapeutic-interventions,0.9218679666519165
1222,1,hyperkvasir_anatomical-landmarks,hyperkvasir_therapeutic-interventions,0.9248077869415283
1223,1,hyperkvasir_pathological-findings,hyperkvasir_therapeutic-interventions,0.9374717473983765
1224,1,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,0.9346449375152588
1225,1,cholec80_grasper_presence,hyperkvasir_therapeutic-interventions,0.9396578073501587
1226,1,cholec80_bipolar_presence,hyperkvasir_therapeutic-interventions,0.9322327375411987
1227,1,cholec80_hook_presence,hyperkvasir_therapeutic-interventions,0.9271445870399475
1228,1,cholec80_scissors_presence,hyperkvasir_therapeutic-interventions,0.9372456073760986
1229,1,cholec80_clipper_presence,hyperkvasir_therapeutic-interventions,0.9422206878662109
1230,1,cholec80_irrigator_presence,hyperkvasir_therapeutic-interventions,0.9297075271606445
1231,1,cholec80_specimenbag_presence,hyperkvasir_therapeutic-interventions,0.9246947169303894
1232,1,derm7pt_skin_lesions,hyperkvasir_therapeutic-interventions,0.9473088979721069
1233,1,lapgyn4_anatomical_structures,cholec80_grasper_presence,0.8454627990722656
1234,1,lapgyn4_surgical_actions,cholec80_grasper_presence,0.8489265441894531
1235,1,lapgyn4_anatomical_actions,cholec80_grasper_presence,0.836758553981781
1236,1,sklin2_skin_lesions,cholec80_grasper_presence,0.8503236770629883
1237,1,identify_nbi_infframes,cholec80_grasper_presence,0.8398376703262329
1238,1,laryngeal_tissues,cholec80_grasper_presence,0.8472532033920288
1239,1,nerthus_bowel_cleansing_quality,cholec80_grasper_presence,0.8574432730674744
1240,1,stanford_dogs_image_categorization,cholec80_grasper_presence,0.8402276635169983
1241,1,svhn,cholec80_grasper_presence,0.844502329826355
1242,1,caltech101_object_classification,cholec80_grasper_presence,0.8455595970153809
1243,1,caltech256_object_classification,cholec80_grasper_presence,0.8407952785491943
1244,1,cifar10_object_classification,cholec80_grasper_presence,0.856757640838623
1245,1,cifar100_object_classification,cholec80_grasper_presence,0.8480472564697266
1246,1,mnist_digit_classification,cholec80_grasper_presence,0.8543453216552734
1247,1,emnist_digit_classification,cholec80_grasper_presence,0.8166900873184204
1248,1,hyperkvasir_anatomical-landmarks,cholec80_grasper_presence,0.8537367582321167
1249,1,hyperkvasir_pathological-findings,cholec80_grasper_presence,0.8401856422424316
1250,1,hyperkvasir_quality-of-mucosal-views,cholec80_grasper_presence,0.8504716157913208
1251,1,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,0.8511202335357666
1252,1,derm7pt_skin_lesions,cholec80_grasper_presence,0.8589058518409729
1253,1,lapgyn4_anatomical_structures,cholec80_bipolar_presence,0.8464199304580688
1254,1,lapgyn4_surgical_actions,cholec80_bipolar_presence,0.8553089499473572
1255,1,lapgyn4_anatomical_actions,cholec80_bipolar_presence,0.8343505859375
1256,1,sklin2_skin_lesions,cholec80_bipolar_presence,0.8039944171905518
1257,1,identify_nbi_infframes,cholec80_bipolar_presence,0.8136821389198303
1258,1,laryngeal_tissues,cholec80_bipolar_presence,0.8569645881652832
1259,1,nerthus_bowel_cleansing_quality,cholec80_bipolar_presence,0.8334061503410339
1260,1,stanford_dogs_image_categorization,cholec80_bipolar_presence,0.8037183284759521
1261,1,svhn,cholec80_bipolar_presence,0.8685550689697266
1262,1,caltech101_object_classification,cholec80_bipolar_presence,0.8334351778030396
1263,1,caltech256_object_classification,cholec80_bipolar_presence,0.8246190547943115
1264,1,cifar10_object_classification,cholec80_bipolar_presence,0.844183087348938
1265,1,cifar100_object_classification,cholec80_bipolar_presence,0.8583589196205139
1266,1,mnist_digit_classification,cholec80_bipolar_presence,0.8446624279022217
1267,1,emnist_digit_classification,cholec80_bipolar_presence,0.8594628572463989
1268,1,hyperkvasir_anatomical-landmarks,cholec80_bipolar_presence,0.8419028520584106
1269,1,hyperkvasir_pathological-findings,cholec80_bipolar_presence,0.8234136700630188
1270,1,hyperkvasir_quality-of-mucosal-views,cholec80_bipolar_presence,0.8000438213348389
1271,1,hyperkvasir_therapeutic-interventions,cholec80_bipolar_presence,0.8397097587585449
1272,1,derm7pt_skin_lesions,cholec80_bipolar_presence,0.8485549688339233
1273,1,lapgyn4_anatomical_structures,cholec80_hook_presence,0.944879412651062
1274,1,lapgyn4_surgical_actions,cholec80_hook_presence,0.9426726698875427
1275,1,lapgyn4_anatomical_actions,cholec80_hook_presence,0.938053548336029
1276,1,sklin2_skin_lesions,cholec80_hook_presence,0.9368903636932373
1277,1,identify_nbi_infframes,cholec80_hook_presence,0.9370473623275757
1278,1,laryngeal_tissues,cholec80_hook_presence,0.9415085911750793
1279,1,nerthus_bowel_cleansing_quality,cholec80_hook_presence,0.9278801083564758
1280,1,stanford_dogs_image_categorization,cholec80_hook_presence,0.9250562787055969
1281,1,svhn,cholec80_hook_presence,0.9312525987625122
1282,1,caltech101_object_classification,cholec80_hook_presence,0.9353122711181641
1283,1,caltech256_object_classification,cholec80_hook_presence,0.9280308485031128
1284,1,cifar10_object_classification,cholec80_hook_presence,0.9350785613059998
1285,1,cifar100_object_classification,cholec80_hook_presence,0.9252609014511108
1286,1,mnist_digit_classification,cholec80_hook_presence,0.9347307085990906
1287,1,emnist_digit_classification,cholec80_hook_presence,0.9256229400634766
1288,1,hyperkvasir_anatomical-landmarks,cholec80_hook_presence,0.9357210397720337
1289,1,hyperkvasir_pathological-findings,cholec80_hook_presence,0.9325824975967407
1290,1,hyperkvasir_quality-of-mucosal-views,cholec80_hook_presence,0.9421646595001221
1291,1,hyperkvasir_therapeutic-interventions,cholec80_hook_presence,0.9417758584022522
1292,1,derm7pt_skin_lesions,cholec80_hook_presence,0.9359926581382751
1293,1,lapgyn4_anatomical_structures,cholec80_scissors_presence,0.6239028573036194
1294,1,lapgyn4_surgical_actions,cholec80_scissors_presence,0.6690748333930969
1295,1,lapgyn4_anatomical_actions,cholec80_scissors_presence,0.6407826542854309
1296,1,sklin2_skin_lesions,cholec80_scissors_presence,0.6284059286117554
1297,1,identify_nbi_infframes,cholec80_scissors_presence,0.67793869972229
1298,1,laryngeal_tissues,cholec80_scissors_presence,0.6700379848480225
1299,1,nerthus_bowel_cleansing_quality,cholec80_scissors_presence,0.6391677856445312
1300,1,stanford_dogs_image_categorization,cholec80_scissors_presence,0.5926653146743774
1301,1,svhn,cholec80_scissors_presence,0.6440960764884949
1302,1,caltech101_object_classification,cholec80_scissors_presence,0.6396496295928955
1303,1,caltech256_object_classification,cholec80_scissors_presence,0.600085437297821
1304,1,cifar10_object_classification,cholec80_scissors_presence,0.657831072807312
1305,1,cifar100_object_classification,cholec80_scissors_presence,0.6400743126869202
1306,1,mnist_digit_classification,cholec80_scissors_presence,0.6280378699302673
1307,1,emnist_digit_classification,cholec80_scissors_presence,0.6369024515151978
1308,1,hyperkvasir_anatomical-landmarks,cholec80_scissors_presence,0.6190884113311768
1309,1,hyperkvasir_pathological-findings,cholec80_scissors_presence,0.6404139995574951
1310,1,hyperkvasir_quality-of-mucosal-views,cholec80_scissors_presence,0.6101389527320862
1311,1,hyperkvasir_therapeutic-interventions,cholec80_scissors_presence,0.6548290252685547
1312,1,derm7pt_skin_lesions,cholec80_scissors_presence,0.6836603283882141
1313,1,lapgyn4_anatomical_structures,cholec80_clipper_presence,0.7546858787536621
1314,1,lapgyn4_surgical_actions,cholec80_clipper_presence,0.7246357202529907
1315,1,lapgyn4_anatomical_actions,cholec80_clipper_presence,0.6925969123840332
1316,1,sklin2_skin_lesions,cholec80_clipper_presence,0.6566637754440308
1317,1,identify_nbi_infframes,cholec80_clipper_presence,0.7314061522483826
1318,1,laryngeal_tissues,cholec80_clipper_presence,0.7347514629364014
1319,1,nerthus_bowel_cleansing_quality,cholec80_clipper_presence,0.6696969866752625
1320,1,stanford_dogs_image_categorization,cholec80_clipper_presence,0.6614806056022644
1321,1,svhn,cholec80_clipper_presence,0.6935481429100037
1322,1,caltech101_object_classification,cholec80_clipper_presence,0.7213766574859619
1323,1,caltech256_object_classification,cholec80_clipper_presence,0.6590386629104614
1324,1,cifar10_object_classification,cholec80_clipper_presence,0.7778699398040771
1325,1,cifar100_object_classification,cholec80_clipper_presence,0.6931746602058411
1326,1,mnist_digit_classification,cholec80_clipper_presence,0.7258998155593872
1327,1,emnist_digit_classification,cholec80_clipper_presence,0.645331859588623
1328,1,hyperkvasir_anatomical-landmarks,cholec80_clipper_presence,0.6621445417404175
1329,1,hyperkvasir_pathological-findings,cholec80_clipper_presence,0.7077624797821045
1330,1,hyperkvasir_quality-of-mucosal-views,cholec80_clipper_presence,0.7089148163795471
1331,1,hyperkvasir_therapeutic-interventions,cholec80_clipper_presence,0.6707950830459595
1332,1,derm7pt_skin_lesions,cholec80_clipper_presence,0.733803391456604
1333,1,lapgyn4_anatomical_structures,cholec80_irrigator_presence,0.674111545085907
1334,1,lapgyn4_surgical_actions,cholec80_irrigator_presence,0.6795276403427124
1335,1,lapgyn4_anatomical_actions,cholec80_irrigator_presence,0.6379910707473755
1336,1,sklin2_skin_lesions,cholec80_irrigator_presence,0.6824769377708435
1337,1,identify_nbi_infframes,cholec80_irrigator_presence,0.6829595565795898
1338,1,laryngeal_tissues,cholec80_irrigator_presence,0.6905809640884399
1339,1,nerthus_bowel_cleansing_quality,cholec80_irrigator_presence,0.6502866744995117
1340,1,stanford_dogs_image_categorization,cholec80_irrigator_presence,0.7077295780181885
1341,1,svhn,cholec80_irrigator_presence,0.7066905498504639
1342,1,caltech101_object_classification,cholec80_irrigator_presence,0.6907954216003418
1343,1,caltech256_object_classification,cholec80_irrigator_presence,0.7033926844596863
1344,1,cifar10_object_classification,cholec80_irrigator_presence,0.6810380220413208
1345,1,cifar100_object_classification,cholec80_irrigator_presence,0.6594184637069702
1346,1,mnist_digit_classification,cholec80_irrigator_presence,0.6819719672203064
1347,1,emnist_digit_classification,cholec80_irrigator_presence,0.6921539306640625
1348,1,hyperkvasir_anatomical-landmarks,cholec80_irrigator_presence,0.7289714813232422
1349,1,hyperkvasir_pathological-findings,cholec80_irrigator_presence,0.640911340713501
1350,1,hyperkvasir_quality-of-mucosal-views,cholec80_irrigator_presence,0.6657171249389648
1351,1,hyperkvasir_therapeutic-interventions,cholec80_irrigator_presence,0.6852117776870728
1352,1,derm7pt_skin_lesions,cholec80_irrigator_presence,0.710580587387085
1353,1,lapgyn4_anatomical_structures,cholec80_specimenbag_presence,0.837152361869812
1354,1,lapgyn4_surgical_actions,cholec80_specimenbag_presence,0.8526929616928101
1355,1,lapgyn4_anatomical_actions,cholec80_specimenbag_presence,0.8154566287994385
1356,1,sklin2_skin_lesions,cholec80_specimenbag_presence,0.8436101078987122
1357,1,identify_nbi_infframes,cholec80_specimenbag_presence,0.7921648025512695
1358,1,laryngeal_tissues,cholec80_specimenbag_presence,0.8128187656402588
1359,1,nerthus_bowel_cleansing_quality,cholec80_specimenbag_presence,0.8246053457260132
1360,1,stanford_dogs_image_categorization,cholec80_specimenbag_presence,0.854599118232727
1361,1,svhn,cholec80_specimenbag_presence,0.8041794896125793
1362,1,caltech101_object_classification,cholec80_specimenbag_presence,0.8353933095932007
1363,1,caltech256_object_classification,cholec80_specimenbag_presence,0.8569412231445312
1364,1,cifar10_object_classification,cholec80_specimenbag_presence,0.8366944789886475
1365,1,cifar100_object_classification,cholec80_specimenbag_presence,0.8408396244049072
1366,1,mnist_digit_classification,cholec80_specimenbag_presence,0.8391920328140259
1367,1,emnist_digit_classification,cholec80_specimenbag_presence,0.8558115363121033
1368,1,hyperkvasir_anatomical-landmarks,cholec80_specimenbag_presence,0.8541048169136047
1369,1,hyperkvasir_pathological-findings,cholec80_specimenbag_presence,0.8172224760055542
1370,1,hyperkvasir_quality-of-mucosal-views,cholec80_specimenbag_presence,0.7871620059013367
1371,1,hyperkvasir_therapeutic-interventions,cholec80_specimenbag_presence,0.8183234333992004
1372,1,derm7pt_skin_lesions,cholec80_specimenbag_presence,0.8631048798561096
1373,1,lapgyn4_anatomical_structures,derm7pt_skin_lesions,0.4606630802154541
1374,1,lapgyn4_surgical_actions,derm7pt_skin_lesions,0.4475806653499603
1375,1,lapgyn4_instrument_count,derm7pt_skin_lesions,0.4375447928905487
1376,1,lapgyn4_anatomical_actions,derm7pt_skin_lesions,0.39032259583473206
1377,1,sklin2_skin_lesions,derm7pt_skin_lesions,0.46236559748649597
1378,1,identify_nbi_infframes,derm7pt_skin_lesions,0.39498209953308105
1379,1,laryngeal_tissues,derm7pt_skin_lesions,0.44973117113113403
1380,1,nerthus_bowel_cleansing_quality,derm7pt_skin_lesions,0.3605734705924988
1381,1,stanford_dogs_image_categorization,derm7pt_skin_lesions,0.41057348251342773
1382,1,svhn,derm7pt_skin_lesions,0.4652329981327057
1383,1,caltech101_object_classification,derm7pt_skin_lesions,0.38575267791748047
1384,1,caltech256_object_classification,derm7pt_skin_lesions,0.48279571533203125
1385,1,cifar10_object_classification,derm7pt_skin_lesions,0.4494623839855194
1386,1,cifar100_object_classification,derm7pt_skin_lesions,0.4422042965888977
1387,1,mnist_digit_classification,derm7pt_skin_lesions,0.4005376398563385
1388,1,emnist_digit_classification,derm7pt_skin_lesions,0.47553762793540955
1389,1,hyperkvasir_anatomical-landmarks,derm7pt_skin_lesions,0.4421147108078003
1390,1,hyperkvasir_pathological-findings,derm7pt_skin_lesions,0.468100368976593
1391,1,hyperkvasir_quality-of-mucosal-views,derm7pt_skin_lesions,0.48091399669647217
1392,1,hyperkvasir_therapeutic-interventions,derm7pt_skin_lesions,0.4476702809333801
1393,1,cholec80_grasper_presence,derm7pt_skin_lesions,0.33933693170547485
1394,1,cholec80_bipolar_presence,derm7pt_skin_lesions,0.41155916452407837
1395,1,cholec80_hook_presence,derm7pt_skin_lesions,0.4578852951526642
1396,1,cholec80_scissors_presence,derm7pt_skin_lesions,0.3633512556552887
1397,1,cholec80_clipper_presence,derm7pt_skin_lesions,0.4466845989227295
1398,1,cholec80_irrigator_presence,derm7pt_skin_lesions,0.3885304927825928
1399,1,cholec80_specimenbag_presence,derm7pt_skin_lesions,0.37374550104141235
1400,2,lapgyn4_surgical_actions,lapgyn4_anatomical_structures,0.9158504605293274
1401,2,lapgyn4_instrument_count,lapgyn4_anatomical_structures,0.9070270657539368
1402,2,lapgyn4_anatomical_actions,lapgyn4_anatomical_structures,0.9223796725273132
1403,2,sklin2_skin_lesions,lapgyn4_anatomical_structures,0.9106152057647705
1404,2,identify_nbi_infframes,lapgyn4_anatomical_structures,0.9310960173606873
1405,2,laryngeal_tissues,lapgyn4_anatomical_structures,0.9121489524841309
1406,2,nerthus_bowel_cleansing_quality,lapgyn4_anatomical_structures,0.9212982654571533
1407,2,stanford_dogs_image_categorization,lapgyn4_anatomical_structures,0.8962269425392151
1408,2,svhn,lapgyn4_anatomical_structures,0.91182941198349
1409,2,caltech101_object_classification,lapgyn4_anatomical_structures,0.9092897176742554
1410,2,caltech256_object_classification,lapgyn4_anatomical_structures,0.8915365934371948
1411,2,cifar10_object_classification,lapgyn4_anatomical_structures,0.9050354957580566
1412,2,cifar100_object_classification,lapgyn4_anatomical_structures,0.921332597732544
1413,2,mnist_digit_classification,lapgyn4_anatomical_structures,0.9301784038543701
1414,2,emnist_digit_classification,lapgyn4_anatomical_structures,0.8985567688941956
1415,2,hyperkvasir_anatomical-landmarks,lapgyn4_anatomical_structures,0.901674747467041
1416,2,hyperkvasir_pathological-findings,lapgyn4_anatomical_structures,0.8992686867713928
1417,2,hyperkvasir_quality-of-mucosal-views,lapgyn4_anatomical_structures,0.9348896741867065
1418,2,hyperkvasir_therapeutic-interventions,lapgyn4_anatomical_structures,0.9068101048469543
1419,2,cholec80_grasper_presence,lapgyn4_anatomical_structures,0.9064696431159973
1420,2,cholec80_bipolar_presence,lapgyn4_anatomical_structures,0.8957781791687012
1421,2,cholec80_hook_presence,lapgyn4_anatomical_structures,0.9015238285064697
1422,2,cholec80_scissors_presence,lapgyn4_anatomical_structures,0.9233771562576294
1423,2,cholec80_clipper_presence,lapgyn4_anatomical_structures,0.8934110403060913
1424,2,cholec80_irrigator_presence,lapgyn4_anatomical_structures,0.9211841225624084
1425,2,cholec80_specimenbag_presence,lapgyn4_anatomical_structures,0.9003473520278931
1426,2,derm7pt_skin_lesions,lapgyn4_anatomical_structures,0.8997305631637573
1427,2,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,0.7027665376663208
1428,2,lapgyn4_instrument_count,lapgyn4_surgical_actions,0.7024120092391968
1429,2,lapgyn4_anatomical_actions,lapgyn4_surgical_actions,0.6845190525054932
1430,2,sklin2_skin_lesions,lapgyn4_surgical_actions,0.6733818054199219
1431,2,identify_nbi_infframes,lapgyn4_surgical_actions,0.7032339572906494
1432,2,laryngeal_tissues,lapgyn4_surgical_actions,0.7171053290367126
1433,2,nerthus_bowel_cleansing_quality,lapgyn4_surgical_actions,0.702699601650238
1434,2,stanford_dogs_image_categorization,lapgyn4_surgical_actions,0.6935309767723083
1435,2,svhn,lapgyn4_surgical_actions,0.6946375370025635
1436,2,caltech101_object_classification,lapgyn4_surgical_actions,0.6911753416061401
1437,2,caltech256_object_classification,lapgyn4_surgical_actions,0.6679198145866394
1438,2,cifar10_object_classification,lapgyn4_surgical_actions,0.6987542510032654
1439,2,cifar100_object_classification,lapgyn4_surgical_actions,0.6723325252532959
1440,2,mnist_digit_classification,lapgyn4_surgical_actions,0.7196702361106873
1441,2,emnist_digit_classification,lapgyn4_surgical_actions,0.6901928186416626
1442,2,hyperkvasir_anatomical-landmarks,lapgyn4_surgical_actions,0.6938572525978088
