,r,s,t,p
1106,1,emnist_digit_classification,stanford_dogs_image_categorization,0.9958035349845886
1107,1,emnist_digit_classification,svhn,0.9633129239082336
1108,1,emnist_digit_classification,caltech101_object_classification,0.9980390071868896
1109,1,emnist_digit_classification,caltech256_object_classification,0.995885968208313
1110,1,emnist_digit_classification,cifar10_object_classification,0.9820243120193481
1111,1,emnist_digit_classification,cifar100_object_classification,0.9954797029495239
1112,1,emnist_digit_classification,mnist_digit_classification,0.9988426566123962
1113,1,emnist_digit_classification,hyperkvasir_anatomical-landmarks,0.9983157515525818
1114,1,emnist_digit_classification,hyperkvasir_pathological-findings,0.927268922328949
1115,1,emnist_digit_classification,hyperkvasir_quality-of-mucosal-views,0.9946342706680298
1116,1,emnist_digit_classification,hyperkvasir_therapeutic-interventions,0.9810794591903687
1117,1,emnist_digit_classification,cholec80_grasper_presence,0.935174822807312
1118,1,emnist_digit_classification,cholec80_bipolar_presence,0.932060718536377
1119,1,emnist_digit_classification,cholec80_hook_presence,0.5
1120,1,emnist_digit_classification,cholec80_scissors_presence,0.9113454818725586
1121,1,emnist_digit_classification,cholec80_clipper_presence,0.9059497117996216
1122,1,emnist_digit_classification,cholec80_irrigator_presence,0.9005030393600464
1123,1,emnist_digit_classification,cholec80_specimenbag_presence,0.9647530317306519
1124,1,emnist_digit_classification,derm7pt_skin_lesions,0.8738673329353333
1125,1,hyperkvasir_anatomical-landmarks,lapgyn4_anatomical_structures,0.9909732937812805
1126,1,hyperkvasir_anatomical-landmarks,lapgyn4_surgical_actions,0.9604871273040771
1127,1,hyperkvasir_anatomical-landmarks,lapgyn4_instrument_count,0.8992506265640259
1128,1,hyperkvasir_anatomical-landmarks,lapgyn4_anatomical_actions,0.9698275923728943
1129,1,hyperkvasir_anatomical-landmarks,sklin2_skin_lesions,0.9291388988494873
1130,1,hyperkvasir_anatomical-landmarks,identify_nbi_infframes,0.9998713731765747
1131,1,hyperkvasir_anatomical-landmarks,laryngeal_tissues,1.0
1132,1,hyperkvasir_anatomical-landmarks,nerthus_bowel_cleansing_quality,1.0
1133,1,hyperkvasir_anatomical-landmarks,stanford_dogs_image_categorization,0.9958035349845886
1134,1,hyperkvasir_anatomical-landmarks,svhn,0.9633129239082336
1135,1,hyperkvasir_anatomical-landmarks,caltech101_object_classification,0.9980390071868896
1136,1,hyperkvasir_anatomical-landmarks,caltech256_object_classification,0.995885968208313
1137,1,hyperkvasir_anatomical-landmarks,cifar10_object_classification,0.9820243120193481
1138,1,hyperkvasir_anatomical-landmarks,cifar100_object_classification,0.9954797029495239
1139,1,hyperkvasir_anatomical-landmarks,mnist_digit_classification,0.9988426566123962
1140,1,hyperkvasir_anatomical-landmarks,emnist_digit_classification,0.9974246621131897
1141,1,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,0.927268922328949
1142,1,hyperkvasir_anatomical-landmarks,hyperkvasir_quality-of-mucosal-views,0.9946342706680298
1143,1,hyperkvasir_anatomical-landmarks,hyperkvasir_therapeutic-interventions,0.9810794591903687
1144,1,hyperkvasir_anatomical-landmarks,cholec80_grasper_presence,0.935174822807312
1145,1,hyperkvasir_anatomical-landmarks,cholec80_bipolar_presence,0.932060718536377
1146,1,hyperkvasir_anatomical-landmarks,cholec80_hook_presence,0.5
1147,1,hyperkvasir_anatomical-landmarks,cholec80_scissors_presence,0.9113454818725586
1148,1,hyperkvasir_anatomical-landmarks,cholec80_clipper_presence,0.9059497117996216
1149,1,hyperkvasir_anatomical-landmarks,cholec80_irrigator_presence,0.9005030393600464
1150,1,hyperkvasir_anatomical-landmarks,cholec80_specimenbag_presence,0.9647530317306519
1151,1,hyperkvasir_anatomical-landmarks,derm7pt_skin_lesions,0.8738673329353333
1152,1,hyperkvasir_pathological-findings,lapgyn4_anatomical_structures,0.9917781949043274
1153,1,hyperkvasir_pathological-findings,lapgyn4_surgical_actions,0.959610641002655
1154,1,hyperkvasir_pathological-findings,lapgyn4_instrument_count,0.9361684322357178
1155,1,hyperkvasir_pathological-findings,lapgyn4_anatomical_actions,0.960796594619751
1156,1,hyperkvasir_pathological-findings,sklin2_skin_lesions,0.5409752130508423
1157,1,hyperkvasir_pathological-findings,identify_nbi_infframes,0.9991641044616699
1158,1,hyperkvasir_pathological-findings,laryngeal_tissues,0.9992921352386475
1159,1,hyperkvasir_pathological-findings,nerthus_bowel_cleansing_quality,1.0
1160,1,hyperkvasir_pathological-findings,stanford_dogs_image_categorization,0.9951335191726685
1161,1,hyperkvasir_pathological-findings,svhn,0.9768987894058228
1162,1,hyperkvasir_pathological-findings,caltech101_object_classification,0.9983102083206177
1163,1,hyperkvasir_pathological-findings,caltech256_object_classification,0.995660662651062
1164,1,hyperkvasir_pathological-findings,cifar10_object_classification,0.9722430109977722
1165,1,hyperkvasir_pathological-findings,cifar100_object_classification,0.9960736036300659
1166,1,hyperkvasir_pathological-findings,mnist_digit_classification,0.9990183115005493
1167,1,hyperkvasir_pathological-findings,emnist_digit_classification,0.9972845315933228
1168,1,hyperkvasir_pathological-findings,hyperkvasir_anatomical-landmarks,0.9858953356742859
1169,1,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,0.9742151498794556
1170,1,hyperkvasir_pathological-findings,hyperkvasir_therapeutic-interventions,0.9869340658187866
1171,1,hyperkvasir_pathological-findings,cholec80_grasper_presence,0.9304502606391907
1172,1,hyperkvasir_pathological-findings,cholec80_bipolar_presence,0.9203886389732361
1173,1,hyperkvasir_pathological-findings,cholec80_hook_presence,0.9804772138595581
1174,1,hyperkvasir_pathological-findings,cholec80_scissors_presence,0.8928422927856445
1175,1,hyperkvasir_pathological-findings,cholec80_clipper_presence,0.9135599136352539
1176,1,hyperkvasir_pathological-findings,cholec80_irrigator_presence,0.9060713052749634
1177,1,hyperkvasir_pathological-findings,cholec80_specimenbag_presence,0.9727129936218262
1178,1,hyperkvasir_pathological-findings,derm7pt_skin_lesions,0.8547409176826477
1179,1,hyperkvasir_quality-of-mucosal-views,lapgyn4_anatomical_structures,0.9902223944664001
1180,1,hyperkvasir_quality-of-mucosal-views,lapgyn4_surgical_actions,0.9519673585891724
1181,1,hyperkvasir_quality-of-mucosal-views,lapgyn4_instrument_count,0.879446268081665
1182,1,hyperkvasir_quality-of-mucosal-views,lapgyn4_anatomical_actions,0.963550329208374
1183,1,hyperkvasir_quality-of-mucosal-views,sklin2_skin_lesions,0.4410993456840515
1184,1,hyperkvasir_quality-of-mucosal-views,identify_nbi_infframes,0.9996784925460815
1185,1,hyperkvasir_quality-of-mucosal-views,laryngeal_tissues,1.0
1186,1,hyperkvasir_quality-of-mucosal-views,nerthus_bowel_cleansing_quality,1.0
1187,1,hyperkvasir_quality-of-mucosal-views,stanford_dogs_image_categorization,0.9941003918647766
1188,1,hyperkvasir_quality-of-mucosal-views,svhn,0.9701865315437317
1189,1,hyperkvasir_quality-of-mucosal-views,caltech101_object_classification,0.9977145791053772
1190,1,hyperkvasir_quality-of-mucosal-views,caltech256_object_classification,0.9942726492881775
1191,1,hyperkvasir_quality-of-mucosal-views,cifar10_object_classification,0.9769191145896912
1192,1,hyperkvasir_quality-of-mucosal-views,cifar100_object_classification,0.9948521256446838
1193,1,hyperkvasir_quality-of-mucosal-views,mnist_digit_classification,0.9989892840385437
1194,1,hyperkvasir_quality-of-mucosal-views,emnist_digit_classification,0.9969815015792847
1195,1,hyperkvasir_quality-of-mucosal-views,hyperkvasir_anatomical-landmarks,0.9634968638420105
1196,1,hyperkvasir_quality-of-mucosal-views,hyperkvasir_pathological-findings,0.8754314184188843
1197,1,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,0.9840067625045776
1198,1,hyperkvasir_quality-of-mucosal-views,cholec80_grasper_presence,0.9170957803726196
1199,1,hyperkvasir_quality-of-mucosal-views,cholec80_bipolar_presence,0.9062049388885498
1200,1,hyperkvasir_quality-of-mucosal-views,cholec80_hook_presence,0.5
1201,1,hyperkvasir_quality-of-mucosal-views,cholec80_scissors_presence,0.7370038032531738
1202,1,hyperkvasir_quality-of-mucosal-views,cholec80_clipper_presence,0.9157545566558838
1203,1,hyperkvasir_quality-of-mucosal-views,cholec80_irrigator_presence,0.6787480115890503
1204,1,hyperkvasir_quality-of-mucosal-views,cholec80_specimenbag_presence,0.8481341004371643
1205,1,hyperkvasir_quality-of-mucosal-views,derm7pt_skin_lesions,0.8381786346435547
1206,1,hyperkvasir_therapeutic-interventions,lapgyn4_anatomical_structures,0.9917781949043274
1207,1,hyperkvasir_therapeutic-interventions,lapgyn4_surgical_actions,0.959610641002655
1208,1,hyperkvasir_therapeutic-interventions,lapgyn4_instrument_count,0.9361684322357178
1209,1,hyperkvasir_therapeutic-interventions,lapgyn4_anatomical_actions,0.960796594619751
1210,1,hyperkvasir_therapeutic-interventions,sklin2_skin_lesions,0.5409752130508423
1211,1,hyperkvasir_therapeutic-interventions,identify_nbi_infframes,0.9991641044616699
1212,1,hyperkvasir_therapeutic-interventions,laryngeal_tissues,0.9992921352386475
1213,1,hyperkvasir_therapeutic-interventions,nerthus_bowel_cleansing_quality,1.0
1214,1,hyperkvasir_therapeutic-interventions,stanford_dogs_image_categorization,0.9951335191726685
1215,1,hyperkvasir_therapeutic-interventions,svhn,0.9768987894058228
1216,1,hyperkvasir_therapeutic-interventions,caltech101_object_classification,0.9983102083206177
1217,1,hyperkvasir_therapeutic-interventions,caltech256_object_classification,0.995660662651062
1218,1,hyperkvasir_therapeutic-interventions,cifar10_object_classification,0.9722430109977722
1219,1,hyperkvasir_therapeutic-interventions,cifar100_object_classification,0.9960736036300659
1220,1,hyperkvasir_therapeutic-interventions,mnist_digit_classification,0.9990183115005493
1221,1,hyperkvasir_therapeutic-interventions,emnist_digit_classification,0.9972845315933228
1222,1,hyperkvasir_therapeutic-interventions,hyperkvasir_anatomical-landmarks,0.9858953356742859
1223,1,hyperkvasir_therapeutic-interventions,hyperkvasir_pathological-findings,0.9255460500717163
1224,1,hyperkvasir_therapeutic-interventions,hyperkvasir_quality-of-mucosal-views,0.9742151498794556
1225,1,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,0.9304502606391907
1226,1,hyperkvasir_therapeutic-interventions,cholec80_bipolar_presence,0.9203886389732361
1227,1,hyperkvasir_therapeutic-interventions,cholec80_hook_presence,0.9804772138595581
1228,1,hyperkvasir_therapeutic-interventions,cholec80_scissors_presence,0.8928422927856445
1229,1,hyperkvasir_therapeutic-interventions,cholec80_clipper_presence,0.9135599136352539
1230,1,hyperkvasir_therapeutic-interventions,cholec80_irrigator_presence,0.9060713052749634
1231,1,hyperkvasir_therapeutic-interventions,cholec80_specimenbag_presence,0.9727129936218262
1232,1,hyperkvasir_therapeutic-interventions,derm7pt_skin_lesions,0.8547409176826477
1233,1,cholec80_grasper_presence,lapgyn4_anatomical_structures,0.9485796093940735
1234,1,cholec80_grasper_presence,lapgyn4_surgical_actions,0.9614652395248413
1235,1,cholec80_grasper_presence,lapgyn4_anatomical_actions,0.9362767338752747
1236,1,cholec80_grasper_presence,sklin2_skin_lesions,0.8848336935043335
1237,1,cholec80_grasper_presence,identify_nbi_infframes,0.9993569850921631
1238,1,cholec80_grasper_presence,laryngeal_tissues,0.9996938705444336
1239,1,cholec80_grasper_presence,nerthus_bowel_cleansing_quality,1.0
1240,1,cholec80_grasper_presence,stanford_dogs_image_categorization,0.9952342510223389
1241,1,cholec80_grasper_presence,svhn,0.870765209197998
1242,1,cholec80_grasper_presence,caltech101_object_classification,0.9974612593650818
1243,1,cholec80_grasper_presence,caltech256_object_classification,0.9953091144561768
1244,1,cholec80_grasper_presence,cifar10_object_classification,0.8884968757629395
1245,1,cholec80_grasper_presence,cifar100_object_classification,0.9954586029052734
1246,1,cholec80_grasper_presence,mnist_digit_classification,0.9976570010185242
1247,1,cholec80_grasper_presence,emnist_digit_classification,0.9971659183502197
1248,1,cholec80_grasper_presence,hyperkvasir_anatomical-landmarks,0.9889458417892456
1249,1,cholec80_grasper_presence,hyperkvasir_pathological-findings,0.915209174156189
1250,1,cholec80_grasper_presence,hyperkvasir_quality-of-mucosal-views,0.9924902319908142
1251,1,cholec80_grasper_presence,hyperkvasir_therapeutic-interventions,0.9814814925193787
1252,1,cholec80_grasper_presence,derm7pt_skin_lesions,0.7950705885887146
1253,1,cholec80_bipolar_presence,lapgyn4_anatomical_structures,0.9924226999282837
1254,1,cholec80_bipolar_presence,lapgyn4_surgical_actions,0.9607940912246704
1255,1,cholec80_bipolar_presence,lapgyn4_anatomical_actions,0.9669301509857178
1256,1,cholec80_bipolar_presence,sklin2_skin_lesions,0.8284952044487
1257,1,cholec80_bipolar_presence,identify_nbi_infframes,0.9996142387390137
1258,1,cholec80_bipolar_presence,laryngeal_tissues,0.9991199374198914
1259,1,cholec80_bipolar_presence,nerthus_bowel_cleansing_quality,1.0
1260,1,cholec80_bipolar_presence,stanford_dogs_image_categorization,0.9958210587501526
1261,1,cholec80_bipolar_presence,svhn,0.9624980092048645
1262,1,cholec80_bipolar_presence,caltech101_object_classification,0.9980683326721191
1263,1,cholec80_bipolar_presence,caltech256_object_classification,0.9963384866714478
1264,1,cholec80_bipolar_presence,cifar10_object_classification,0.9688178896903992
1265,1,cholec80_bipolar_presence,cifar100_object_classification,0.9959379434585571
1266,1,cholec80_bipolar_presence,mnist_digit_classification,0.9967820048332214
1267,1,cholec80_bipolar_presence,emnist_digit_classification,0.9969358444213867
1268,1,cholec80_bipolar_presence,hyperkvasir_anatomical-landmarks,0.9493860006332397
1269,1,cholec80_bipolar_presence,hyperkvasir_pathological-findings,0.8834995031356812
1270,1,cholec80_bipolar_presence,hyperkvasir_quality-of-mucosal-views,0.9958757758140564
1271,1,cholec80_bipolar_presence,hyperkvasir_therapeutic-interventions,0.981217622756958
1272,1,cholec80_bipolar_presence,derm7pt_skin_lesions,0.8193300366401672
1273,1,cholec80_hook_presence,lapgyn4_anatomical_structures,0.9929680228233337
1274,1,cholec80_hook_presence,lapgyn4_surgical_actions,0.956001877784729
1275,1,cholec80_hook_presence,lapgyn4_anatomical_actions,0.9702465534210205
1276,1,cholec80_hook_presence,sklin2_skin_lesions,0.713702917098999
1277,1,cholec80_hook_presence,identify_nbi_infframes,0.9998071193695068
1278,1,cholec80_hook_presence,laryngeal_tissues,0.9995025396347046
1279,1,cholec80_hook_presence,nerthus_bowel_cleansing_quality,1.0
1280,1,cholec80_hook_presence,stanford_dogs_image_categorization,0.9951664805412292
1281,1,cholec80_hook_presence,svhn,0.9748374819755554
1282,1,cholec80_hook_presence,caltech101_object_classification,0.9973322153091431
1283,1,cholec80_hook_presence,caltech256_object_classification,0.994217574596405
1284,1,cholec80_hook_presence,cifar10_object_classification,0.9771161079406738
1285,1,cholec80_hook_presence,cifar100_object_classification,0.9952085614204407
1286,1,cholec80_hook_presence,mnist_digit_classification,0.9981401562690735
1287,1,cholec80_hook_presence,emnist_digit_classification,0.9968662261962891
1288,1,cholec80_hook_presence,hyperkvasir_anatomical-landmarks,0.9504904747009277
1289,1,cholec80_hook_presence,hyperkvasir_pathological-findings,0.8882493376731873
1290,1,cholec80_hook_presence,hyperkvasir_quality-of-mucosal-views,0.9936839938163757
1291,1,cholec80_hook_presence,hyperkvasir_therapeutic-interventions,0.9798482656478882
1292,1,cholec80_hook_presence,derm7pt_skin_lesions,0.8108294606208801
1293,1,cholec80_scissors_presence,lapgyn4_anatomical_structures,0.9924226999282837
1294,1,cholec80_scissors_presence,lapgyn4_surgical_actions,0.9607940912246704
1295,1,cholec80_scissors_presence,lapgyn4_anatomical_actions,0.9669301509857178
1296,1,cholec80_scissors_presence,sklin2_skin_lesions,0.8284952044487
1297,1,cholec80_scissors_presence,identify_nbi_infframes,0.9996142387390137
1298,1,cholec80_scissors_presence,laryngeal_tissues,0.9991199374198914
1299,1,cholec80_scissors_presence,nerthus_bowel_cleansing_quality,1.0
1300,1,cholec80_scissors_presence,stanford_dogs_image_categorization,0.9958210587501526
1301,1,cholec80_scissors_presence,svhn,0.9624980092048645
1302,1,cholec80_scissors_presence,caltech101_object_classification,0.9980683326721191
1303,1,cholec80_scissors_presence,caltech256_object_classification,0.9963384866714478
1304,1,cholec80_scissors_presence,cifar10_object_classification,0.9688178896903992
1305,1,cholec80_scissors_presence,cifar100_object_classification,0.9959379434585571
1306,1,cholec80_scissors_presence,mnist_digit_classification,0.9967820048332214
1307,1,cholec80_scissors_presence,emnist_digit_classification,0.9969358444213867
1308,1,cholec80_scissors_presence,hyperkvasir_anatomical-landmarks,0.9493860006332397
1309,1,cholec80_scissors_presence,hyperkvasir_pathological-findings,0.8834995031356812
1310,1,cholec80_scissors_presence,hyperkvasir_quality-of-mucosal-views,0.9958757758140564
1311,1,cholec80_scissors_presence,hyperkvasir_therapeutic-interventions,0.981217622756958
1312,1,cholec80_scissors_presence,derm7pt_skin_lesions,0.8193300366401672
1313,1,cholec80_clipper_presence,lapgyn4_anatomical_structures,0.9952542185783386
1314,1,cholec80_clipper_presence,lapgyn4_surgical_actions,0.9587125778198242
1315,1,cholec80_clipper_presence,lapgyn4_anatomical_actions,0.966670572757721
1316,1,cholec80_clipper_presence,sklin2_skin_lesions,0.663047730922699
1317,1,cholec80_clipper_presence,identify_nbi_infframes,0.9986497163772583
1318,1,cholec80_clipper_presence,laryngeal_tissues,0.999808669090271
1319,1,cholec80_clipper_presence,nerthus_bowel_cleansing_quality,1.0
1320,1,cholec80_clipper_presence,stanford_dogs_image_categorization,0.995594322681427
1321,1,cholec80_clipper_presence,svhn,0.9722890853881836
1322,1,cholec80_clipper_presence,caltech101_object_classification,0.9969929456710815
1323,1,cholec80_clipper_presence,caltech256_object_classification,0.994759738445282
1324,1,cholec80_clipper_presence,cifar10_object_classification,0.9754482507705688
1325,1,cholec80_clipper_presence,cifar100_object_classification,0.995545506477356
1326,1,cholec80_clipper_presence,mnist_digit_classification,0.9984427690505981
1327,1,cholec80_clipper_presence,emnist_digit_classification,0.9967436790466309
1328,1,cholec80_clipper_presence,hyperkvasir_anatomical-landmarks,0.9666785001754761
1329,1,cholec80_clipper_presence,hyperkvasir_pathological-findings,0.8491553068161011
1330,1,cholec80_clipper_presence,hyperkvasir_quality-of-mucosal-views,0.9892034530639648
1331,1,cholec80_clipper_presence,hyperkvasir_therapeutic-interventions,0.9830142259597778
1332,1,cholec80_clipper_presence,derm7pt_skin_lesions,0.8242300152778625
1333,1,cholec80_irrigator_presence,lapgyn4_anatomical_structures,0.9909732937812805
1334,1,cholec80_irrigator_presence,lapgyn4_surgical_actions,0.9604871273040771
1335,1,cholec80_irrigator_presence,lapgyn4_anatomical_actions,0.9698275923728943
1336,1,cholec80_irrigator_presence,sklin2_skin_lesions,0.9291388988494873
1337,1,cholec80_irrigator_presence,identify_nbi_infframes,0.9998713731765747
1338,1,cholec80_irrigator_presence,laryngeal_tissues,1.0
1339,1,cholec80_irrigator_presence,nerthus_bowel_cleansing_quality,1.0
1340,1,cholec80_irrigator_presence,stanford_dogs_image_categorization,0.9958035349845886
1341,1,cholec80_irrigator_presence,svhn,0.9633129239082336
1342,1,cholec80_irrigator_presence,caltech101_object_classification,0.9980390071868896
1343,1,cholec80_irrigator_presence,caltech256_object_classification,0.995885968208313
1344,1,cholec80_irrigator_presence,cifar10_object_classification,0.9820243120193481
1345,1,cholec80_irrigator_presence,cifar100_object_classification,0.9954797029495239
1346,1,cholec80_irrigator_presence,mnist_digit_classification,0.9988426566123962
1347,1,cholec80_irrigator_presence,emnist_digit_classification,0.9974246621131897
1348,1,cholec80_irrigator_presence,hyperkvasir_anatomical-landmarks,0.9983157515525818
1349,1,cholec80_irrigator_presence,hyperkvasir_pathological-findings,0.927268922328949
1350,1,cholec80_irrigator_presence,hyperkvasir_quality-of-mucosal-views,0.9946342706680298
1351,1,cholec80_irrigator_presence,hyperkvasir_therapeutic-interventions,0.9810794591903687
1352,1,cholec80_irrigator_presence,derm7pt_skin_lesions,0.8738673329353333
1353,1,cholec80_specimenbag_presence,lapgyn4_anatomical_structures,0.992030143737793
1354,1,cholec80_specimenbag_presence,lapgyn4_surgical_actions,0.9578189849853516
1355,1,cholec80_specimenbag_presence,lapgyn4_anatomical_actions,0.9635345935821533
1356,1,cholec80_specimenbag_presence,sklin2_skin_lesions,0.6305093765258789
1357,1,cholec80_specimenbag_presence,identify_nbi_infframes,0.9965920448303223
1358,1,cholec80_specimenbag_presence,laryngeal_tissues,0.9995408058166504
1359,1,cholec80_specimenbag_presence,nerthus_bowel_cleansing_quality,0.9999909400939941
1360,1,cholec80_specimenbag_presence,stanford_dogs_image_categorization,0.9946611523628235
1361,1,cholec80_specimenbag_presence,svhn,0.9627482295036316
1362,1,cholec80_specimenbag_presence,caltech101_object_classification,0.9978167414665222
1363,1,cholec80_specimenbag_presence,caltech256_object_classification,0.9945728778839111
1364,1,cholec80_specimenbag_presence,cifar10_object_classification,0.9720983505249023
1365,1,cholec80_specimenbag_presence,cifar100_object_classification,0.9945627450942993
1366,1,cholec80_specimenbag_presence,mnist_digit_classification,0.9989534616470337
1367,1,cholec80_specimenbag_presence,emnist_digit_classification,0.9969436526298523
1368,1,cholec80_specimenbag_presence,hyperkvasir_anatomical-landmarks,0.9618780016899109
1369,1,cholec80_specimenbag_presence,hyperkvasir_pathological-findings,0.8640270233154297
1370,1,cholec80_specimenbag_presence,hyperkvasir_quality-of-mucosal-views,0.9955622553825378
1371,1,cholec80_specimenbag_presence,hyperkvasir_therapeutic-interventions,0.9847605228424072
1372,1,cholec80_specimenbag_presence,derm7pt_skin_lesions,0.8442578315734863
1373,1,derm7pt_skin_lesions,lapgyn4_anatomical_structures,0.993460476398468
1374,1,derm7pt_skin_lesions,lapgyn4_surgical_actions,0.9668644666671753
1375,1,derm7pt_skin_lesions,lapgyn4_instrument_count,0.8905497789382935
1376,1,derm7pt_skin_lesions,lapgyn4_anatomical_actions,0.9746325016021729
1377,1,derm7pt_skin_lesions,sklin2_skin_lesions,0.8392164707183838
1378,1,derm7pt_skin_lesions,identify_nbi_infframes,0.9998071193695068
1379,1,derm7pt_skin_lesions,laryngeal_tissues,0.9999234676361084
1380,1,derm7pt_skin_lesions,nerthus_bowel_cleansing_quality,1.0
1381,1,derm7pt_skin_lesions,stanford_dogs_image_categorization,0.9947377443313599
1382,1,derm7pt_skin_lesions,svhn,0.9760643243789673
1383,1,derm7pt_skin_lesions,caltech101_object_classification,0.9973883032798767
1384,1,derm7pt_skin_lesions,caltech256_object_classification,0.994113564491272
1385,1,derm7pt_skin_lesions,cifar10_object_classification,0.9785603880882263
1386,1,derm7pt_skin_lesions,cifar100_object_classification,0.9949273467063904
1387,1,derm7pt_skin_lesions,mnist_digit_classification,0.9993231892585754
1388,1,derm7pt_skin_lesions,emnist_digit_classification,0.9972480535507202
1389,1,derm7pt_skin_lesions,hyperkvasir_anatomical-landmarks,0.9971359968185425
1390,1,derm7pt_skin_lesions,hyperkvasir_pathological-findings,0.9105328321456909
1391,1,derm7pt_skin_lesions,hyperkvasir_quality-of-mucosal-views,0.9933521151542664
1392,1,derm7pt_skin_lesions,hyperkvasir_therapeutic-interventions,0.984697699546814
1393,1,derm7pt_skin_lesions,cholec80_grasper_presence,0.9268739819526672
1394,1,derm7pt_skin_lesions,cholec80_bipolar_presence,0.9474571943283081
1395,1,derm7pt_skin_lesions,cholec80_hook_presence,0.9845969676971436
1396,1,derm7pt_skin_lesions,cholec80_scissors_presence,0.93426114320755
1397,1,derm7pt_skin_lesions,cholec80_clipper_presence,0.8497897386550903
1398,1,derm7pt_skin_lesions,cholec80_irrigator_presence,0.9030717611312866
1399,1,derm7pt_skin_lesions,cholec80_specimenbag_presence,0.9764643311500549
1400,2,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,0.9531963467597961
1401,2,lapgyn4_anatomical_structures,lapgyn4_instrument_count,0.8611085414886475
1402,2,lapgyn4_anatomical_structures,lapgyn4_anatomical_actions,0.968718409538269
1403,2,lapgyn4_anatomical_structures,sklin2_skin_lesions,0.7154333591461182
1404,2,lapgyn4_anatomical_structures,identify_nbi_infframes,1.0
1405,2,lapgyn4_anatomical_structures,laryngeal_tissues,0.9994643926620483
1406,2,lapgyn4_anatomical_structures,nerthus_bowel_cleansing_quality,0.9999958872795105
1407,2,lapgyn4_anatomical_structures,stanford_dogs_image_categorization,0.9936468601226807
1408,2,lapgyn4_anatomical_structures,svhn,0.9656928181648254
1409,2,lapgyn4_anatomical_structures,caltech101_object_classification,0.9968081116676331
1410,2,lapgyn4_anatomical_structures,caltech256_object_classification,0.9933310747146606
1411,2,lapgyn4_anatomical_structures,cifar10_object_classification,0.9685948491096497
1412,2,lapgyn4_anatomical_structures,cifar100_object_classification,0.9941695928573608
1413,2,lapgyn4_anatomical_structures,mnist_digit_classification,0.998260498046875
1414,2,lapgyn4_anatomical_structures,emnist_digit_classification,0.9972304105758667
1415,2,lapgyn4_anatomical_structures,hyperkvasir_anatomical-landmarks,0.9695095419883728
1416,2,lapgyn4_anatomical_structures,hyperkvasir_pathological-findings,0.8847032785415649
1417,2,lapgyn4_anatomical_structures,hyperkvasir_quality-of-mucosal-views,0.9949789047241211
1418,2,lapgyn4_anatomical_structures,hyperkvasir_therapeutic-interventions,0.9787425994873047
1419,2,lapgyn4_anatomical_structures,cholec80_grasper_presence,0.926561713218689
1420,2,lapgyn4_anatomical_structures,cholec80_bipolar_presence,0.9178242683410645
1421,2,lapgyn4_anatomical_structures,cholec80_hook_presence,0.9667781591415405
1422,2,lapgyn4_anatomical_structures,cholec80_scissors_presence,0.7704038619995117
1423,2,lapgyn4_anatomical_structures,cholec80_clipper_presence,0.8055386543273926
1424,2,lapgyn4_anatomical_structures,cholec80_irrigator_presence,0.884590208530426
1425,2,lapgyn4_anatomical_structures,cholec80_specimenbag_presence,0.8980152606964111
1426,2,lapgyn4_anatomical_structures,derm7pt_skin_lesions,0.8671800494194031
1427,2,lapgyn4_surgical_actions,lapgyn4_anatomical_structures,0.9888326525688171
1428,2,lapgyn4_surgical_actions,lapgyn4_instrument_count,0.911551833152771
1429,2,lapgyn4_surgical_actions,lapgyn4_anatomical_actions,0.9668502807617188
1430,2,lapgyn4_surgical_actions,sklin2_skin_lesions,0.8881189823150635
1431,2,lapgyn4_surgical_actions,identify_nbi_infframes,0.9998713731765747
1432,2,lapgyn4_surgical_actions,laryngeal_tissues,0.9996365308761597
1433,2,lapgyn4_surgical_actions,nerthus_bowel_cleansing_quality,0.9999967217445374
1434,2,lapgyn4_surgical_actions,stanford_dogs_image_categorization,0.9957436323165894
1435,2,lapgyn4_surgical_actions,svhn,0.9685462117195129
1436,2,lapgyn4_surgical_actions,caltech101_object_classification,0.9986903071403503
1437,2,lapgyn4_surgical_actions,caltech256_object_classification,0.9963236451148987
1438,2,lapgyn4_surgical_actions,cifar10_object_classification,0.9834410548210144
1439,2,lapgyn4_surgical_actions,cifar100_object_classification,0.9961188435554504
1440,2,lapgyn4_surgical_actions,mnist_digit_classification,0.9985401034355164
1441,2,lapgyn4_surgical_actions,emnist_digit_classification,0.996659517288208
1442,2,lapgyn4_surgical_actions,hyperkvasir_anatomical-landmarks,0.95841383934021
1443,2,lapgyn4_surgical_actions,hyperkvasir_pathological-findings,0.9162022471427917
1444,2,lapgyn4_surgical_actions,hyperkvasir_quality-of-mucosal-views,0.9923116564750671
1445,2,lapgyn4_surgical_actions,hyperkvasir_therapeutic-interventions,0.9885798692703247
1446,2,lapgyn4_surgical_actions,cholec80_grasper_presence,0.932235836982727
1447,2,lapgyn4_surgical_actions,cholec80_bipolar_presence,0.9614975452423096
1448,2,lapgyn4_surgical_actions,cholec80_hook_presence,0.9832680225372314
1449,2,lapgyn4_surgical_actions,cholec80_scissors_presence,0.8948004841804504
