,r,s,t,p
1107,1,emnist_digit_classification,svhn,0.9951779246330261
1108,1,emnist_digit_classification,caltech101_object_classification,0.9980390071868896
1109,1,emnist_digit_classification,caltech256_object_classification,0.995885968208313
1110,1,emnist_digit_classification,cifar10_object_classification,0.9991380572319031
1111,1,emnist_digit_classification,cifar100_object_classification,0.9954797029495239
1112,1,emnist_digit_classification,mnist_digit_classification,0.9999195337295532
1113,1,emnist_digit_classification,hyperkvasir_anatomical-landmarks,0.9985496997833252
1114,1,emnist_digit_classification,hyperkvasir_pathological-findings,0.9322890639305115
1115,1,emnist_digit_classification,hyperkvasir_quality-of-mucosal-views,0.9967259168624878
1116,1,emnist_digit_classification,hyperkvasir_therapeutic-interventions,0.9915070533752441
1117,1,emnist_digit_classification,cholec80_grasper_presence,0.9883360266685486
1118,1,emnist_digit_classification,cholec80_bipolar_presence,0.9981170892715454
1119,1,emnist_digit_classification,cholec80_hook_presence,0.9981464147567749
1120,1,emnist_digit_classification,cholec80_scissors_presence,0.9977902173995972
1121,1,emnist_digit_classification,cholec80_clipper_presence,0.9989331960678101
1122,1,emnist_digit_classification,cholec80_irrigator_presence,0.9993928670883179
1123,1,emnist_digit_classification,cholec80_specimenbag_presence,0.9981498718261719
1124,1,emnist_digit_classification,derm7pt_skin_lesions,0.8738673329353333
1125,1,hyperkvasir_anatomical-landmarks,lapgyn4_anatomical_structures,0.9981628656387329
1126,1,hyperkvasir_anatomical-landmarks,lapgyn4_surgical_actions,0.998875081539154
1127,1,hyperkvasir_anatomical-landmarks,lapgyn4_instrument_count,0.9874680638313293
1128,1,hyperkvasir_anatomical-landmarks,lapgyn4_anatomical_actions,0.9909647703170776
1129,1,hyperkvasir_anatomical-landmarks,sklin2_skin_lesions,0.9291388988494873
1130,1,hyperkvasir_anatomical-landmarks,identify_nbi_infframes,0.9998713731765747
1131,1,hyperkvasir_anatomical-landmarks,laryngeal_tissues,0.9999043345451355
1132,1,hyperkvasir_anatomical-landmarks,nerthus_bowel_cleansing_quality,1.0
1133,1,hyperkvasir_anatomical-landmarks,stanford_dogs_image_categorization,0.9958035349845886
1134,1,hyperkvasir_anatomical-landmarks,svhn,0.9951779246330261
1135,1,hyperkvasir_anatomical-landmarks,caltech101_object_classification,0.9980390071868896
1136,1,hyperkvasir_anatomical-landmarks,caltech256_object_classification,0.995885968208313
1137,1,hyperkvasir_anatomical-landmarks,cifar10_object_classification,0.9991380572319031
1138,1,hyperkvasir_anatomical-landmarks,cifar100_object_classification,0.9954797029495239
1139,1,hyperkvasir_anatomical-landmarks,mnist_digit_classification,0.9999195337295532
1140,1,hyperkvasir_anatomical-landmarks,emnist_digit_classification,0.9974246621131897
1141,1,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,0.9322890639305115
1142,1,hyperkvasir_anatomical-landmarks,hyperkvasir_quality-of-mucosal-views,0.9967259168624878
1143,1,hyperkvasir_anatomical-landmarks,hyperkvasir_therapeutic-interventions,0.9915070533752441
1144,1,hyperkvasir_anatomical-landmarks,cholec80_grasper_presence,0.9883360266685486
1145,1,hyperkvasir_anatomical-landmarks,cholec80_bipolar_presence,0.9981170892715454
1146,1,hyperkvasir_anatomical-landmarks,cholec80_hook_presence,0.9981464147567749
1147,1,hyperkvasir_anatomical-landmarks,cholec80_scissors_presence,0.9977902173995972
1148,1,hyperkvasir_anatomical-landmarks,cholec80_clipper_presence,0.9989331960678101
1149,1,hyperkvasir_anatomical-landmarks,cholec80_irrigator_presence,0.9993928670883179
1150,1,hyperkvasir_anatomical-landmarks,cholec80_specimenbag_presence,0.9981498718261719
1151,1,hyperkvasir_anatomical-landmarks,derm7pt_skin_lesions,0.8738673329353333
1152,1,hyperkvasir_pathological-findings,lapgyn4_anatomical_structures,0.9933249354362488
1153,1,hyperkvasir_pathological-findings,lapgyn4_surgical_actions,0.9985719919204712
1154,1,hyperkvasir_pathological-findings,lapgyn4_instrument_count,0.9887571930885315
1155,1,hyperkvasir_pathological-findings,lapgyn4_anatomical_actions,0.9879998564720154
1156,1,hyperkvasir_pathological-findings,sklin2_skin_lesions,0.5409752130508423
1157,1,hyperkvasir_pathological-findings,identify_nbi_infframes,0.9991641044616699
1158,1,hyperkvasir_pathological-findings,laryngeal_tissues,0.9996747970581055
1159,1,hyperkvasir_pathological-findings,nerthus_bowel_cleansing_quality,1.0
1160,1,hyperkvasir_pathological-findings,stanford_dogs_image_categorization,0.9951335191726685
1161,1,hyperkvasir_pathological-findings,svhn,0.9961656928062439
1162,1,hyperkvasir_pathological-findings,caltech101_object_classification,0.9983102083206177
1163,1,hyperkvasir_pathological-findings,caltech256_object_classification,0.995660662651062
1164,1,hyperkvasir_pathological-findings,cifar10_object_classification,0.9990712404251099
1165,1,hyperkvasir_pathological-findings,cifar100_object_classification,0.9960736036300659
1166,1,hyperkvasir_pathological-findings,mnist_digit_classification,0.9999538660049438
1167,1,hyperkvasir_pathological-findings,emnist_digit_classification,0.9972845315933228
1168,1,hyperkvasir_pathological-findings,hyperkvasir_anatomical-landmarks,0.9799422025680542
1169,1,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,0.9979052543640137
1170,1,hyperkvasir_pathological-findings,hyperkvasir_therapeutic-interventions,0.9931403398513794
1171,1,hyperkvasir_pathological-findings,cholec80_grasper_presence,0.9891358613967896
1172,1,hyperkvasir_pathological-findings,cholec80_bipolar_presence,0.9982253909111023
1173,1,hyperkvasir_pathological-findings,cholec80_hook_presence,0.9978126287460327
1174,1,hyperkvasir_pathological-findings,cholec80_scissors_presence,0.9978815317153931
1175,1,hyperkvasir_pathological-findings,cholec80_clipper_presence,0.9988948106765747
1176,1,hyperkvasir_pathological-findings,cholec80_irrigator_presence,0.9970729351043701
1177,1,hyperkvasir_pathological-findings,cholec80_specimenbag_presence,0.9992544054985046
1178,1,hyperkvasir_pathological-findings,derm7pt_skin_lesions,0.8547409176826477
1179,1,hyperkvasir_quality-of-mucosal-views,lapgyn4_anatomical_structures,0.9959537386894226
1180,1,hyperkvasir_quality-of-mucosal-views,lapgyn4_surgical_actions,0.9984115362167358
1181,1,hyperkvasir_quality-of-mucosal-views,lapgyn4_instrument_count,0.9818641543388367
1182,1,hyperkvasir_quality-of-mucosal-views,lapgyn4_anatomical_actions,0.9900871515274048
1183,1,hyperkvasir_quality-of-mucosal-views,sklin2_skin_lesions,0.4410993456840515
1184,1,hyperkvasir_quality-of-mucosal-views,identify_nbi_infframes,0.9996784925460815
1185,1,hyperkvasir_quality-of-mucosal-views,laryngeal_tissues,1.0
1186,1,hyperkvasir_quality-of-mucosal-views,nerthus_bowel_cleansing_quality,1.0
1187,1,hyperkvasir_quality-of-mucosal-views,stanford_dogs_image_categorization,0.9941003918647766
1188,1,hyperkvasir_quality-of-mucosal-views,svhn,0.9960563778877258
1189,1,hyperkvasir_quality-of-mucosal-views,caltech101_object_classification,0.9977145791053772
1190,1,hyperkvasir_quality-of-mucosal-views,caltech256_object_classification,0.9942726492881775
1191,1,hyperkvasir_quality-of-mucosal-views,cifar10_object_classification,0.9990337491035461
1192,1,hyperkvasir_quality-of-mucosal-views,cifar100_object_classification,0.9948521256446838
1193,1,hyperkvasir_quality-of-mucosal-views,mnist_digit_classification,0.9998735785484314
1194,1,hyperkvasir_quality-of-mucosal-views,emnist_digit_classification,0.9969815015792847
1195,1,hyperkvasir_quality-of-mucosal-views,hyperkvasir_anatomical-landmarks,0.9671775698661804
1196,1,hyperkvasir_quality-of-mucosal-views,hyperkvasir_pathological-findings,0.9052605628967285
1197,1,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,0.9884416460990906
1198,1,hyperkvasir_quality-of-mucosal-views,cholec80_grasper_presence,0.9891273379325867
1199,1,hyperkvasir_quality-of-mucosal-views,cholec80_bipolar_presence,0.9973681569099426
1200,1,hyperkvasir_quality-of-mucosal-views,cholec80_hook_presence,0.9985140562057495
1201,1,hyperkvasir_quality-of-mucosal-views,cholec80_scissors_presence,0.9990335702896118
1202,1,hyperkvasir_quality-of-mucosal-views,cholec80_clipper_presence,0.999626874923706
1203,1,hyperkvasir_quality-of-mucosal-views,cholec80_irrigator_presence,0.9988194704055786
1204,1,hyperkvasir_quality-of-mucosal-views,cholec80_specimenbag_presence,0.9991053938865662
1205,1,hyperkvasir_quality-of-mucosal-views,derm7pt_skin_lesions,0.8381786346435547
1206,1,hyperkvasir_therapeutic-interventions,lapgyn4_anatomical_structures,0.9933249354362488
1207,1,hyperkvasir_therapeutic-interventions,lapgyn4_surgical_actions,0.9985719919204712
1208,1,hyperkvasir_therapeutic-interventions,lapgyn4_instrument_count,0.9887571930885315
1209,1,hyperkvasir_therapeutic-interventions,lapgyn4_anatomical_actions,0.9879998564720154
1210,1,hyperkvasir_therapeutic-interventions,sklin2_skin_lesions,0.5409752130508423
1211,1,hyperkvasir_therapeutic-interventions,identify_nbi_infframes,0.9991641044616699
1212,1,hyperkvasir_therapeutic-interventions,laryngeal_tissues,0.9996747970581055
1213,1,hyperkvasir_therapeutic-interventions,nerthus_bowel_cleansing_quality,1.0
1214,1,hyperkvasir_therapeutic-interventions,stanford_dogs_image_categorization,0.9951335191726685
1215,1,hyperkvasir_therapeutic-interventions,svhn,0.9961656928062439
1216,1,hyperkvasir_therapeutic-interventions,caltech101_object_classification,0.9983102083206177
1217,1,hyperkvasir_therapeutic-interventions,caltech256_object_classification,0.995660662651062
1218,1,hyperkvasir_therapeutic-interventions,cifar10_object_classification,0.9990712404251099
1219,1,hyperkvasir_therapeutic-interventions,cifar100_object_classification,0.9960736036300659
1220,1,hyperkvasir_therapeutic-interventions,mnist_digit_classification,0.9999538660049438
1221,1,hyperkvasir_therapeutic-interventions,emnist_digit_classification,0.9972845315933228
1222,1,hyperkvasir_therapeutic-interventions,hyperkvasir_anatomical-landmarks,0.9799422025680542
1223,1,hyperkvasir_therapeutic-interventions,hyperkvasir_pathological-findings,0.944166898727417
1224,1,hyperkvasir_therapeutic-interventions,hyperkvasir_quality-of-mucosal-views,0.9979052543640137
1225,1,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,0.9891358613967896
1226,1,hyperkvasir_therapeutic-interventions,cholec80_bipolar_presence,0.9982253909111023
1227,1,hyperkvasir_therapeutic-interventions,cholec80_hook_presence,0.9978126287460327
1228,1,hyperkvasir_therapeutic-interventions,cholec80_scissors_presence,0.9978815317153931
1229,1,hyperkvasir_therapeutic-interventions,cholec80_clipper_presence,0.9988948106765747
1230,1,hyperkvasir_therapeutic-interventions,cholec80_irrigator_presence,0.9970729351043701
1231,1,hyperkvasir_therapeutic-interventions,cholec80_specimenbag_presence,0.9992544054985046
1232,1,hyperkvasir_therapeutic-interventions,derm7pt_skin_lesions,0.8547409176826477
1233,1,cholec80_grasper_presence,lapgyn4_anatomical_structures,0.9932140707969666
1234,1,cholec80_grasper_presence,lapgyn4_surgical_actions,0.9989007711410522
1235,1,cholec80_grasper_presence,lapgyn4_anatomical_actions,0.991561770439148
1236,1,cholec80_grasper_presence,sklin2_skin_lesions,0.8848336935043335
1237,1,cholec80_grasper_presence,identify_nbi_infframes,0.9993569850921631
1238,1,cholec80_grasper_presence,laryngeal_tissues,0.9997321367263794
1239,1,cholec80_grasper_presence,nerthus_bowel_cleansing_quality,1.0
1240,1,cholec80_grasper_presence,stanford_dogs_image_categorization,0.9952342510223389
1241,1,cholec80_grasper_presence,svhn,0.995905876159668
1242,1,cholec80_grasper_presence,caltech101_object_classification,0.9974612593650818
1243,1,cholec80_grasper_presence,caltech256_object_classification,0.9953091144561768
1244,1,cholec80_grasper_presence,cifar10_object_classification,0.9990034103393555
1245,1,cholec80_grasper_presence,cifar100_object_classification,0.9954586029052734
1246,1,cholec80_grasper_presence,mnist_digit_classification,0.9998357892036438
1247,1,cholec80_grasper_presence,emnist_digit_classification,0.9971659183502197
1248,1,cholec80_grasper_presence,hyperkvasir_anatomical-landmarks,0.9577361941337585
1249,1,cholec80_grasper_presence,hyperkvasir_pathological-findings,0.9303268790245056
1250,1,cholec80_grasper_presence,hyperkvasir_quality-of-mucosal-views,0.9938024282455444
1251,1,cholec80_grasper_presence,hyperkvasir_therapeutic-interventions,0.9539549350738525
1252,1,cholec80_grasper_presence,derm7pt_skin_lesions,0.7950705885887146
1253,1,cholec80_bipolar_presence,lapgyn4_anatomical_structures,0.9949234127998352
1254,1,cholec80_bipolar_presence,lapgyn4_surgical_actions,0.9989354610443115
1255,1,cholec80_bipolar_presence,lapgyn4_anatomical_actions,0.9912621974945068
1256,1,cholec80_bipolar_presence,sklin2_skin_lesions,0.8284952044487
1257,1,cholec80_bipolar_presence,identify_nbi_infframes,0.9996142387390137
1258,1,cholec80_bipolar_presence,laryngeal_tissues,0.9995982646942139
1259,1,cholec80_bipolar_presence,nerthus_bowel_cleansing_quality,1.0
1260,1,cholec80_bipolar_presence,stanford_dogs_image_categorization,0.9958210587501526
1261,1,cholec80_bipolar_presence,svhn,0.9950465559959412
1262,1,cholec80_bipolar_presence,caltech101_object_classification,0.9980683326721191
1263,1,cholec80_bipolar_presence,caltech256_object_classification,0.9963384866714478
1264,1,cholec80_bipolar_presence,cifar10_object_classification,0.9991384744644165
1265,1,cholec80_bipolar_presence,cifar100_object_classification,0.9959379434585571
1266,1,cholec80_bipolar_presence,mnist_digit_classification,0.9999198317527771
1267,1,cholec80_bipolar_presence,emnist_digit_classification,0.9969358444213867
1268,1,cholec80_bipolar_presence,hyperkvasir_anatomical-landmarks,0.9837984442710876
1269,1,cholec80_bipolar_presence,hyperkvasir_pathological-findings,0.8701493740081787
1270,1,cholec80_bipolar_presence,hyperkvasir_quality-of-mucosal-views,0.9978228807449341
1271,1,cholec80_bipolar_presence,hyperkvasir_therapeutic-interventions,0.9877883195877075
1272,1,cholec80_bipolar_presence,derm7pt_skin_lesions,0.8193300366401672
1273,1,cholec80_hook_presence,lapgyn4_anatomical_structures,0.9982292056083679
1274,1,cholec80_hook_presence,lapgyn4_surgical_actions,0.9986209273338318
1275,1,cholec80_hook_presence,lapgyn4_anatomical_actions,0.9903320670127869
1276,1,cholec80_hook_presence,sklin2_skin_lesions,0.713702917098999
1277,1,cholec80_hook_presence,identify_nbi_infframes,0.9998071193695068
1278,1,cholec80_hook_presence,laryngeal_tissues,1.0
1279,1,cholec80_hook_presence,nerthus_bowel_cleansing_quality,1.0
1280,1,cholec80_hook_presence,stanford_dogs_image_categorization,0.9951664805412292
1281,1,cholec80_hook_presence,svhn,0.995771050453186
1282,1,cholec80_hook_presence,caltech101_object_classification,0.9973322153091431
1283,1,cholec80_hook_presence,caltech256_object_classification,0.994217574596405
1284,1,cholec80_hook_presence,cifar10_object_classification,0.9990782141685486
1285,1,cholec80_hook_presence,cifar100_object_classification,0.9952085614204407
1286,1,cholec80_hook_presence,mnist_digit_classification,0.9999073147773743
1287,1,cholec80_hook_presence,emnist_digit_classification,0.9968662261962891
1288,1,cholec80_hook_presence,hyperkvasir_anatomical-landmarks,0.9815776348114014
1289,1,cholec80_hook_presence,hyperkvasir_pathological-findings,0.9327281713485718
1290,1,cholec80_hook_presence,hyperkvasir_quality-of-mucosal-views,0.9973065257072449
1291,1,cholec80_hook_presence,hyperkvasir_therapeutic-interventions,0.9929895997047424
1292,1,cholec80_hook_presence,derm7pt_skin_lesions,0.8108294606208801
1293,1,cholec80_scissors_presence,lapgyn4_anatomical_structures,0.9949234127998352
1294,1,cholec80_scissors_presence,lapgyn4_surgical_actions,0.9989354610443115
1295,1,cholec80_scissors_presence,lapgyn4_anatomical_actions,0.9912621974945068
1296,1,cholec80_scissors_presence,sklin2_skin_lesions,0.8284952044487
1297,1,cholec80_scissors_presence,identify_nbi_infframes,0.9996142387390137
1298,1,cholec80_scissors_presence,laryngeal_tissues,0.9995982646942139
1299,1,cholec80_scissors_presence,nerthus_bowel_cleansing_quality,1.0
1300,1,cholec80_scissors_presence,stanford_dogs_image_categorization,0.9958210587501526
1301,1,cholec80_scissors_presence,svhn,0.9950465559959412
1302,1,cholec80_scissors_presence,caltech101_object_classification,0.9980683326721191
1303,1,cholec80_scissors_presence,caltech256_object_classification,0.9963384866714478
1304,1,cholec80_scissors_presence,cifar10_object_classification,0.9991384744644165
1305,1,cholec80_scissors_presence,cifar100_object_classification,0.9959379434585571
1306,1,cholec80_scissors_presence,mnist_digit_classification,0.9999198317527771
1307,1,cholec80_scissors_presence,emnist_digit_classification,0.9969358444213867
1308,1,cholec80_scissors_presence,hyperkvasir_anatomical-landmarks,0.9837984442710876
1309,1,cholec80_scissors_presence,hyperkvasir_pathological-findings,0.8701493740081787
1310,1,cholec80_scissors_presence,hyperkvasir_quality-of-mucosal-views,0.9978228807449341
1311,1,cholec80_scissors_presence,hyperkvasir_therapeutic-interventions,0.9877883195877075
1312,1,cholec80_scissors_presence,derm7pt_skin_lesions,0.8193300366401672
1313,1,cholec80_clipper_presence,lapgyn4_anatomical_structures,0.9945346713066101
1314,1,cholec80_clipper_presence,lapgyn4_surgical_actions,0.9984509944915771
1315,1,cholec80_clipper_presence,lapgyn4_anatomical_actions,0.9907546043395996
1316,1,cholec80_clipper_presence,sklin2_skin_lesions,0.663047730922699
1317,1,cholec80_clipper_presence,identify_nbi_infframes,0.9986497163772583
1318,1,cholec80_clipper_presence,laryngeal_tissues,0.999808669090271
1319,1,cholec80_clipper_presence,nerthus_bowel_cleansing_quality,1.0
1320,1,cholec80_clipper_presence,stanford_dogs_image_categorization,0.995594322681427
1321,1,cholec80_clipper_presence,svhn,0.9959055781364441
1322,1,cholec80_clipper_presence,caltech101_object_classification,0.9969929456710815
1323,1,cholec80_clipper_presence,caltech256_object_classification,0.994759738445282
1324,1,cholec80_clipper_presence,cifar10_object_classification,0.9989480972290039
1325,1,cholec80_clipper_presence,cifar100_object_classification,0.995545506477356
1326,1,cholec80_clipper_presence,mnist_digit_classification,0.9999452829360962
1327,1,cholec80_clipper_presence,emnist_digit_classification,0.9967436790466309
1328,1,cholec80_clipper_presence,hyperkvasir_anatomical-landmarks,0.9947564601898193
1329,1,cholec80_clipper_presence,hyperkvasir_pathological-findings,0.9193865060806274
1330,1,cholec80_clipper_presence,hyperkvasir_quality-of-mucosal-views,0.9958592653274536
1331,1,cholec80_clipper_presence,hyperkvasir_therapeutic-interventions,0.9853761196136475
1332,1,cholec80_clipper_presence,derm7pt_skin_lesions,0.8242300152778625
1333,1,cholec80_irrigator_presence,lapgyn4_anatomical_structures,0.9981628656387329
1334,1,cholec80_irrigator_presence,lapgyn4_surgical_actions,0.998875081539154
1335,1,cholec80_irrigator_presence,lapgyn4_anatomical_actions,0.9909647703170776
1336,1,cholec80_irrigator_presence,sklin2_skin_lesions,0.9291388988494873
1337,1,cholec80_irrigator_presence,identify_nbi_infframes,0.9998713731765747
1338,1,cholec80_irrigator_presence,laryngeal_tissues,0.9999043345451355
1339,1,cholec80_irrigator_presence,nerthus_bowel_cleansing_quality,1.0
1340,1,cholec80_irrigator_presence,stanford_dogs_image_categorization,0.9958035349845886
1341,1,cholec80_irrigator_presence,svhn,0.9951779246330261
1342,1,cholec80_irrigator_presence,caltech101_object_classification,0.9980390071868896
1343,1,cholec80_irrigator_presence,caltech256_object_classification,0.995885968208313
1344,1,cholec80_irrigator_presence,cifar10_object_classification,0.9991380572319031
1345,1,cholec80_irrigator_presence,cifar100_object_classification,0.9954797029495239
1346,1,cholec80_irrigator_presence,mnist_digit_classification,0.9999195337295532
1347,1,cholec80_irrigator_presence,emnist_digit_classification,0.9974246621131897
1348,1,cholec80_irrigator_presence,hyperkvasir_anatomical-landmarks,0.9985496997833252
1349,1,cholec80_irrigator_presence,hyperkvasir_pathological-findings,0.9322890639305115
1350,1,cholec80_irrigator_presence,hyperkvasir_quality-of-mucosal-views,0.9967259168624878
1351,1,cholec80_irrigator_presence,hyperkvasir_therapeutic-interventions,0.9915070533752441
1352,1,cholec80_irrigator_presence,derm7pt_skin_lesions,0.8738673329353333
1353,1,cholec80_specimenbag_presence,lapgyn4_anatomical_structures,0.9977575540542603
1354,1,cholec80_specimenbag_presence,lapgyn4_surgical_actions,0.9988023042678833
1355,1,cholec80_specimenbag_presence,lapgyn4_anatomical_actions,0.9909011721611023
1356,1,cholec80_specimenbag_presence,sklin2_skin_lesions,0.6305093765258789
1357,1,cholec80_specimenbag_presence,identify_nbi_infframes,0.9965920448303223
1358,1,cholec80_specimenbag_presence,laryngeal_tissues,0.9999808669090271
1359,1,cholec80_specimenbag_presence,nerthus_bowel_cleansing_quality,1.0
1360,1,cholec80_specimenbag_presence,stanford_dogs_image_categorization,0.9946611523628235
1361,1,cholec80_specimenbag_presence,svhn,0.9958094954490662
1362,1,cholec80_specimenbag_presence,caltech101_object_classification,0.9978167414665222
1363,1,cholec80_specimenbag_presence,caltech256_object_classification,0.9945728778839111
1364,1,cholec80_specimenbag_presence,cifar10_object_classification,0.9989861845970154
1365,1,cholec80_specimenbag_presence,cifar100_object_classification,0.9945627450942993
1366,1,cholec80_specimenbag_presence,mnist_digit_classification,0.9998766183853149
1367,1,cholec80_specimenbag_presence,emnist_digit_classification,0.9969436526298523
1368,1,cholec80_specimenbag_presence,hyperkvasir_anatomical-landmarks,0.9959945678710938
1369,1,cholec80_specimenbag_presence,hyperkvasir_pathological-findings,0.8353549838066101
1370,1,cholec80_specimenbag_presence,hyperkvasir_quality-of-mucosal-views,0.9963492155075073
1371,1,cholec80_specimenbag_presence,hyperkvasir_therapeutic-interventions,0.9905773401260376
1372,1,cholec80_specimenbag_presence,derm7pt_skin_lesions,0.8442578315734863
1373,1,derm7pt_skin_lesions,lapgyn4_anatomical_structures,0.9985009431838989
1374,1,derm7pt_skin_lesions,lapgyn4_surgical_actions,0.9988430142402649
1375,1,derm7pt_skin_lesions,lapgyn4_instrument_count,0.9854397773742676
1376,1,derm7pt_skin_lesions,lapgyn4_anatomical_actions,0.9900305271148682
1377,1,derm7pt_skin_lesions,sklin2_skin_lesions,0.8392164707183838
1378,1,derm7pt_skin_lesions,identify_nbi_infframes,0.9998071193695068
1379,1,derm7pt_skin_lesions,laryngeal_tissues,1.0
1380,1,derm7pt_skin_lesions,nerthus_bowel_cleansing_quality,1.0
1381,1,derm7pt_skin_lesions,stanford_dogs_image_categorization,0.9947377443313599
1382,1,derm7pt_skin_lesions,svhn,0.9955339431762695
1383,1,derm7pt_skin_lesions,caltech101_object_classification,0.9973883032798767
1384,1,derm7pt_skin_lesions,caltech256_object_classification,0.994113564491272
1385,1,derm7pt_skin_lesions,cifar10_object_classification,0.9990348815917969
1386,1,derm7pt_skin_lesions,cifar100_object_classification,0.9949273467063904
1387,1,derm7pt_skin_lesions,mnist_digit_classification,0.9999149441719055
1388,1,derm7pt_skin_lesions,emnist_digit_classification,0.9972480535507202
1389,1,derm7pt_skin_lesions,hyperkvasir_anatomical-landmarks,0.9984442591667175
1390,1,derm7pt_skin_lesions,hyperkvasir_pathological-findings,0.9288002848625183
1391,1,derm7pt_skin_lesions,hyperkvasir_quality-of-mucosal-views,0.9965974688529968
1392,1,derm7pt_skin_lesions,hyperkvasir_therapeutic-interventions,0.9914820194244385
1393,1,derm7pt_skin_lesions,cholec80_grasper_presence,0.9884495735168457
1394,1,derm7pt_skin_lesions,cholec80_bipolar_presence,0.9977788925170898
1395,1,derm7pt_skin_lesions,cholec80_hook_presence,0.9979410171508789
1396,1,derm7pt_skin_lesions,cholec80_scissors_presence,0.9981738924980164
1397,1,derm7pt_skin_lesions,cholec80_clipper_presence,0.9995647072792053
1398,1,derm7pt_skin_lesions,cholec80_irrigator_presence,0.9989802241325378
1399,1,derm7pt_skin_lesions,cholec80_specimenbag_presence,0.9992198944091797
1400,2,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,0.9981447458267212
1401,2,lapgyn4_anatomical_structures,lapgyn4_instrument_count,0.974911093711853
1402,2,lapgyn4_anatomical_structures,lapgyn4_anatomical_actions,0.9911407232284546
1403,2,lapgyn4_anatomical_structures,sklin2_skin_lesions,0.7154333591461182
1404,2,lapgyn4_anatomical_structures,identify_nbi_infframes,1.0
1405,2,lapgyn4_anatomical_structures,laryngeal_tissues,0.9999617338180542
1406,2,lapgyn4_anatomical_structures,nerthus_bowel_cleansing_quality,1.0
1407,2,lapgyn4_anatomical_structures,stanford_dogs_image_categorization,0.9936468601226807
1408,2,lapgyn4_anatomical_structures,svhn,0.9960996508598328
1409,2,lapgyn4_anatomical_structures,caltech101_object_classification,0.9968081116676331
1410,2,lapgyn4_anatomical_structures,caltech256_object_classification,0.9933310747146606
1411,2,lapgyn4_anatomical_structures,cifar10_object_classification,0.9988879561424255
1412,2,lapgyn4_anatomical_structures,cifar100_object_classification,0.9941695928573608
1413,2,lapgyn4_anatomical_structures,mnist_digit_classification,0.9998975992202759
1414,2,lapgyn4_anatomical_structures,emnist_digit_classification,0.9972304105758667
1415,2,lapgyn4_anatomical_structures,hyperkvasir_anatomical-landmarks,0.9814907312393188
1416,2,lapgyn4_anatomical_structures,hyperkvasir_pathological-findings,0.8747653961181641
1417,2,lapgyn4_anatomical_structures,hyperkvasir_quality-of-mucosal-views,0.997072696685791
1418,2,lapgyn4_anatomical_structures,hyperkvasir_therapeutic-interventions,0.9901753664016724
1419,2,lapgyn4_anatomical_structures,cholec80_grasper_presence,0.9902486801147461
1420,2,lapgyn4_anatomical_structures,cholec80_bipolar_presence,0.9957480430603027
1421,2,lapgyn4_anatomical_structures,cholec80_hook_presence,0.9983534812927246
1422,2,lapgyn4_anatomical_structures,cholec80_scissors_presence,0.9984655380249023
1423,2,lapgyn4_anatomical_structures,cholec80_clipper_presence,0.9987278580665588
1424,2,lapgyn4_anatomical_structures,cholec80_irrigator_presence,0.9990586042404175
1425,2,lapgyn4_anatomical_structures,cholec80_specimenbag_presence,0.999703586101532
1426,2,lapgyn4_anatomical_structures,derm7pt_skin_lesions,0.8671800494194031
1427,2,lapgyn4_surgical_actions,lapgyn4_anatomical_structures,0.9957769513130188
1428,2,lapgyn4_surgical_actions,lapgyn4_instrument_count,0.9861972332000732
1429,2,lapgyn4_surgical_actions,lapgyn4_anatomical_actions,0.9907659292221069
1430,2,lapgyn4_surgical_actions,sklin2_skin_lesions,0.8881189823150635
1431,2,lapgyn4_surgical_actions,identify_nbi_infframes,0.9998713731765747
1432,2,lapgyn4_surgical_actions,laryngeal_tissues,0.9995982646942139
1433,2,lapgyn4_surgical_actions,nerthus_bowel_cleansing_quality,1.0
1434,2,lapgyn4_surgical_actions,stanford_dogs_image_categorization,0.9957436323165894
1435,2,lapgyn4_surgical_actions,svhn,0.9952772259712219
1436,2,lapgyn4_surgical_actions,caltech101_object_classification,0.9986903071403503
1437,2,lapgyn4_surgical_actions,caltech256_object_classification,0.9963236451148987
1438,2,lapgyn4_surgical_actions,cifar10_object_classification,0.9991926550865173
1439,2,lapgyn4_surgical_actions,cifar100_object_classification,0.9961188435554504
1440,2,lapgyn4_surgical_actions,mnist_digit_classification,0.9999080896377563
1441,2,lapgyn4_surgical_actions,emnist_digit_classification,0.996659517288208
1442,2,lapgyn4_surgical_actions,hyperkvasir_anatomical-landmarks,0.9791601896286011
1443,2,lapgyn4_surgical_actions,hyperkvasir_pathological-findings,0.9188348650932312
1444,2,lapgyn4_surgical_actions,hyperkvasir_quality-of-mucosal-views,0.9918237924575806
1445,2,lapgyn4_surgical_actions,hyperkvasir_therapeutic-interventions,0.9920473694801331
1446,2,lapgyn4_surgical_actions,cholec80_grasper_presence,0.9906443357467651
1447,2,lapgyn4_surgical_actions,cholec80_bipolar_presence,0.9976811408996582
1448,2,lapgyn4_surgical_actions,cholec80_hook_presence,0.9981428980827332
1449,2,lapgyn4_surgical_actions,cholec80_scissors_presence,0.9944391846656799
1450,2,lapgyn4_surgical_actions,cholec80_clipper_presence,0.9976483583450317
