,r,s,t,p
1087,1,identify_nbi_infframes,cholec80_specimenbag_presence,0.9692438840866089
1088,1,laryngeal_tissues,cholec80_specimenbag_presence,0.9782153367996216
1089,1,nerthus_bowel_cleansing_quality,cholec80_specimenbag_presence,0.9724875688552856
1090,1,stanford_dogs_image_categorization,cholec80_specimenbag_presence,0.9711834788322449
1091,1,svhn,cholec80_specimenbag_presence,0.9707251787185669
1092,1,caltech101_object_classification,cholec80_specimenbag_presence,0.9733536243438721
1093,1,caltech256_object_classification,cholec80_specimenbag_presence,0.9674605131149292
1094,1,cifar10_object_classification,cholec80_specimenbag_presence,0.9709280133247375
1095,1,cifar100_object_classification,cholec80_specimenbag_presence,0.9740568399429321
1096,1,mnist_digit_classification,cholec80_specimenbag_presence,0.9711554050445557
1097,1,emnist_digit_classification,cholec80_specimenbag_presence,0.9658568501472473
1098,1,hyperkvasir_anatomical-landmarks,cholec80_specimenbag_presence,0.9782721996307373
1099,1,hyperkvasir_pathological-findings,cholec80_specimenbag_presence,0.9755374193191528
1100,1,hyperkvasir_quality-of-mucosal-views,cholec80_specimenbag_presence,0.9834657907485962
1101,1,hyperkvasir_therapeutic-interventions,cholec80_specimenbag_presence,0.9789583683013916
1102,1,derm7pt_skin_lesions,cholec80_specimenbag_presence,0.978518545627594
1103,1,lapgyn4_anatomical_structures,derm7pt_skin_lesions,0.8870877623558044
1104,1,lapgyn4_surgical_actions,derm7pt_skin_lesions,0.8683021664619446
1105,1,lapgyn4_instrument_count,derm7pt_skin_lesions,0.853651225566864
1106,1,lapgyn4_anatomical_actions,derm7pt_skin_lesions,0.8748323321342468
1107,1,sklin2_skin_lesions,derm7pt_skin_lesions,0.8623098731040955
1108,1,identify_nbi_infframes,derm7pt_skin_lesions,0.855728805065155
1109,1,laryngeal_tissues,derm7pt_skin_lesions,0.8709142804145813
1110,1,nerthus_bowel_cleansing_quality,derm7pt_skin_lesions,0.8846683502197266
1111,1,stanford_dogs_image_categorization,derm7pt_skin_lesions,0.862831711769104
1112,1,svhn,derm7pt_skin_lesions,0.7837356328964233
1113,1,caltech101_object_classification,derm7pt_skin_lesions,0.8879758715629578
1114,1,caltech256_object_classification,derm7pt_skin_lesions,0.8368638157844543
1115,1,cifar10_object_classification,derm7pt_skin_lesions,0.8410649299621582
1116,1,cifar100_object_classification,derm7pt_skin_lesions,0.8080435991287231
1117,1,mnist_digit_classification,derm7pt_skin_lesions,0.8752610087394714
1118,1,emnist_digit_classification,derm7pt_skin_lesions,0.8618152737617493
1119,1,hyperkvasir_anatomical-landmarks,derm7pt_skin_lesions,0.8745981454849243
1120,1,hyperkvasir_pathological-findings,derm7pt_skin_lesions,0.859352707862854
1121,1,hyperkvasir_quality-of-mucosal-views,derm7pt_skin_lesions,0.8837942481040955
1122,1,hyperkvasir_therapeutic-interventions,derm7pt_skin_lesions,0.8666295409202576
1123,1,cholec80_grasper_presence,derm7pt_skin_lesions,0.8474600911140442
1124,1,cholec80_bipolar_presence,derm7pt_skin_lesions,0.8409155011177063
1125,1,cholec80_hook_presence,derm7pt_skin_lesions,0.8225457072257996
1126,1,cholec80_scissors_presence,derm7pt_skin_lesions,0.8383615612983704
1127,1,cholec80_clipper_presence,derm7pt_skin_lesions,0.8556322455406189
1128,1,cholec80_irrigator_presence,derm7pt_skin_lesions,0.8359907269477844
1129,1,cholec80_specimenbag_presence,derm7pt_skin_lesions,0.7995256781578064
1130,2,lapgyn4_surgical_actions,lapgyn4_anatomical_structures,0.9916898608207703
1131,2,lapgyn4_instrument_count,lapgyn4_anatomical_structures,0.9955164790153503
1132,2,lapgyn4_anatomical_actions,lapgyn4_anatomical_structures,0.9897024035453796
1133,2,sklin2_skin_lesions,lapgyn4_anatomical_structures,0.9958897829055786
1134,2,identify_nbi_infframes,lapgyn4_anatomical_structures,0.9906377196311951
1135,2,laryngeal_tissues,lapgyn4_anatomical_structures,0.9923073053359985
1136,2,nerthus_bowel_cleansing_quality,lapgyn4_anatomical_structures,0.9940635561943054
1137,2,stanford_dogs_image_categorization,lapgyn4_anatomical_structures,0.990275502204895
1138,2,svhn,lapgyn4_anatomical_structures,0.9901914000511169
1139,2,caltech101_object_classification,lapgyn4_anatomical_structures,0.9947250485420227
1140,2,caltech256_object_classification,lapgyn4_anatomical_structures,0.9948528409004211
1141,2,cifar10_object_classification,lapgyn4_anatomical_structures,0.9921027421951294
1142,2,cifar100_object_classification,lapgyn4_anatomical_structures,0.9901545643806458
1143,2,mnist_digit_classification,lapgyn4_anatomical_structures,0.9934173822402954
1144,2,emnist_digit_classification,lapgyn4_anatomical_structures,0.9947360157966614
1145,2,hyperkvasir_anatomical-landmarks,lapgyn4_anatomical_structures,0.992111325263977
1146,2,hyperkvasir_pathological-findings,lapgyn4_anatomical_structures,0.9932592511177063
1147,2,hyperkvasir_quality-of-mucosal-views,lapgyn4_anatomical_structures,0.9911859631538391
1148,2,hyperkvasir_therapeutic-interventions,lapgyn4_anatomical_structures,0.9871200919151306
1149,2,cholec80_grasper_presence,lapgyn4_anatomical_structures,0.9916677474975586
1150,2,cholec80_bipolar_presence,lapgyn4_anatomical_structures,0.9890456199645996
1151,2,cholec80_hook_presence,lapgyn4_anatomical_structures,0.9907545447349548
1152,2,cholec80_scissors_presence,lapgyn4_anatomical_structures,0.987005352973938
1153,2,cholec80_clipper_presence,lapgyn4_anatomical_structures,0.9898332953453064
1154,2,cholec80_irrigator_presence,lapgyn4_anatomical_structures,0.9903528094291687
1155,2,cholec80_specimenbag_presence,lapgyn4_anatomical_structures,0.9901868104934692
1156,2,derm7pt_skin_lesions,lapgyn4_anatomical_structures,0.9927181601524353
1157,2,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,0.9575550556182861
1158,2,lapgyn4_instrument_count,lapgyn4_surgical_actions,0.958787739276886
1159,2,lapgyn4_anatomical_actions,lapgyn4_surgical_actions,0.9607510566711426
1160,2,sklin2_skin_lesions,lapgyn4_surgical_actions,0.9586232900619507
1161,2,identify_nbi_infframes,lapgyn4_surgical_actions,0.9514068961143494
1162,2,laryngeal_tissues,lapgyn4_surgical_actions,0.9567077159881592
1163,2,nerthus_bowel_cleansing_quality,lapgyn4_surgical_actions,0.9562675356864929
1164,2,stanford_dogs_image_categorization,lapgyn4_surgical_actions,0.9556915760040283
1165,2,svhn,lapgyn4_surgical_actions,0.9538047313690186
1166,2,caltech101_object_classification,lapgyn4_surgical_actions,0.9578465223312378
1167,2,caltech256_object_classification,lapgyn4_surgical_actions,0.9593138098716736
1168,2,cifar10_object_classification,lapgyn4_surgical_actions,0.9463276267051697
1169,2,cifar100_object_classification,lapgyn4_surgical_actions,0.9537678360939026
1170,2,mnist_digit_classification,lapgyn4_surgical_actions,0.9575005769729614
1171,2,emnist_digit_classification,lapgyn4_surgical_actions,0.954066276550293
1172,2,hyperkvasir_anatomical-landmarks,lapgyn4_surgical_actions,0.9584486484527588
1173,2,hyperkvasir_pathological-findings,lapgyn4_surgical_actions,0.9584634304046631
1174,2,hyperkvasir_quality-of-mucosal-views,lapgyn4_surgical_actions,0.9587490558624268
1175,2,hyperkvasir_therapeutic-interventions,lapgyn4_surgical_actions,0.9582020044326782
1176,2,cholec80_grasper_presence,lapgyn4_surgical_actions,0.944808840751648
1177,2,cholec80_bipolar_presence,lapgyn4_surgical_actions,0.9424135088920593
1178,2,cholec80_hook_presence,lapgyn4_surgical_actions,0.9416895508766174
1179,2,cholec80_scissors_presence,lapgyn4_surgical_actions,0.9430791735649109
1180,2,cholec80_clipper_presence,lapgyn4_surgical_actions,0.9387570023536682
1181,2,cholec80_irrigator_presence,lapgyn4_surgical_actions,0.9468517303466797
1182,2,cholec80_specimenbag_presence,lapgyn4_surgical_actions,0.9483160972595215
1183,2,derm7pt_skin_lesions,lapgyn4_surgical_actions,0.9578418731689453
1184,2,lapgyn4_anatomical_structures,lapgyn4_instrument_count,0.8799111843109131
1185,2,lapgyn4_surgical_actions,lapgyn4_instrument_count,0.8557784557342529
1186,2,lapgyn4_anatomical_actions,lapgyn4_instrument_count,0.904529333114624
1187,2,sklin2_skin_lesions,lapgyn4_instrument_count,0.9037647843360901
1188,2,identify_nbi_infframes,lapgyn4_instrument_count,0.9419888257980347
1189,2,laryngeal_tissues,lapgyn4_instrument_count,0.912029504776001
1190,2,nerthus_bowel_cleansing_quality,lapgyn4_instrument_count,0.8769845366477966
1191,2,stanford_dogs_image_categorization,lapgyn4_instrument_count,0.9196732640266418
1192,2,svhn,lapgyn4_instrument_count,0.8645118474960327
1193,2,caltech101_object_classification,lapgyn4_instrument_count,0.8913113474845886
1194,2,caltech256_object_classification,lapgyn4_instrument_count,0.9059643745422363
1195,2,cifar10_object_classification,lapgyn4_instrument_count,0.8679536581039429
1196,2,cifar100_object_classification,lapgyn4_instrument_count,0.8798373937606812
1197,2,mnist_digit_classification,lapgyn4_instrument_count,0.9061577320098877
1198,2,emnist_digit_classification,lapgyn4_instrument_count,0.8814853429794312
1199,2,hyperkvasir_anatomical-landmarks,lapgyn4_instrument_count,0.9059184193611145
1200,2,hyperkvasir_pathological-findings,lapgyn4_instrument_count,0.9035323858261108
1201,2,hyperkvasir_quality-of-mucosal-views,lapgyn4_instrument_count,0.9142683744430542
1202,2,hyperkvasir_therapeutic-interventions,lapgyn4_instrument_count,0.8912848234176636
1203,2,derm7pt_skin_lesions,lapgyn4_instrument_count,0.8966159820556641
1204,2,lapgyn4_anatomical_structures,lapgyn4_anatomical_actions,0.976529598236084
1205,2,lapgyn4_surgical_actions,lapgyn4_anatomical_actions,0.965111255645752
1206,2,lapgyn4_instrument_count,lapgyn4_anatomical_actions,0.9751039743423462
1207,2,sklin2_skin_lesions,lapgyn4_anatomical_actions,0.9752341508865356
1208,2,identify_nbi_infframes,lapgyn4_anatomical_actions,0.9688751697540283
1209,2,laryngeal_tissues,lapgyn4_anatomical_actions,0.9721012711524963
1210,2,nerthus_bowel_cleansing_quality,lapgyn4_anatomical_actions,0.9711819887161255
1211,2,stanford_dogs_image_categorization,lapgyn4_anatomical_actions,0.9702984690666199
1212,2,svhn,lapgyn4_anatomical_actions,0.9723256826400757
1213,2,caltech101_object_classification,lapgyn4_anatomical_actions,0.972757875919342
1214,2,caltech256_object_classification,lapgyn4_anatomical_actions,0.9753555059432983
1215,2,cifar10_object_classification,lapgyn4_anatomical_actions,0.9642521142959595
1216,2,cifar100_object_classification,lapgyn4_anatomical_actions,0.973331093788147
1217,2,mnist_digit_classification,lapgyn4_anatomical_actions,0.9744518995285034
1218,2,emnist_digit_classification,lapgyn4_anatomical_actions,0.9739396572113037
1219,2,hyperkvasir_anatomical-landmarks,lapgyn4_anatomical_actions,0.9707338809967041
1220,2,hyperkvasir_pathological-findings,lapgyn4_anatomical_actions,0.9694738388061523
1221,2,hyperkvasir_quality-of-mucosal-views,lapgyn4_anatomical_actions,0.9760894179344177
1222,2,hyperkvasir_therapeutic-interventions,lapgyn4_anatomical_actions,0.9687256813049316
1223,2,cholec80_grasper_presence,lapgyn4_anatomical_actions,0.9662320017814636
1224,2,cholec80_bipolar_presence,lapgyn4_anatomical_actions,0.9561626315116882
1225,2,cholec80_hook_presence,lapgyn4_anatomical_actions,0.9683742523193359
1226,2,cholec80_scissors_presence,lapgyn4_anatomical_actions,0.962354302406311
1227,2,cholec80_clipper_presence,lapgyn4_anatomical_actions,0.9637621641159058
1228,2,cholec80_irrigator_presence,lapgyn4_anatomical_actions,0.9703969955444336
1229,2,cholec80_specimenbag_presence,lapgyn4_anatomical_actions,0.9648981094360352
1230,2,derm7pt_skin_lesions,lapgyn4_anatomical_actions,0.9694463014602661
1231,2,lapgyn4_anatomical_structures,sklin2_skin_lesions,0.8392769694328308
1232,2,lapgyn4_surgical_actions,sklin2_skin_lesions,0.858019232749939
1233,2,lapgyn4_instrument_count,sklin2_skin_lesions,0.8708598613739014
1234,2,lapgyn4_anatomical_actions,sklin2_skin_lesions,0.8392066359519958
1235,2,identify_nbi_infframes,sklin2_skin_lesions,0.8286542892456055
1236,2,laryngeal_tissues,sklin2_skin_lesions,0.8566911220550537
1237,2,nerthus_bowel_cleansing_quality,sklin2_skin_lesions,0.7893732786178589
1238,2,stanford_dogs_image_categorization,sklin2_skin_lesions,0.8672072887420654
1239,2,svhn,sklin2_skin_lesions,0.8813249468803406
1240,2,caltech101_object_classification,sklin2_skin_lesions,0.8788339495658875
1241,2,caltech256_object_classification,sklin2_skin_lesions,0.8685503005981445
1242,2,cifar10_object_classification,sklin2_skin_lesions,0.8588182926177979
1243,2,cifar100_object_classification,sklin2_skin_lesions,0.8736510276794434
1244,2,mnist_digit_classification,sklin2_skin_lesions,0.8433773517608643
1245,2,emnist_digit_classification,sklin2_skin_lesions,0.8889653086662292
1246,2,hyperkvasir_anatomical-landmarks,sklin2_skin_lesions,0.8738890886306763
1247,2,hyperkvasir_pathological-findings,sklin2_skin_lesions,0.8704404234886169
1248,2,hyperkvasir_quality-of-mucosal-views,sklin2_skin_lesions,0.865615963935852
1249,2,hyperkvasir_therapeutic-interventions,sklin2_skin_lesions,0.8886401057243347
1250,2,cholec80_grasper_presence,sklin2_skin_lesions,0.8310886025428772
1251,2,cholec80_bipolar_presence,sklin2_skin_lesions,0.8290371894836426
1252,2,cholec80_hook_presence,sklin2_skin_lesions,0.8456209897994995
1253,2,cholec80_scissors_presence,sklin2_skin_lesions,0.8175245523452759
1254,2,cholec80_clipper_presence,sklin2_skin_lesions,0.8511455059051514
1255,2,cholec80_irrigator_presence,sklin2_skin_lesions,0.868036687374115
1256,2,cholec80_specimenbag_presence,sklin2_skin_lesions,0.8441912531852722
1257,2,derm7pt_skin_lesions,sklin2_skin_lesions,0.8267460465431213
1258,2,lapgyn4_anatomical_structures,identify_nbi_infframes,0.9994856119155884
1259,2,lapgyn4_surgical_actions,identify_nbi_infframes,0.9989068508148193
1260,2,lapgyn4_instrument_count,identify_nbi_infframes,0.9992927312850952
1261,2,lapgyn4_anatomical_actions,identify_nbi_infframes,0.9994212985038757
1262,2,sklin2_skin_lesions,identify_nbi_infframes,0.9998070597648621
1263,2,laryngeal_tissues,identify_nbi_infframes,0.9990354776382446
1264,2,nerthus_bowel_cleansing_quality,identify_nbi_infframes,0.9994855523109436
1265,2,stanford_dogs_image_categorization,identify_nbi_infframes,0.9993569850921631
1266,2,svhn,identify_nbi_infframes,0.9992926716804504
1267,2,caltech101_object_classification,identify_nbi_infframes,0.999421238899231
1268,2,caltech256_object_classification,identify_nbi_infframes,0.9996141791343689
1269,2,cifar10_object_classification,identify_nbi_infframes,0.9992926716804504
1270,2,cifar100_object_classification,identify_nbi_infframes,0.9995498657226562
1271,2,mnist_digit_classification,identify_nbi_infframes,0.9994855523109436
1272,2,emnist_digit_classification,identify_nbi_infframes,0.9994212985038757
1273,2,hyperkvasir_anatomical-landmarks,identify_nbi_infframes,0.999421238899231
1274,2,hyperkvasir_pathological-findings,identify_nbi_infframes,0.9996784925460815
1275,2,hyperkvasir_quality-of-mucosal-views,identify_nbi_infframes,0.9994856119155884
1276,2,hyperkvasir_therapeutic-interventions,identify_nbi_infframes,0.9996142387390137
1277,2,cholec80_grasper_presence,identify_nbi_infframes,0.9984567761421204
1278,2,cholec80_bipolar_presence,identify_nbi_infframes,0.9990997314453125
1279,2,cholec80_hook_presence,identify_nbi_infframes,0.9994856119155884
1280,2,cholec80_scissors_presence,identify_nbi_infframes,0.9990997314453125
1281,2,cholec80_clipper_presence,identify_nbi_infframes,0.9992283582687378
1282,2,cholec80_irrigator_presence,identify_nbi_infframes,0.9996142387390137
1283,2,cholec80_specimenbag_presence,identify_nbi_infframes,0.9989068508148193
1284,2,derm7pt_skin_lesions,identify_nbi_infframes,0.9985854029655457
1285,2,lapgyn4_anatomical_structures,laryngeal_tissues,0.9998852014541626
1286,2,lapgyn4_surgical_actions,laryngeal_tissues,0.999808669090271
1287,2,lapgyn4_instrument_count,laryngeal_tissues,0.9997895359992981
1288,2,lapgyn4_anatomical_actions,laryngeal_tissues,1.0
1289,2,sklin2_skin_lesions,laryngeal_tissues,0.9999043345451355
1290,2,identify_nbi_infframes,laryngeal_tissues,1.0
1291,2,nerthus_bowel_cleansing_quality,laryngeal_tissues,0.9999234676361084
1292,2,stanford_dogs_image_categorization,laryngeal_tissues,0.9998278617858887
1293,2,svhn,laryngeal_tissues,0.9999617338180542
1294,2,caltech101_object_classification,laryngeal_tissues,0.9999617338180542
1295,2,caltech256_object_classification,laryngeal_tissues,1.0
1296,2,cifar10_object_classification,laryngeal_tissues,0.9999808669090271
1297,2,cifar100_object_classification,laryngeal_tissues,1.0
1298,2,mnist_digit_classification,laryngeal_tissues,1.0
1299,2,emnist_digit_classification,laryngeal_tissues,1.0
1300,2,hyperkvasir_anatomical-landmarks,laryngeal_tissues,1.0
1301,2,hyperkvasir_pathological-findings,laryngeal_tissues,1.0
1302,2,hyperkvasir_quality-of-mucosal-views,laryngeal_tissues,0.9999617338180542
1303,2,hyperkvasir_therapeutic-interventions,laryngeal_tissues,0.9999617338180542
1304,2,cholec80_grasper_presence,laryngeal_tissues,0.9998660683631897
1305,2,cholec80_bipolar_presence,laryngeal_tissues,0.9997895359992981
1306,2,cholec80_hook_presence,laryngeal_tissues,0.9996365308761597
1307,2,cholec80_scissors_presence,laryngeal_tissues,0.9999043345451355
1308,2,cholec80_clipper_presence,laryngeal_tissues,0.9998278021812439
1309,2,cholec80_irrigator_presence,laryngeal_tissues,1.0
1310,2,cholec80_specimenbag_presence,laryngeal_tissues,0.9999426007270813
1311,2,derm7pt_skin_lesions,laryngeal_tissues,0.9999234676361084
1312,2,lapgyn4_anatomical_structures,nerthus_bowel_cleansing_quality,1.0
1313,2,lapgyn4_surgical_actions,nerthus_bowel_cleansing_quality,1.0
1314,2,lapgyn4_instrument_count,nerthus_bowel_cleansing_quality,0.9999967217445374
1315,2,lapgyn4_anatomical_actions,nerthus_bowel_cleansing_quality,0.9999939203262329
1316,2,sklin2_skin_lesions,nerthus_bowel_cleansing_quality,1.0
1317,2,identify_nbi_infframes,nerthus_bowel_cleansing_quality,1.0
1318,2,laryngeal_tissues,nerthus_bowel_cleansing_quality,1.0
1319,2,stanford_dogs_image_categorization,nerthus_bowel_cleansing_quality,1.0
1320,2,svhn,nerthus_bowel_cleansing_quality,0.9999972581863403
1321,2,caltech101_object_classification,nerthus_bowel_cleansing_quality,1.0
1322,2,caltech256_object_classification,nerthus_bowel_cleansing_quality,1.0
1323,2,cifar10_object_classification,nerthus_bowel_cleansing_quality,1.0
1324,2,cifar100_object_classification,nerthus_bowel_cleansing_quality,0.9999991655349731
1325,2,mnist_digit_classification,nerthus_bowel_cleansing_quality,1.0
1326,2,emnist_digit_classification,nerthus_bowel_cleansing_quality,1.0
1327,2,hyperkvasir_anatomical-landmarks,nerthus_bowel_cleansing_quality,1.0
1328,2,hyperkvasir_pathological-findings,nerthus_bowel_cleansing_quality,1.0
1329,2,hyperkvasir_quality-of-mucosal-views,nerthus_bowel_cleansing_quality,1.0
1330,2,hyperkvasir_therapeutic-interventions,nerthus_bowel_cleansing_quality,1.0
1331,2,cholec80_grasper_presence,nerthus_bowel_cleansing_quality,0.9999991655349731
1332,2,cholec80_bipolar_presence,nerthus_bowel_cleansing_quality,1.0
1333,2,cholec80_hook_presence,nerthus_bowel_cleansing_quality,1.0
1334,2,cholec80_scissors_presence,nerthus_bowel_cleansing_quality,0.9999269247055054
1335,2,cholec80_clipper_presence,nerthus_bowel_cleansing_quality,1.0
1336,2,cholec80_irrigator_presence,nerthus_bowel_cleansing_quality,1.0
1337,2,cholec80_specimenbag_presence,nerthus_bowel_cleansing_quality,0.9999991655349731
1338,2,derm7pt_skin_lesions,nerthus_bowel_cleansing_quality,1.0
1339,2,lapgyn4_anatomical_structures,svhn,0.9840664267539978
1340,2,lapgyn4_surgical_actions,svhn,0.9804646372795105
1341,2,lapgyn4_instrument_count,svhn,0.9740872383117676
1342,2,lapgyn4_anatomical_actions,svhn,0.9745680093765259
1343,2,sklin2_skin_lesions,svhn,0.9800349473953247
1344,2,identify_nbi_infframes,svhn,0.9838241934776306
1345,2,laryngeal_tissues,svhn,0.9852123260498047
1346,2,nerthus_bowel_cleansing_quality,svhn,0.9741621017456055
1347,2,stanford_dogs_image_categorization,svhn,0.9844116568565369
1348,2,caltech101_object_classification,svhn,0.9737691283226013
1349,2,caltech256_object_classification,svhn,0.9834173321723938
1350,2,cifar10_object_classification,svhn,0.9765685200691223
1351,2,cifar100_object_classification,svhn,0.9812718629837036
1352,2,mnist_digit_classification,svhn,0.9768528938293457
1353,2,emnist_digit_classification,svhn,0.9841241836547852
1354,2,hyperkvasir_anatomical-landmarks,svhn,0.973619282245636
1355,2,hyperkvasir_pathological-findings,svhn,0.987315833568573
1356,2,hyperkvasir_quality-of-mucosal-views,svhn,0.9838797450065613
1357,2,hyperkvasir_therapeutic-interventions,svhn,0.9846270680427551
1358,2,cholec80_grasper_presence,svhn,0.97956383228302
1359,2,cholec80_bipolar_presence,svhn,0.9784807562828064
1360,2,cholec80_hook_presence,svhn,0.9779344797134399
1361,2,cholec80_scissors_presence,svhn,0.9802908301353455
1362,2,cholec80_clipper_presence,svhn,0.9836094975471497
1363,2,cholec80_irrigator_presence,svhn,0.9830753207206726
1364,2,cholec80_specimenbag_presence,svhn,0.97834312915802
1365,2,derm7pt_skin_lesions,svhn,0.9834762811660767
1366,2,lapgyn4_anatomical_structures,cifar10_object_classification,0.9726468920707703
1367,2,lapgyn4_surgical_actions,cifar10_object_classification,0.9714555740356445
1368,2,lapgyn4_instrument_count,cifar10_object_classification,0.9688255190849304
1369,2,lapgyn4_anatomical_actions,cifar10_object_classification,0.9796720743179321
1370,2,sklin2_skin_lesions,cifar10_object_classification,0.9795080423355103
1371,2,identify_nbi_infframes,cifar10_object_classification,0.9729280471801758
1372,2,laryngeal_tissues,cifar10_object_classification,0.9798831939697266
1373,2,nerthus_bowel_cleansing_quality,cifar10_object_classification,0.9752006530761719
1374,2,stanford_dogs_image_categorization,cifar10_object_classification,0.973831832408905
1375,2,svhn,cifar10_object_classification,0.9708592295646667
1376,2,caltech101_object_classification,cifar10_object_classification,0.9676540493965149
1377,2,caltech256_object_classification,cifar10_object_classification,0.9721571207046509
1378,2,cifar100_object_classification,cifar10_object_classification,0.971217930316925
1379,2,mnist_digit_classification,cifar10_object_classification,0.9642482995986938
1380,2,emnist_digit_classification,cifar10_object_classification,0.9661903381347656
1381,2,hyperkvasir_anatomical-landmarks,cifar10_object_classification,0.9701051115989685
1382,2,hyperkvasir_pathological-findings,cifar10_object_classification,0.9711644053459167
1383,2,hyperkvasir_quality-of-mucosal-views,cifar10_object_classification,0.9735334515571594
1384,2,hyperkvasir_therapeutic-interventions,cifar10_object_classification,0.9804428219795227
1385,2,cholec80_grasper_presence,cifar10_object_classification,0.9674073457717896
1386,2,cholec80_bipolar_presence,cifar10_object_classification,0.965947151184082
1387,2,cholec80_hook_presence,cifar10_object_classification,0.9770054221153259
1388,2,cholec80_scissors_presence,cifar10_object_classification,0.9698392748832703
1389,2,cholec80_clipper_presence,cifar10_object_classification,0.969383180141449
1390,2,cholec80_irrigator_presence,cifar10_object_classification,0.9742113351821899
1391,2,cholec80_specimenbag_presence,cifar10_object_classification,0.9728205800056458
1392,2,derm7pt_skin_lesions,cifar10_object_classification,0.9748892188072205
1393,2,lapgyn4_anatomical_structures,mnist_digit_classification,0.9990158081054688
1394,2,lapgyn4_surgical_actions,mnist_digit_classification,0.9988554120063782
1395,2,lapgyn4_instrument_count,mnist_digit_classification,0.9987456202507019
1396,2,lapgyn4_anatomical_actions,mnist_digit_classification,0.9981352090835571
1397,2,sklin2_skin_lesions,mnist_digit_classification,0.999175488948822
1398,2,identify_nbi_infframes,mnist_digit_classification,0.9992354512214661
1399,2,laryngeal_tissues,mnist_digit_classification,0.9985076785087585
1400,2,nerthus_bowel_cleansing_quality,mnist_digit_classification,0.9991443753242493
1401,2,stanford_dogs_image_categorization,mnist_digit_classification,0.9990715384483337
1402,2,svhn,mnist_digit_classification,0.999569833278656
1403,2,caltech101_object_classification,mnist_digit_classification,0.9990196228027344
1404,2,caltech256_object_classification,mnist_digit_classification,0.9990226030349731
1405,2,cifar10_object_classification,mnist_digit_classification,0.9988164305686951
1406,2,cifar100_object_classification,mnist_digit_classification,0.9993966221809387
1407,2,emnist_digit_classification,mnist_digit_classification,0.9994756579399109
1408,2,hyperkvasir_anatomical-landmarks,mnist_digit_classification,0.9982721209526062
1409,2,hyperkvasir_pathological-findings,mnist_digit_classification,0.9991104006767273
1410,2,hyperkvasir_quality-of-mucosal-views,mnist_digit_classification,0.9992575645446777
1411,2,hyperkvasir_therapeutic-interventions,mnist_digit_classification,0.9990841746330261
1412,2,cholec80_grasper_presence,mnist_digit_classification,0.9997484087944031
1413,2,cholec80_bipolar_presence,mnist_digit_classification,0.9995140433311462
1414,2,cholec80_hook_presence,mnist_digit_classification,0.9992343187332153
1415,2,cholec80_scissors_presence,mnist_digit_classification,0.9995788931846619
1416,2,cholec80_clipper_presence,mnist_digit_classification,0.9994322061538696
1417,2,cholec80_irrigator_presence,mnist_digit_classification,0.9996749758720398
1418,2,cholec80_specimenbag_presence,mnist_digit_classification,0.999585747718811
1419,2,derm7pt_skin_lesions,mnist_digit_classification,0.9992290735244751
1420,2,lapgyn4_anatomical_structures,hyperkvasir_anatomical-landmarks,0.9655485153198242
1421,2,lapgyn4_surgical_actions,hyperkvasir_anatomical-landmarks,0.9762279987335205
1422,2,lapgyn4_instrument_count,hyperkvasir_anatomical-landmarks,0.9819011688232422
1423,2,lapgyn4_anatomical_actions,hyperkvasir_anatomical-landmarks,0.9728250503540039
1424,2,sklin2_skin_lesions,hyperkvasir_anatomical-landmarks,0.9825045466423035
1425,2,identify_nbi_infframes,hyperkvasir_anatomical-landmarks,0.9782505035400391
1426,2,laryngeal_tissues,hyperkvasir_anatomical-landmarks,0.9884586334228516
1427,2,nerthus_bowel_cleansing_quality,hyperkvasir_anatomical-landmarks,0.9884014129638672
1428,2,stanford_dogs_image_categorization,hyperkvasir_anatomical-landmarks,0.9421269297599792
1429,2,svhn,hyperkvasir_anatomical-landmarks,0.9451665878295898
1430,2,caltech101_object_classification,hyperkvasir_anatomical-landmarks,0.9889421463012695
1431,2,caltech256_object_classification,hyperkvasir_anatomical-landmarks,0.9937465190887451
1432,2,cifar10_object_classification,hyperkvasir_anatomical-landmarks,0.9368957281112671
1433,2,cifar100_object_classification,hyperkvasir_anatomical-landmarks,0.9518954157829285
1434,2,mnist_digit_classification,hyperkvasir_anatomical-landmarks,0.9913687705993652
1435,2,emnist_digit_classification,hyperkvasir_anatomical-landmarks,0.9925215244293213
1436,2,hyperkvasir_pathological-findings,hyperkvasir_anatomical-landmarks,0.9917502403259277
1437,2,hyperkvasir_quality-of-mucosal-views,hyperkvasir_anatomical-landmarks,0.9633709788322449
1438,2,hyperkvasir_therapeutic-interventions,hyperkvasir_anatomical-landmarks,0.9961519241333008
1439,2,cholec80_grasper_presence,hyperkvasir_anatomical-landmarks,0.956260621547699
1440,2,cholec80_bipolar_presence,hyperkvasir_anatomical-landmarks,0.9755450487136841
1441,2,cholec80_hook_presence,hyperkvasir_anatomical-landmarks,0.9882720708847046
1442,2,cholec80_scissors_presence,hyperkvasir_anatomical-landmarks,0.9839290976524353
1443,2,cholec80_clipper_presence,hyperkvasir_anatomical-landmarks,0.9817603826522827
1444,2,cholec80_irrigator_presence,hyperkvasir_anatomical-landmarks,0.9783503413200378
1445,2,cholec80_specimenbag_presence,hyperkvasir_anatomical-landmarks,0.9732994437217712
1446,2,derm7pt_skin_lesions,hyperkvasir_anatomical-landmarks,0.9602359533309937
1447,2,lapgyn4_anatomical_structures,hyperkvasir_pathological-findings,0.8874011039733887
