,r,s,t,p
1104,1,emnist_digit_classification,laryngeal_tissues,0.9886363744735718
1105,1,emnist_digit_classification,nerthus_bowel_cleansing_quality,1.0
1106,1,emnist_digit_classification,stanford_dogs_image_categorization,0.766736626625061
1107,1,emnist_digit_classification,svhn,0.8200832605361938
1108,1,emnist_digit_classification,caltech101_object_classification,0.8356075286865234
1109,1,emnist_digit_classification,caltech256_object_classification,0.7604718208312988
1110,1,emnist_digit_classification,cifar10_object_classification,0.816100001335144
1111,1,emnist_digit_classification,cifar100_object_classification,0.7874000072479248
1112,1,emnist_digit_classification,mnist_digit_classification,0.9727679491043091
1113,1,emnist_digit_classification,hyperkvasir_anatomical-landmarks,0.8276591300964355
1114,1,emnist_digit_classification,hyperkvasir_pathological-findings,0.42955875396728516
1115,1,emnist_digit_classification,hyperkvasir_quality-of-mucosal-views,0.9505884647369385
1116,1,emnist_digit_classification,hyperkvasir_therapeutic-interventions,0.9422206878662109
1117,1,emnist_digit_classification,cholec80_grasper_presence,0.852203369140625
1118,1,emnist_digit_classification,cholec80_bipolar_presence,0.8572549819946289
1119,1,emnist_digit_classification,cholec80_hook_presence,0.9422930479049683
1120,1,emnist_digit_classification,cholec80_scissors_presence,0.6316909790039062
1121,1,emnist_digit_classification,cholec80_clipper_presence,0.6510393619537354
1122,1,emnist_digit_classification,cholec80_irrigator_presence,0.618404746055603
1123,1,emnist_digit_classification,cholec80_specimenbag_presence,0.8459614515304565
1124,1,emnist_digit_classification,derm7pt_skin_lesions,0.44578853249549866
1125,1,hyperkvasir_anatomical-landmarks,lapgyn4_anatomical_structures,0.9224679470062256
1126,1,hyperkvasir_anatomical-landmarks,lapgyn4_surgical_actions,0.7283424139022827
1127,1,hyperkvasir_anatomical-landmarks,lapgyn4_instrument_count,0.7059755325317383
1128,1,hyperkvasir_anatomical-landmarks,lapgyn4_anatomical_actions,0.856093168258667
1129,1,hyperkvasir_anatomical-landmarks,sklin2_skin_lesions,0.7072917222976685
1130,1,hyperkvasir_anatomical-landmarks,identify_nbi_infframes,0.9861111044883728
1131,1,hyperkvasir_anatomical-landmarks,laryngeal_tissues,0.9886363744735718
1132,1,hyperkvasir_anatomical-landmarks,nerthus_bowel_cleansing_quality,0.9990741014480591
1133,1,hyperkvasir_anatomical-landmarks,stanford_dogs_image_categorization,0.7868912816047668
1134,1,hyperkvasir_anatomical-landmarks,svhn,0.7576290369033813
1135,1,hyperkvasir_anatomical-landmarks,caltech101_object_classification,0.8720780611038208
1136,1,hyperkvasir_anatomical-landmarks,caltech256_object_classification,0.8013678789138794
1137,1,hyperkvasir_anatomical-landmarks,cifar10_object_classification,0.8297999501228333
1138,1,hyperkvasir_anatomical-landmarks,cifar100_object_classification,0.8001000285148621
1139,1,hyperkvasir_anatomical-landmarks,mnist_digit_classification,0.9573990106582642
1140,1,hyperkvasir_anatomical-landmarks,emnist_digit_classification,0.8772163391113281
1141,1,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,0.34177166223526
1142,1,hyperkvasir_anatomical-landmarks,hyperkvasir_quality-of-mucosal-views,0.9480242729187012
1143,1,hyperkvasir_anatomical-landmarks,hyperkvasir_therapeutic-interventions,0.9448213577270508
1144,1,hyperkvasir_anatomical-landmarks,cholec80_grasper_presence,0.8613513112068176
1145,1,hyperkvasir_anatomical-landmarks,cholec80_bipolar_presence,0.7795352935791016
1146,1,hyperkvasir_anatomical-landmarks,cholec80_hook_presence,0.5
1147,1,hyperkvasir_anatomical-landmarks,cholec80_scissors_presence,0.6175024509429932
1148,1,hyperkvasir_anatomical-landmarks,cholec80_clipper_presence,0.6863340735435486
1149,1,hyperkvasir_anatomical-landmarks,cholec80_irrigator_presence,0.6328833103179932
1150,1,hyperkvasir_anatomical-landmarks,cholec80_specimenbag_presence,0.851466953754425
1151,1,hyperkvasir_anatomical-landmarks,derm7pt_skin_lesions,0.3827957212924957
1152,1,hyperkvasir_pathological-findings,lapgyn4_anatomical_structures,0.90226811170578
1153,1,hyperkvasir_pathological-findings,lapgyn4_surgical_actions,0.6987460851669312
1154,1,hyperkvasir_pathological-findings,lapgyn4_instrument_count,0.6945976614952087
1155,1,hyperkvasir_pathological-findings,lapgyn4_anatomical_actions,0.8792610168457031
1156,1,hyperkvasir_pathological-findings,sklin2_skin_lesions,0.4163690507411957
1157,1,hyperkvasir_pathological-findings,identify_nbi_infframes,0.9652777910232544
1158,1,hyperkvasir_pathological-findings,laryngeal_tissues,0.9886363744735718
1159,1,hyperkvasir_pathological-findings,nerthus_bowel_cleansing_quality,0.9987179636955261
1160,1,hyperkvasir_pathological-findings,stanford_dogs_image_categorization,0.7482448816299438
1161,1,hyperkvasir_pathological-findings,svhn,0.7792131900787354
1162,1,hyperkvasir_pathological-findings,caltech101_object_classification,0.8349012136459351
1163,1,hyperkvasir_pathological-findings,caltech256_object_classification,0.7712719440460205
1164,1,hyperkvasir_pathological-findings,cifar10_object_classification,0.7718000411987305
1165,1,hyperkvasir_pathological-findings,cifar100_object_classification,0.7857999801635742
1166,1,hyperkvasir_pathological-findings,mnist_digit_classification,0.9572599530220032
1167,1,hyperkvasir_pathological-findings,emnist_digit_classification,0.8715425133705139
1168,1,hyperkvasir_pathological-findings,hyperkvasir_anatomical-landmarks,0.8199602365493774
1169,1,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,0.962934136390686
1170,1,hyperkvasir_pathological-findings,hyperkvasir_therapeutic-interventions,0.9497964382171631
1171,1,hyperkvasir_pathological-findings,cholec80_grasper_presence,0.8556891679763794
1172,1,hyperkvasir_pathological-findings,cholec80_bipolar_presence,0.8369064331054688
1173,1,hyperkvasir_pathological-findings,cholec80_hook_presence,0.939550518989563
1174,1,hyperkvasir_pathological-findings,cholec80_scissors_presence,0.6071369051933289
1175,1,hyperkvasir_pathological-findings,cholec80_clipper_presence,0.6791008710861206
1176,1,hyperkvasir_pathological-findings,cholec80_irrigator_presence,0.6244419813156128
1177,1,hyperkvasir_pathological-findings,cholec80_specimenbag_presence,0.8031824827194214
1178,1,hyperkvasir_pathological-findings,derm7pt_skin_lesions,0.4254480302333832
1179,1,hyperkvasir_quality-of-mucosal-views,lapgyn4_anatomical_structures,0.9218844771385193
1180,1,hyperkvasir_quality-of-mucosal-views,lapgyn4_surgical_actions,0.7496850490570068
1181,1,hyperkvasir_quality-of-mucosal-views,lapgyn4_instrument_count,0.7815144062042236
1182,1,hyperkvasir_quality-of-mucosal-views,lapgyn4_anatomical_actions,0.8512898683547974
1183,1,hyperkvasir_quality-of-mucosal-views,sklin2_skin_lesions,0.19181549549102783
1184,1,hyperkvasir_quality-of-mucosal-views,identify_nbi_infframes,0.9722222089767456
1185,1,hyperkvasir_quality-of-mucosal-views,laryngeal_tissues,0.9810606241226196
1186,1,hyperkvasir_quality-of-mucosal-views,nerthus_bowel_cleansing_quality,0.9982550144195557
1187,1,hyperkvasir_quality-of-mucosal-views,stanford_dogs_image_categorization,0.7736748456954956
1188,1,hyperkvasir_quality-of-mucosal-views,svhn,0.8101142644882202
1189,1,hyperkvasir_quality-of-mucosal-views,caltech101_object_classification,0.8883211612701416
1190,1,hyperkvasir_quality-of-mucosal-views,caltech256_object_classification,0.7955344915390015
1191,1,hyperkvasir_quality-of-mucosal-views,cifar10_object_classification,0.8007999658584595
1192,1,hyperkvasir_quality-of-mucosal-views,cifar100_object_classification,0.8027999997138977
1193,1,hyperkvasir_quality-of-mucosal-views,mnist_digit_classification,0.9622830748558044
1194,1,hyperkvasir_quality-of-mucosal-views,emnist_digit_classification,0.870124101638794
1195,1,hyperkvasir_quality-of-mucosal-views,hyperkvasir_anatomical-landmarks,0.827194333076477
1196,1,hyperkvasir_quality-of-mucosal-views,hyperkvasir_pathological-findings,0.4550318419933319
1197,1,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,0.9497964382171631
1198,1,hyperkvasir_quality-of-mucosal-views,cholec80_grasper_presence,0.8534102439880371
1199,1,hyperkvasir_quality-of-mucosal-views,cholec80_bipolar_presence,0.8526217937469482
1200,1,hyperkvasir_quality-of-mucosal-views,cholec80_hook_presence,0.9386178851127625
1201,1,hyperkvasir_quality-of-mucosal-views,cholec80_scissors_presence,0.6863219738006592
1202,1,hyperkvasir_quality-of-mucosal-views,cholec80_clipper_presence,0.76176917552948
1203,1,hyperkvasir_quality-of-mucosal-views,cholec80_irrigator_presence,0.7287458181381226
1204,1,hyperkvasir_quality-of-mucosal-views,cholec80_specimenbag_presence,0.8545036315917969
1205,1,hyperkvasir_quality-of-mucosal-views,derm7pt_skin_lesions,0.4560036063194275
1206,1,hyperkvasir_therapeutic-interventions,lapgyn4_anatomical_structures,0.9224679470062256
1207,1,hyperkvasir_therapeutic-interventions,lapgyn4_surgical_actions,0.7283424139022827
1208,1,hyperkvasir_therapeutic-interventions,lapgyn4_instrument_count,0.7059755325317383
1209,1,hyperkvasir_therapeutic-interventions,lapgyn4_anatomical_actions,0.856093168258667
1210,1,hyperkvasir_therapeutic-interventions,sklin2_skin_lesions,0.7072917222976685
1211,1,hyperkvasir_therapeutic-interventions,identify_nbi_infframes,0.9861111044883728
1212,1,hyperkvasir_therapeutic-interventions,laryngeal_tissues,0.9886363744735718
1213,1,hyperkvasir_therapeutic-interventions,nerthus_bowel_cleansing_quality,0.9990741014480591
1214,1,hyperkvasir_therapeutic-interventions,stanford_dogs_image_categorization,0.7868912816047668
1215,1,hyperkvasir_therapeutic-interventions,svhn,0.7576290369033813
1216,1,hyperkvasir_therapeutic-interventions,caltech101_object_classification,0.8720780611038208
1217,1,hyperkvasir_therapeutic-interventions,caltech256_object_classification,0.8013678789138794
1218,1,hyperkvasir_therapeutic-interventions,cifar10_object_classification,0.8297999501228333
1219,1,hyperkvasir_therapeutic-interventions,cifar100_object_classification,0.8001000285148621
1220,1,hyperkvasir_therapeutic-interventions,mnist_digit_classification,0.9573990106582642
1221,1,hyperkvasir_therapeutic-interventions,emnist_digit_classification,0.8772163391113281
1222,1,hyperkvasir_therapeutic-interventions,hyperkvasir_anatomical-landmarks,0.8266934156417847
1223,1,hyperkvasir_therapeutic-interventions,hyperkvasir_pathological-findings,0.34177166223526
1224,1,hyperkvasir_therapeutic-interventions,hyperkvasir_quality-of-mucosal-views,0.9480242729187012
1225,1,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,0.8613513112068176
1226,1,hyperkvasir_therapeutic-interventions,cholec80_bipolar_presence,0.7795352935791016
1227,1,hyperkvasir_therapeutic-interventions,cholec80_hook_presence,0.5
1228,1,hyperkvasir_therapeutic-interventions,cholec80_scissors_presence,0.6175024509429932
1229,1,hyperkvasir_therapeutic-interventions,cholec80_clipper_presence,0.6863340735435486
1230,1,hyperkvasir_therapeutic-interventions,cholec80_irrigator_presence,0.6328833103179932
1231,1,hyperkvasir_therapeutic-interventions,cholec80_specimenbag_presence,0.851466953754425
1232,1,hyperkvasir_therapeutic-interventions,derm7pt_skin_lesions,0.3827957212924957
1233,1,cholec80_grasper_presence,lapgyn4_anatomical_structures,0.9081543684005737
1234,1,cholec80_grasper_presence,lapgyn4_surgical_actions,0.7266316413879395
1235,1,cholec80_grasper_presence,lapgyn4_anatomical_actions,0.8631788492202759
1236,1,cholec80_grasper_presence,sklin2_skin_lesions,0.20059524476528168
1237,1,cholec80_grasper_presence,identify_nbi_infframes,0.9791666269302368
1238,1,cholec80_grasper_presence,laryngeal_tissues,0.9962121248245239
1239,1,cholec80_grasper_presence,nerthus_bowel_cleansing_quality,1.0
1240,1,cholec80_grasper_presence,stanford_dogs_image_categorization,0.7891844511032104
1241,1,cholec80_grasper_presence,svhn,0.7969714403152466
1242,1,cholec80_grasper_presence,caltech101_object_classification,0.8485991358757019
1243,1,cholec80_grasper_presence,caltech256_object_classification,0.7915381789207458
1244,1,cholec80_grasper_presence,cifar10_object_classification,0.796500027179718
1245,1,cholec80_grasper_presence,cifar100_object_classification,0.803600013256073
1246,1,cholec80_grasper_presence,mnist_digit_classification,0.956768274307251
1247,1,cholec80_grasper_presence,emnist_digit_classification,0.8646275997161865
1248,1,cholec80_grasper_presence,hyperkvasir_anatomical-landmarks,0.8280524015426636
1249,1,cholec80_grasper_presence,hyperkvasir_pathological-findings,0.3816119134426117
1250,1,cholec80_grasper_presence,hyperkvasir_quality-of-mucosal-views,0.9443453550338745
1251,1,cholec80_grasper_presence,hyperkvasir_therapeutic-interventions,0.952472448348999
1252,1,cholec80_grasper_presence,derm7pt_skin_lesions,0.4578852951526642
1253,1,cholec80_bipolar_presence,lapgyn4_anatomical_structures,0.9083065390586853
1254,1,cholec80_bipolar_presence,lapgyn4_surgical_actions,0.7544270157814026
1255,1,cholec80_bipolar_presence,lapgyn4_anatomical_actions,0.8727389574050903
1256,1,cholec80_bipolar_presence,sklin2_skin_lesions,0.741815447807312
1257,1,cholec80_bipolar_presence,identify_nbi_infframes,0.9861111044883728
1258,1,cholec80_bipolar_presence,laryngeal_tissues,0.9848484992980957
1259,1,cholec80_bipolar_presence,nerthus_bowel_cleansing_quality,0.9990741014480591
1260,1,cholec80_bipolar_presence,stanford_dogs_image_categorization,0.7817341089248657
1261,1,cholec80_bipolar_presence,svhn,0.7802016735076904
1262,1,cholec80_bipolar_presence,caltech101_object_classification,0.8956433534622192
1263,1,cholec80_bipolar_presence,caltech256_object_classification,0.7784044742584229
1264,1,cholec80_bipolar_presence,cifar10_object_classification,0.8327000141143799
1265,1,cholec80_bipolar_presence,cifar100_object_classification,0.8141000270843506
1266,1,cholec80_bipolar_presence,mnist_digit_classification,0.9692203402519226
1267,1,cholec80_bipolar_presence,emnist_digit_classification,0.8694591522216797
1268,1,cholec80_bipolar_presence,hyperkvasir_anatomical-landmarks,0.8305938243865967
1269,1,cholec80_bipolar_presence,hyperkvasir_pathological-findings,0.43244868516921997
1270,1,cholec80_bipolar_presence,hyperkvasir_quality-of-mucosal-views,0.9356786012649536
1271,1,cholec80_bipolar_presence,hyperkvasir_therapeutic-interventions,0.9424468278884888
1272,1,cholec80_bipolar_presence,derm7pt_skin_lesions,0.3930107653141022
1273,1,cholec80_hook_presence,lapgyn4_anatomical_structures,0.9083065390586853
1274,1,cholec80_hook_presence,lapgyn4_surgical_actions,0.7544270157814026
1275,1,cholec80_hook_presence,lapgyn4_anatomical_actions,0.8727389574050903
1276,1,cholec80_hook_presence,sklin2_skin_lesions,0.741815447807312
1277,1,cholec80_hook_presence,identify_nbi_infframes,0.9861111044883728
1278,1,cholec80_hook_presence,laryngeal_tissues,0.9848484992980957
1279,1,cholec80_hook_presence,nerthus_bowel_cleansing_quality,0.9990741014480591
1280,1,cholec80_hook_presence,stanford_dogs_image_categorization,0.7817341089248657
1281,1,cholec80_hook_presence,svhn,0.7802016735076904
1282,1,cholec80_hook_presence,caltech101_object_classification,0.8956433534622192
1283,1,cholec80_hook_presence,caltech256_object_classification,0.7784044742584229
1284,1,cholec80_hook_presence,cifar10_object_classification,0.8327000141143799
1285,1,cholec80_hook_presence,cifar100_object_classification,0.8141000270843506
1286,1,cholec80_hook_presence,mnist_digit_classification,0.9692203402519226
1287,1,cholec80_hook_presence,emnist_digit_classification,0.8694591522216797
1288,1,cholec80_hook_presence,hyperkvasir_anatomical-landmarks,0.8305938243865967
1289,1,cholec80_hook_presence,hyperkvasir_pathological-findings,0.43244868516921997
1290,1,cholec80_hook_presence,hyperkvasir_quality-of-mucosal-views,0.9356786012649536
1291,1,cholec80_hook_presence,hyperkvasir_therapeutic-interventions,0.9424468278884888
1292,1,cholec80_hook_presence,derm7pt_skin_lesions,0.3930107653141022
1293,1,cholec80_scissors_presence,lapgyn4_anatomical_structures,0.9194237589836121
1294,1,cholec80_scissors_presence,lapgyn4_surgical_actions,0.7261202931404114
1295,1,cholec80_scissors_presence,lapgyn4_anatomical_actions,0.875944972038269
1296,1,cholec80_scissors_presence,sklin2_skin_lesions,0.1875
1297,1,cholec80_scissors_presence,identify_nbi_infframes,0.9791666269302368
1298,1,cholec80_scissors_presence,laryngeal_tissues,0.9810606241226196
1299,1,cholec80_scissors_presence,nerthus_bowel_cleansing_quality,0.9956908822059631
1300,1,cholec80_scissors_presence,stanford_dogs_image_categorization,0.805518388748169
1301,1,cholec80_scissors_presence,svhn,0.7913108468055725
1302,1,cholec80_scissors_presence,caltech101_object_classification,0.8721423745155334
1303,1,cholec80_scissors_presence,caltech256_object_classification,0.8294190764427185
1304,1,cholec80_scissors_presence,cifar10_object_classification,0.8315000534057617
1305,1,cholec80_scissors_presence,cifar100_object_classification,0.8222999572753906
1306,1,cholec80_scissors_presence,mnist_digit_classification,0.9567935466766357
1307,1,cholec80_scissors_presence,emnist_digit_classification,0.8646276593208313
1308,1,cholec80_scissors_presence,hyperkvasir_anatomical-landmarks,0.8256620168685913
1309,1,cholec80_scissors_presence,hyperkvasir_pathological-findings,0.3799365758895874
1310,1,cholec80_scissors_presence,hyperkvasir_quality-of-mucosal-views,0.962934136390686
1311,1,cholec80_scissors_presence,hyperkvasir_therapeutic-interventions,0.9497964382171631
1312,1,cholec80_scissors_presence,derm7pt_skin_lesions,0.46702510118484497
1313,1,cholec80_clipper_presence,lapgyn4_anatomical_structures,0.9081543684005737
1314,1,cholec80_clipper_presence,lapgyn4_surgical_actions,0.7266316413879395
1315,1,cholec80_clipper_presence,lapgyn4_anatomical_actions,0.8631788492202759
1316,1,cholec80_clipper_presence,sklin2_skin_lesions,0.20059524476528168
1317,1,cholec80_clipper_presence,identify_nbi_infframes,0.9791666269302368
1318,1,cholec80_clipper_presence,laryngeal_tissues,0.9962121248245239
1319,1,cholec80_clipper_presence,nerthus_bowel_cleansing_quality,1.0
1320,1,cholec80_clipper_presence,stanford_dogs_image_categorization,0.7891844511032104
1321,1,cholec80_clipper_presence,svhn,0.7969714403152466
1322,1,cholec80_clipper_presence,caltech101_object_classification,0.8485991358757019
1323,1,cholec80_clipper_presence,caltech256_object_classification,0.7915381789207458
1324,1,cholec80_clipper_presence,cifar10_object_classification,0.796500027179718
1325,1,cholec80_clipper_presence,cifar100_object_classification,0.803600013256073
1326,1,cholec80_clipper_presence,mnist_digit_classification,0.956768274307251
1327,1,cholec80_clipper_presence,emnist_digit_classification,0.8646275997161865
1328,1,cholec80_clipper_presence,hyperkvasir_anatomical-landmarks,0.8280524015426636
1329,1,cholec80_clipper_presence,hyperkvasir_pathological-findings,0.3816119134426117
1330,1,cholec80_clipper_presence,hyperkvasir_quality-of-mucosal-views,0.9443453550338745
1331,1,cholec80_clipper_presence,hyperkvasir_therapeutic-interventions,0.952472448348999
1332,1,cholec80_clipper_presence,derm7pt_skin_lesions,0.4578852951526642
1333,1,cholec80_irrigator_presence,lapgyn4_anatomical_structures,0.8019289374351501
1334,1,cholec80_irrigator_presence,lapgyn4_surgical_actions,0.7211389541625977
1335,1,cholec80_irrigator_presence,lapgyn4_anatomical_actions,0.7956272959709167
1336,1,cholec80_irrigator_presence,sklin2_skin_lesions,0.384672611951828
1337,1,cholec80_irrigator_presence,identify_nbi_infframes,0.9722222089767456
1338,1,cholec80_irrigator_presence,laryngeal_tissues,0.9924242496490479
1339,1,cholec80_irrigator_presence,nerthus_bowel_cleansing_quality,1.0
1340,1,cholec80_irrigator_presence,stanford_dogs_image_categorization,0.7812922596931458
1341,1,cholec80_irrigator_presence,svhn,0.5263180732727051
1342,1,cholec80_irrigator_presence,caltech101_object_classification,0.84709632396698
1343,1,cholec80_irrigator_presence,caltech256_object_classification,0.7910435199737549
1344,1,cholec80_irrigator_presence,cifar10_object_classification,0.5565000176429749
1345,1,cholec80_irrigator_presence,cifar100_object_classification,0.7928000092506409
1346,1,cholec80_irrigator_presence,mnist_digit_classification,0.94769287109375
1347,1,cholec80_irrigator_presence,emnist_digit_classification,0.8664893507957458
1348,1,cholec80_irrigator_presence,hyperkvasir_anatomical-landmarks,0.8263857364654541
1349,1,cholec80_irrigator_presence,hyperkvasir_pathological-findings,0.44324490427970886
1350,1,cholec80_irrigator_presence,hyperkvasir_quality-of-mucosal-views,0.962934136390686
1351,1,cholec80_irrigator_presence,hyperkvasir_therapeutic-interventions,0.9472712278366089
1352,1,cholec80_irrigator_presence,derm7pt_skin_lesions,0.332974910736084
1353,1,cholec80_specimenbag_presence,lapgyn4_anatomical_structures,0.9030205607414246
1354,1,cholec80_specimenbag_presence,lapgyn4_surgical_actions,0.7158704996109009
1355,1,cholec80_specimenbag_presence,lapgyn4_anatomical_actions,0.881428599357605
1356,1,cholec80_specimenbag_presence,sklin2_skin_lesions,0.1302083432674408
1357,1,cholec80_specimenbag_presence,identify_nbi_infframes,0.9791666269302368
1358,1,cholec80_specimenbag_presence,laryngeal_tissues,0.9734848737716675
1359,1,cholec80_specimenbag_presence,nerthus_bowel_cleansing_quality,0.9990741014480591
1360,1,cholec80_specimenbag_presence,stanford_dogs_image_categorization,0.7708320617675781
1361,1,cholec80_specimenbag_presence,svhn,0.7574982047080994
1362,1,cholec80_specimenbag_presence,caltech101_object_classification,0.8503174781799316
1363,1,cholec80_specimenbag_presence,caltech256_object_classification,0.7669602632522583
1364,1,cholec80_specimenbag_presence,cifar10_object_classification,0.791100025177002
1365,1,cholec80_specimenbag_presence,cifar100_object_classification,0.7830999493598938
1366,1,cholec80_specimenbag_presence,mnist_digit_classification,0.9641879796981812
1367,1,cholec80_specimenbag_presence,emnist_digit_classification,0.8666223287582397
1368,1,cholec80_specimenbag_presence,hyperkvasir_anatomical-landmarks,0.8299585580825806
1369,1,cholec80_specimenbag_presence,hyperkvasir_pathological-findings,0.3666166663169861
1370,1,cholec80_specimenbag_presence,hyperkvasir_quality-of-mucosal-views,0.9574714303016663
1371,1,cholec80_specimenbag_presence,hyperkvasir_therapeutic-interventions,0.9322327375411987
1372,1,cholec80_specimenbag_presence,derm7pt_skin_lesions,0.40689966082572937
1373,1,derm7pt_skin_lesions,lapgyn4_anatomical_structures,0.921951174736023
1374,1,derm7pt_skin_lesions,lapgyn4_surgical_actions,0.7196109890937805
1375,1,derm7pt_skin_lesions,lapgyn4_instrument_count,0.740277111530304
1376,1,derm7pt_skin_lesions,lapgyn4_anatomical_actions,0.859417200088501
1377,1,derm7pt_skin_lesions,sklin2_skin_lesions,0.25654762983322144
1378,1,derm7pt_skin_lesions,identify_nbi_infframes,0.9930555820465088
1379,1,derm7pt_skin_lesions,laryngeal_tissues,0.9924242496490479
1380,1,derm7pt_skin_lesions,nerthus_bowel_cleansing_quality,0.9975000023841858
1381,1,derm7pt_skin_lesions,stanford_dogs_image_categorization,0.7315107583999634
1382,1,derm7pt_skin_lesions,svhn,0.757125735282898
1383,1,derm7pt_skin_lesions,caltech101_object_classification,0.855417013168335
1384,1,derm7pt_skin_lesions,caltech256_object_classification,0.7690705060958862
1385,1,derm7pt_skin_lesions,cifar10_object_classification,0.7589000463485718
1386,1,derm7pt_skin_lesions,cifar100_object_classification,0.7790000438690186
1387,1,derm7pt_skin_lesions,mnist_digit_classification,0.9516309499740601
1388,1,derm7pt_skin_lesions,emnist_digit_classification,0.8607712984085083
1389,1,derm7pt_skin_lesions,hyperkvasir_anatomical-landmarks,0.8250432014465332
1390,1,derm7pt_skin_lesions,hyperkvasir_pathological-findings,0.40301376581192017
1391,1,derm7pt_skin_lesions,hyperkvasir_quality-of-mucosal-views,0.9614847898483276
1392,1,derm7pt_skin_lesions,hyperkvasir_therapeutic-interventions,0.9523594379425049
1393,1,derm7pt_skin_lesions,cholec80_grasper_presence,0.8500397205352783
1394,1,derm7pt_skin_lesions,cholec80_bipolar_presence,0.8383297920227051
1395,1,derm7pt_skin_lesions,cholec80_hook_presence,0.9309930205345154
1396,1,derm7pt_skin_lesions,cholec80_scissors_presence,0.6498163938522339
1397,1,derm7pt_skin_lesions,cholec80_clipper_presence,0.7256444692611694
1398,1,derm7pt_skin_lesions,cholec80_irrigator_presence,0.6893855333328247
1399,1,derm7pt_skin_lesions,cholec80_specimenbag_presence,0.8598164319992065
1400,2,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,0.7211096882820129
1401,2,lapgyn4_anatomical_structures,lapgyn4_instrument_count,0.7268877625465393
1402,2,lapgyn4_anatomical_structures,lapgyn4_anatomical_actions,0.8527159690856934
1403,2,lapgyn4_anatomical_structures,sklin2_skin_lesions,0.6623511910438538
1404,2,lapgyn4_anatomical_structures,identify_nbi_infframes,0.9722222089767456
1405,2,lapgyn4_anatomical_structures,laryngeal_tissues,0.9886363744735718
1406,2,lapgyn4_anatomical_structures,nerthus_bowel_cleansing_quality,0.9995370507240295
1407,2,lapgyn4_anatomical_structures,stanford_dogs_image_categorization,0.7788823843002319
1408,2,lapgyn4_anatomical_structures,svhn,0.7842656970024109
1409,2,lapgyn4_anatomical_structures,caltech101_object_classification,0.8561292886734009
1410,2,lapgyn4_anatomical_structures,caltech256_object_classification,0.7906984090805054
1411,2,lapgyn4_anatomical_structures,cifar10_object_classification,0.8193000555038452
1412,2,lapgyn4_anatomical_structures,cifar100_object_classification,0.8080999851226807
1413,2,lapgyn4_anatomical_structures,mnist_digit_classification,0.9656487107276917
1414,2,lapgyn4_anatomical_structures,emnist_digit_classification,0.8704786896705627
1415,2,lapgyn4_anatomical_structures,hyperkvasir_anatomical-landmarks,0.8305938243865967
1416,2,lapgyn4_anatomical_structures,hyperkvasir_pathological-findings,0.41798609495162964
1417,2,lapgyn4_anatomical_structures,hyperkvasir_quality-of-mucosal-views,0.9385771751403809
1418,2,lapgyn4_anatomical_structures,hyperkvasir_therapeutic-interventions,0.9423338174819946
1419,2,lapgyn4_anatomical_structures,cholec80_grasper_presence,0.858727753162384
1420,2,lapgyn4_anatomical_structures,cholec80_bipolar_presence,0.8135950565338135
1421,2,lapgyn4_anatomical_structures,cholec80_hook_presence,0.9457639455795288
1422,2,lapgyn4_anatomical_structures,cholec80_scissors_presence,0.6299068927764893
1423,2,lapgyn4_anatomical_structures,cholec80_clipper_presence,0.6489389538764954
1424,2,lapgyn4_anatomical_structures,cholec80_irrigator_presence,0.6898212432861328
1425,2,lapgyn4_anatomical_structures,cholec80_specimenbag_presence,0.8180277347564697
1426,2,lapgyn4_anatomical_structures,derm7pt_skin_lesions,0.4633512794971466
1427,2,lapgyn4_surgical_actions,lapgyn4_anatomical_structures,0.9097741842269897
1428,2,lapgyn4_surgical_actions,lapgyn4_instrument_count,0.7221434116363525
1429,2,lapgyn4_surgical_actions,lapgyn4_anatomical_actions,0.8510610461235046
1430,2,lapgyn4_surgical_actions,sklin2_skin_lesions,0.1398809552192688
1431,2,lapgyn4_surgical_actions,identify_nbi_infframes,0.9722222089767456
1432,2,lapgyn4_surgical_actions,laryngeal_tissues,0.928030252456665
1433,2,lapgyn4_surgical_actions,nerthus_bowel_cleansing_quality,1.0
1434,2,lapgyn4_surgical_actions,stanford_dogs_image_categorization,0.7717779874801636
1435,2,lapgyn4_surgical_actions,svhn,0.7172377109527588
1436,2,lapgyn4_surgical_actions,caltech101_object_classification,0.856499195098877
1437,2,lapgyn4_surgical_actions,caltech256_object_classification,0.04219252988696098
1438,2,lapgyn4_surgical_actions,cifar10_object_classification,0.7639999985694885
1439,2,lapgyn4_surgical_actions,cifar100_object_classification,0.7955000400543213
1440,2,lapgyn4_surgical_actions,mnist_digit_classification,0.7760748863220215
1441,2,lapgyn4_surgical_actions,emnist_digit_classification,0.8562057018280029
1442,2,lapgyn4_surgical_actions,hyperkvasir_anatomical-landmarks,0.8272604942321777
1443,2,lapgyn4_surgical_actions,hyperkvasir_pathological-findings,0.4215574860572815
1444,2,lapgyn4_surgical_actions,hyperkvasir_quality-of-mucosal-views,0.962934136390686
1445,2,lapgyn4_surgical_actions,hyperkvasir_therapeutic-interventions,0.9372078776359558
1446,2,lapgyn4_surgical_actions,cholec80_grasper_presence,0.7991235852241516
